query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q54NM9-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q54NM9-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3	0.099	702	562	127	751	8	709	6.572E-05	153
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8U3P6-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8U3P6-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 2	0.108	569	500	168	736	7	567	2.167E-04	151
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q5RCE2-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q5RCE2-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.121	686	527	151	751	10	695	1.990E-04	145
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-F1PJP5-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-F1PJP5-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.116	686	530	151	751	10	695	1.827E-04	144
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46978-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46978-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.108	686	535	151	751	10	695	1.907E-04	144
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46977-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46977-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.117	686	530	151	751	10	695	3.180E-04	143
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2KJI2-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2KJI2-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.116	686	530	151	751	10	695	2.261E-04	140
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O74088-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O74088-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 1	0.143	638	530	132	751	3	640	7.793E-05	140
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-B4ETL9-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-B4ETL9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase 2	0.108	598	488	153	750	3	550	5.775E-04	138
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46975-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P46975-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt-3	0.116	716	539	141	751	2	717	3.319E-04	135
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A8MR93-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A8MR93-F1-model_v4 Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase	0.122	486	345	151	636	5	398	4.870E-04	134
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O94335-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O94335-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit stt3	0.120	702	528	151	751	16	717	2.570E-04	133
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8U4D2-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8U4D2-F1-model_v4 Dolichyl-phosphooligosaccharide-protein glycotransferase 1	0.126	550	479	151	699	19	568	6.563E-04	130
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q09712-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q09712-F1-model_v4 GPI mannosyltransferase 2	0.128	497	391	110	606	14	462	9.229E-04	129
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q1MJ94-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q1MJ94-F1-model_v4 Lipopolysaccharide core galacturonosyltransferase RgtC	0.135	590	416	160	749	9	490	8.475E-04	129
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-C6DAW3-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-C6DAW3-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.107	589	488	161	749	3	549	1.192E-03	129
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A1ADA9-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A1ADA9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.122	595	479	156	750	2	548	1.244E-03	124
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2UH15-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2UH15-F1-model_v4 GPI mannosyltransferase 3	0.125	590	502	160	749	54	628	1.142E-03	114
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q1MJ96-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q1MJ96-F1-model_v4 Lipopolysaccharide core galacturonosyltransferase RgtA	0.108	593	431	157	749	9	492	2.164E-03	113
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-E2RG47-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-E2RG47-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	0.103	607	501	151	709	64	670	2.566E-03	113
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P0CW70-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P0CW70-F1-model_v4 Probable C-mannosyltransferase DPY19L2	0.109	692	563	117	749	81	772	1.413E-03	112
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2NRV9-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2NRV9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase 2	0.114	587	478	164	750	6	546	2.164E-03	111
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q9VH78-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q9VH78-F1-model_v4 Probable Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase	0.109	583	422	168	750	2	476	3.458E-03	109
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P55583-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-P55583-F1-model_v4 Uncharacterized protein y4nK	0.120	693	562	55	747	22	661	6.018E-03	106
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6F2Z1-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6F2Z1-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.097	751	563	127	751	5	755	7.772E-03	105
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q3TDQ1-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q3TDQ1-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B	0.097	711	542	151	751	61	771	8.110E-03	104
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-F1QF89-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-F1QF89-F1-model_v4 Protein O-mannosyl-transferase 1	0.161	241	183	166	384	19	259	4.274E-02	97
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q93ZY3-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q93ZY3-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A	0.097	738	542	151	751	11	748	1.674E-02	96
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6ZXV5-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6ZXV5-F1-model_v4 Protein O-mannosyl-transferase TMTC3	0.104	453	401	166	618	6	454	6.018E-03	96
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A0QPD4-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-A0QPD4-F1-model_v4 Alpha-(1->3)-arabinofuranosyltransferase	0.126	424	343	214	637	54	447	9.617E-03	91
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8R2R1-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8R2R1-F1-model_v4 Protein O-mannosyl-transferase 1	0.145	245	184	168	383	41	285	4.460E-02	90
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q23361-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q23361-F1-model_v4 Probable Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase	0.094	578	434	172	749	9	488	4.857E-02	89
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q4IB63-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q4IB63-F1-model_v4 GPI mannosyltransferase 3	0.100	600	534	151	750	7	600	3.761E-02	81
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6P8H8-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q6P8H8-F1-model_v4 Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase	0.119	494	429	162	649	12	505	3.925E-02	76
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O80505-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-O80505-F1-model_v4 Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase	0.127	499	391	154	602	2	500	2.354E-02	73
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2UJS7-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q2UJS7-F1-model_v4 GPI mannosyltransferase 2	0.110	414	309	193	606	85	432	2.068E-01	70
LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8NNM0-F1-model_v4	LOKIASV2_4117_ESMFold_hypothetical_protein	AF-Q8NNM0-F1-model_v4 Alpha-(1->6)-mannopyranosyltransferase A	0.097	474	381	154	627	66	488	1.671E-01	67
