query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q57860-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q57860-F1-model_v4 Uncharacterized protein MJ0417	0.169	189	156	2	190	1	189	6.135E-08	236
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P38423-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P38423-F1-model_v4 Uncharacterized protein YqxK	0.155	239	158	2	189	4	242	5.280E-07	194
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q58982-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q58982-F1-model_v4 Uncharacterized protein MJ1587	0.205	158	118	1	149	1	158	7.635E-07	184
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-O54453-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-O54453-F1-model_v4 5'-3' exoribonuclease	0.171	251	133	2	163	12	262	6.987E-06	160
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P77766-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P77766-F1-model_v4 5'-3' exoribonuclease	0.168	252	135	1	163	7	258	1.292E-05	160
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P44176-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-P44176-F1-model_v4 5'-3' exoribonuclease	0.125	245	137	1	158	2	246	6.394E-05	137
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q9K838-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-Q9K838-F1-model_v4 DNA polymerase III subunit alpha	0.159	193	135	1	162	1	193	5.317E-05	136
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-C8WJZ5-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-C8WJZ5-F1-model_v4 Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase	0.126	260	144	2	167	1	260	5.174E-04	121
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-A6WLC8-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-A6WLC8-F1-model_v4 Probable phosphatase Shew185_1467	0.169	196	135	4	167	5	200	2.187E-04	114
LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-B4EVM7-F1-model_v4	LOKIASV2_4341_ESMFold_PHP_domain-containing_protein	AF-B4EVM7-F1-model_v4 Probable phosphatase PMI1003	0.172	196	135	4	167	4	199	1.819E-04	113
