query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q8TMG0-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q8TMG0-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.221	196	150	1	196	1	194	7.747E-05	194
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P94139-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P94139-F1-model_v4 Cobalt-zinc-cadmium resistance protein CzcN	0.164	157	125	39	195	15	164	4.946E-04	192
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q44587-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q44587-F1-model_v4 Nickel-cobalt-cadmium resistance protein NccN	0.169	154	121	42	195	15	161	2.997E-04	186
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q89V40-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q89V40-F1-model_v4 Methanethiol S-methyltransferase 1	0.228	136	96	72	196	148	283	2.711E-04	175
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P32584-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P32584-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.212	151	113	51	195	89	239	1.219E-03	157
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q558K8-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q558K8-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.211	155	115	42	196	91	237	7.025E-04	151
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-A2XX73-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-A2XX73-F1-model_v4 Probable protein-S-isoprenylcysteine O-methyltransferase	0.143	194	162	3	196	2	191	7.386E-04	147
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q93W54-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q93W54-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase B	0.192	144	116	53	196	54	197	3.321E-03	145
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q7XSR9-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q7XSR9-F1-model_v4 Probable protein-S-isoprenylcysteine O-methyltransferase	0.144	193	161	4	196	3	191	9.488E-04	144
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P29940-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P29940-F1-model_v4 PEMT/PEM2 methyltransferase family protein	0.191	193	151	1	188	1	193	1.914E-03	141
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O12947-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O12947-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.165	152	124	47	196	136	287	2.224E-03	137
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O05883-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O05883-F1-model_v4 Methanethiol S-methyltransferase	0.188	131	99	74	196	111	241	3.321E-03	136
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P87014-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P87014-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.202	159	116	51	196	78	236	2.585E-03	135
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-D6WJ77-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-D6WJ77-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.230	141	108	53	193	134	274	6.370E-03	133
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-A0A0F6P9C0-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-A0A0F6P9C0-F1-model_v4 Methanethiol S-methyltransferase	0.172	234	161	2	196	22	255	6.355E-04	129
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9FMW9-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9FMW9-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase A	0.160	196	160	1	196	6	197	5.481E-03	128
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-B1WZQ6-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-B1WZQ6-F1-model_v4 Methanethiol S-methyltransferase	0.215	146	108	58	195	106	251	5.213E-03	128
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9EQK7-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9EQK7-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.180	147	117	47	193	131	274	2.224E-03	126
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O60725-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O60725-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.180	147	117	47	193	132	275	3.158E-03	122
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9WVM4-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9WVM4-F1-model_v4 Protein-S-isoprenylcysteine O-methyltransferase	0.193	147	115	47	193	132	275	4.266E-03	119
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-W6VBF4-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-W6VBF4-F1-model_v4 Methanethiol S-methyltransferase	0.182	234	159	2	196	22	255	2.585E-03	110
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P54158-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-P54158-F1-model_v4 Uncharacterized protein YpbQ	0.128	169	141	8	176	3	165	1.918E-02	109
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q89I98-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q89I98-F1-model_v4 Methanethiol S-methyltransferase 2	0.158	195	163	2	196	48	241	7.403E-03	105
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q5K2N1-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q5K2N1-F1-model_v4 Steroid 5-alpha-reductase DET2	0.184	123	96	74	196	139	257	5.776E-02	102
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q54H80-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q54H80-F1-model_v4 Phosphatidylethanolamine N-methyltransferase B	0.178	184	149	1	184	6	187	1.105E-02	99
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q55C17-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q55C17-F1-model_v4 Very-long-chain enoyl-CoA reductase	0.181	120	95	77	196	184	300	6.384E-02	99
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-D2HBV9-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-D2HBV9-F1-model_v4 Polyprenol reductase	0.157	117	95	83	196	202	318	7.420E-02	92
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q2H0U8-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q2H0U8-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.141	187	152	2	179	401	587	2.344E-02	91
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-C7Z7C3-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-C7Z7C3-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.171	105	81	80	178	232	336	1.923E-01	91
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9H8P0-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9H8P0-F1-model_v4 Polyprenol reductase	0.169	117	94	83	196	202	318	4.727E-02	88
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9SAC0-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-Q9SAC0-F1-model_v4 15-cis-zeta-carotene isomerase, chloroplastic	0.155	189	150	4	192	140	317	6.072E-02	87
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O08984-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O08984-F1-model_v4 Delta(14)-sterol reductase LBR	0.187	134	97	77	196	487	620	1.354E-01	87
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O14264-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-O14264-F1-model_v4 Uncharacterized protein C7D4.09c	0.141	120	96	77	196	162	274	2.871E-01	86
LOKIASV2_3134_ESMFold_hypothetical_protein	AF-B4FHU1-F1-model_v4	LOKIASV2_3134_ESMFold_hypothetical_protein	AF-B4FHU1-F1-model_v4 15-cis-zeta-carotene isomerase, chloroplastic	0.137	190	156	3	192	135	316	4.496E-02	85
