query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O30124-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O30124-F1-model_v4 NAD-dependent protein deacylase 2	0.431	247	139	6	252	1	245	1.161E-31	1143
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-B5YJW3-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-B5YJW3-F1-model_v4 NAD-dependent protein deacetylase	0.456	247	133	5	251	4	249	6.677E-32	1138
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9UZE7-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9UZE7-F1-model_v4 NAD-dependent protein deacylase	0.383	243	149	10	252	2	244	5.405E-31	1076
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-C6A243-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-C6A243-F1-model_v4 NAD-dependent protein deacylase	0.386	244	149	10	252	2	245	1.063E-30	1054
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O58669-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O58669-F1-model_v4 NAD-dependent protein deacylase	0.402	244	145	9	252	2	244	1.849E-30	1050
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9WYW0-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9WYW0-F1-model_v4 NAD-dependent protein deacetylase	0.371	242	150	10	251	3	241	1.693E-29	1045
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q4JBN2-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q4JBN2-F1-model_v4 NAD-dependent protein deacetylase	0.442	244	132	9	252	7	244	5.596E-30	1043
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-A8MBU4-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-A8MBU4-F1-model_v4 NAD-dependent protein deacetylase	0.448	245	132	9	253	9	249	4.530E-29	1036
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q974M6-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q974M6-F1-model_v4 NAD-dependent protein deacetylase	0.454	244	129	9	252	3	240	1.915E-29	1025
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q6N6U0-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q6N6U0-F1-model_v4 NAD-dependent protein deacetylase	0.402	248	145	8	250	4	251	2.365E-30	1020
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q97VX5-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q97VX5-F1-model_v4 NAD-dependent protein deacetylase	0.436	245	134	9	253	3	241	6.161E-29	1012
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q5JG47-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q5JG47-F1-model_v4 NAD-dependent protein deacylase	0.398	244	146	10	252	2	245	2.165E-29	994
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8ZU41-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8ZU41-F1-model_v4 NAD-dependent protein deacetylase 1	0.415	252	144	1	252	1	248	9.476E-29	992
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q89LY4-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q89LY4-F1-model_v4 NAD-dependent protein deacetylase 1	0.358	250	160	1	250	3	252	4.005E-29	986
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8U1Q1-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8U1Q1-F1-model_v4 NAD-dependent protein deacylase	0.398	244	146	9	252	2	244	9.476E-29	962
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9YB13-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q9YB13-F1-model_v4 NAD-dependent protein deacylase	0.391	244	144	9	252	3	240	7.671E-28	956
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q5L014-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q5L014-F1-model_v4 NAD-dependent protein deacetylase 1	0.400	238	139	14	251	4	235	3.157E-27	936
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8ZT00-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8ZT00-F1-model_v4 NAD-dependent protein deacylase 2	0.379	239	144	14	252	4	236	2.052E-27	934
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q67KQ0-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q67KQ0-F1-model_v4 NAD-dependent protein deacetylase	0.393	244	147	9	252	4	246	3.157E-27	931
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-A9A0B2-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-A9A0B2-F1-model_v4 NAD-dependent protein deacylase	0.339	262	162	7	252	4	265	2.384E-28	929
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8TWG0-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-Q8TWG0-F1-model_v4 NAD-dependent protein deacylase	0.354	244	157	9	252	2	245	2.625E-27	927
LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O28597-F1-model_v4	LOKIASV2_1814_ESMFold_NAD-dependent_deacylase	AF-O28597-F1-model_v4 NAD-dependent protein deacylase 1	0.360	247	152	6	252	1	239	6.604E-27	921
