query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q72RY9-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q72RY9-F1-model_v4 Tyrosine recombinase XerC	0.203	192	149	1	188	117	308	9.246E-08	280
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q9V1P5-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q9V1P5-F1-model_v4 Tyrosine recombinase XerA	0.201	183	145	1	183	96	277	3.942E-07	276
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q7ZAM8-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q7ZAM8-F1-model_v4 Tyrosine recombinase XerC	0.203	192	149	1	188	117	308	4.372E-07	260
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B5YFZ8-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B5YFZ8-F1-model_v4 Tyrosine recombinase XerC	0.211	196	145	3	187	100	295	4.850E-07	253
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q03FK2-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q03FK2-F1-model_v4 Tyrosine recombinase XerC	0.199	199	149	1	187	98	296	3.554E-07	250
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-C4ZGY6-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-C4ZGY6-F1-model_v4 Tyrosine recombinase EUBREC_2677	0.206	187	133	5	173	106	292	1.864E-06	247
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q49X37-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q49X37-F1-model_v4 Tyrosine recombinase XerC	0.214	196	145	2	187	95	290	9.028E-07	245
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q73NE4-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q73NE4-F1-model_v4 Tyrosine recombinase XerC	0.198	205	148	3	188	100	304	1.111E-06	241
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B2TUW7-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B2TUW7-F1-model_v4 Tyrosine recombinase XerC	0.194	188	150	1	187	105	292	2.821E-06	236
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B0UWL5-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-B0UWL5-F1-model_v4 Tyrosine recombinase XerC	0.196	188	150	1	187	102	289	2.679E-06	235
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q2LT92-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q2LT92-F1-model_v4 Tyrosine recombinase XerC	0.169	196	155	1	187	109	304	1.203E-05	235
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q8PCQ9-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q8PCQ9-F1-model_v4 Tyrosine recombinase XerD	0.184	198	152	1	187	124	321	1.641E-05	234
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q7ZAJ8-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q7ZAJ8-F1-model_v4 Tyrosine recombinase XerD	0.177	191	152	2	187	108	298	1.334E-05	233
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-O31206-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-O31206-F1-model_v4 Tyrosine recombinase XerD	0.181	192	152	2	187	120	311	9.778E-06	232
LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q0TAR4-F1-model_v4	LOKIASV2_2812_ESMFold_hypothetical_protein	AF-Q0TAR4-F1-model_v4 Tyrosine recombinase XerC	0.202	188	148	1	187	105	292	5.252E-06	231
