query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P61240-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P61240-F1-model_v4 30S ribosomal protein S27ae	0.315	38	24	172	209	21	56	3.512E-01	83
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P43209-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P43209-F1-model_v4 60S ribosomal protein L37a	0.310	29	19	4	32	38	66	1.528E+00	74
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q8TYC3-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q8TYC3-F1-model_v4 50S ribosomal protein L37Ae	0.322	30	20	3	32	36	65	1.711E+00	73
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q9HSG8-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q9HSG8-F1-model_v4 50S ribosomal protein L37Ae	0.300	29	20	4	32	37	65	1.617E+00	72
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q19427-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q19427-F1-model_v4 NAD-capped RNA hydrolase ndx-9	0.289	38	26	164	201	172	209	1.444E+00	71
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A7ZUL1-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A7ZUL1-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	1.711E+00	70
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B1IUQ1-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B1IUQ1-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.027E+00	68
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P32664-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-P32664-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.145E+00	67
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B1Y976-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B1Y976-F1-model_v4 50S ribosomal protein L37Ae	0.379	29	17	5	32	40	68	1.810E+00	66
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A1AIG7-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A1AIG7-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.402E+00	66
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A8A796-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-A8A796-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q0SY04-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q0SY04-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q1R5W2-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q1R5W2-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B7NRS9-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B7NRS9-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B6I5K7-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B6I5K7-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.542E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q8FB75-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q8FB75-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B7N2J8-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B7N2J8-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.690E+00	64
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B2TWI3-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B2TWI3-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	3.012E+00	63
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q57H59-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-Q57H59-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.846E+00	63
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B5Z092-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B5Z092-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	3.012E+00	63
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B4T0Z8-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B4T0Z8-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.846E+00	63
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B4TQK6-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B4TQK6-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.846E+00	63
LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B5QYF1-F1-model_v4	LOKIASV2_0598_ESMFold_hypothetical_protein	AF-B5QYF1-F1-model_v4 NAD-capped RNA hydrolase NudC	0.250	36	26	164	199	89	124	2.846E+00	63
