query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O74507-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O74507-F1-model_v4 Uncharacterized protein C594.04c	0.204	279	204	36	292	49	327	2.011E-05	229
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q8MLV1-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q8MLV1-F1-model_v4 Lamin-B receptor	0.134	248	198	64	293	494	741	1.251E-03	137
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q38944-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q38944-F1-model_v4 Steroid 5-alpha-reductase DET2	0.122	292	227	2	293	4	262	4.045E-03	127
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A0A1B5L6A5-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A0A1B5L6A5-F1-model_v4 Probable O-methyltransferase ustE	0.202	243	192	42	284	28	268	1.849E-03	126
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q68FF9-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q68FF9-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 1	0.208	255	196	39	293	8	255	8.847E-03	112
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P24008-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P24008-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 1	0.184	255	202	39	293	12	259	2.989E-02	111
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q5K2N1-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q5K2N1-F1-model_v4 Steroid 5-alpha-reductase DET2	0.166	286	207	8	293	9	257	1.148E-02	109
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q2QDF6-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q2QDF6-F1-model_v4 Steroid 5-alpha-reductase DET2	0.165	290	212	1	290	1	255	1.253E-02	109
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A5PJS2-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A5PJS2-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 1	0.172	255	205	39	293	9	257	3.714E-02	105
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O14264-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O14264-F1-model_v4 Uncharacterized protein C7D4.09c	0.159	292	220	2	293	13	274	2.512E-02	98
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q55C17-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q55C17-F1-model_v4 Very-long-chain enoyl-CoA reductase	0.149	242	178	52	293	91	300	6.258E-02	97
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q28891-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q28891-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 1	0.178	292	207	2	293	11	263	4.420E-02	92
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P18405-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P18405-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 1	0.175	292	208	2	293	7	259	7.778E-02	90
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q28892-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q28892-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 2	0.148	286	208	8	293	10	254	6.536E-02	88
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O18765-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-O18765-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 2	0.149	286	208	8	293	10	254	2.208E-01	78
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q99N99-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q99N99-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 2	0.115	289	219	5	293	7	254	2.306E-01	78
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P31214-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P31214-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 2	0.123	289	217	5	293	7	254	1.369E-01	78
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P31213-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-P31213-F1-model_v4 3-oxo-5-alpha-steroid 4-dehydrogenase 2	0.167	290	204	1	290	6	251	1.938E-01	77
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q9H8P0-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q9H8P0-F1-model_v4 Polyprenol reductase	0.128	299	254	2	293	20	318	1.054E-01	73
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q5RIU9-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q5RIU9-F1-model_v4 Polyprenol reductase	0.114	255	210	39	293	72	309	1.856E-01	68
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-C5M4D4-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-C5M4D4-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.129	268	221	13	280	70	324	1.629E-01	64
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q59LV5-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q59LV5-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.111	268	226	13	280	68	322	6.839E-01	50
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-C4YL78-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-C4YL78-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.114	252	208	40	275	66	317	5.268E-01	49
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A3LQW6-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-A3LQW6-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.149	258	204	40	280	47	304	1.152E+00	45
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q9SAC0-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q9SAC0-F1-model_v4 15-cis-zeta-carotene isomerase, chloroplastic	0.141	283	192	6	288	93	316	3.132E+00	38
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q6BY28-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-Q6BY28-F1-model_v4 Phosphatidylethanolamine N-methyltransferase	0.122	248	205	40	273	49	296	2.310E+00	38
LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-B4FHU1-F1-model_v4	LOKIASV2_2250_ESMFold_DUF1295_domain-containing_protein	AF-B4FHU1-F1-model_v4 15-cis-zeta-carotene isomerase, chloroplastic	0.131	282	193	7	288	93	315	4.435E+00	35
