query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-O26884-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-O26884-F1-model_v4 Uncharacterized protein MTH_793	0.414	413	223	6	418	2	382	1.055E-50	1807
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q58944-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q58944-F1-model_v4 Uncharacterized protein MJ1549	0.376	416	243	6	421	2	392	2.612E-46	1615
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P32020-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P32020-F1-model_v4 Sterol carrier protein 2	0.285	418	284	2	419	8	405	1.547E-35	1066
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-O62742-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-O62742-F1-model_v4 Sterol carrier protein 2	0.289	419	282	1	419	8	405	8.019E-35	1044
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P07857-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P07857-F1-model_v4 Sterol carrier protein 2	0.298	419	279	1	419	7	404	1.771E-34	1038
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P11915-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P11915-F1-model_v4 Sterol carrier protein 2	0.274	415	286	5	419	11	405	2.553E-34	1011
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P22307-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P22307-F1-model_v4 Sterol carrier protein 2	0.288	415	281	5	419	11	405	3.911E-34	1003
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-G5EDP2-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-G5EDP2-F1-model_v4 Non-specific lipid-transfer protein-like 2	0.278	419	290	1	419	1	402	2.923E-33	996
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q07598-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q07598-F1-model_v4 Sterol carrier protein 2	0.277	419	286	1	419	13	408	6.073E-33	986
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-I6Y3T7-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-I6Y3T7-F1-model_v4 17-hydroxy-3-oxo-4-pregnene-20-carboxyl-CoA lyase	0.251	414	287	4	417	2	385	1.632E-31	949
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-D1AB74-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-D1AB74-F1-model_v4 Steroid side-chain-cleaving aldolase	0.253	421	291	1	421	1	391	5.195E-31	903
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q6L8K7-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q6L8K7-F1-model_v4 Acetyl-CoA acetyltransferase	0.178	418	318	4	421	7	394	4.063E-22	595
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q12598-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q12598-F1-model_v4 Acetyl-CoA acetyltransferase IA	0.191	421	321	1	421	1	398	9.538E-22	575
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q5PKQ3-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q5PKQ3-F1-model_v4 3-ketoacyl-CoA thiolase	0.170	415	320	6	420	2	387	1.311E-20	566
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B2I2J8-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B2I2J8-F1-model_v4 3-ketoacyl-CoA thiolase	0.184	420	317	1	420	1	390	3.430E-21	566
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q2YVF5-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q2YVF5-F1-model_v4 Probable acetyl-CoA acyltransferase	0.184	416	319	6	421	2	393	4.063E-22	566
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P44873-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P44873-F1-model_v4 Acetyl-CoA acetyltransferase	0.185	415	319	6	420	2	393	7.575E-21	565
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P13437-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P13437-F1-model_v4 3-ketoacyl-CoA thiolase, mitochondrial	0.186	420	322	2	421	1	397	1.574E-20	564
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A8A6V0-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A8A6V0-F1-model_v4 3-ketoacyl-CoA thiolase	0.176	415	317	6	420	2	387	2.008E-20	558
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P0A2H7-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-P0A2H7-F1-model_v4 3-ketoacyl-CoA thiolase	0.170	415	320	6	420	2	387	2.895E-20	557
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B0VLX5-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B0VLX5-F1-model_v4 3-ketoacyl-CoA thiolase	0.179	420	319	1	420	1	390	4.118E-21	557
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q7MQI0-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q7MQI0-F1-model_v4 3-ketoacyl-CoA thiolase	0.166	415	321	6	420	2	387	3.476E-20	555
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q3IJ24-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q3IJ24-F1-model_v4 3-ketoacyl-CoA thiolase	0.164	417	324	6	422	2	389	3.927E-20	555
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A7ZU50-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A7ZU50-F1-model_v4 3-ketoacyl-CoA thiolase	0.176	415	317	6	420	2	387	2.724E-20	553
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B7H1I1-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B7H1I1-F1-model_v4 3-ketoacyl-CoA thiolase	0.179	420	319	1	420	1	390	4.118E-21	553
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A6VVM8-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-A6VVM8-F1-model_v4 3-ketoacyl-CoA thiolase	0.164	420	326	1	420	1	391	2.008E-20	552
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q6GJW4-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q6GJW4-F1-model_v4 Probable acetyl-CoA acyltransferase	0.178	416	321	6	421	2	393	5.936E-21	552
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-C6DI66-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-C6DI66-F1-model_v4 3-ketoacyl-CoA thiolase	0.174	415	318	6	420	2	387	3.476E-20	551
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q8DDK5-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q8DDK5-F1-model_v4 3-ketoacyl-CoA thiolase	0.169	415	320	6	420	2	387	3.077E-20	551
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q04677-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q04677-F1-model_v4 Acetyl-CoA acetyltransferase IB	0.191	421	321	1	421	1	398	2.688E-21	551
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B0VE46-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-B0VE46-F1-model_v4 3-ketoacyl-CoA thiolase	0.179	420	319	1	420	1	390	8.051E-21	550
LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q87TP0-F1-model_v4	LOKIASV2_2670_ESMFold_thiolase_domain-containing_protein	AF-Q87TP0-F1-model_v4 3-ketoacyl-CoA thiolase	0.165	420	326	1	420	1	391	2.563E-20	550
