query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9XD28-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9XD28-F1-model_v4 50S ribosomal protein L29	0.114	70	52	1	70	1	60	4.414E+00	46
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q54GY9-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q54GY9-F1-model_v4 Putative uncharacterized protein DDB_G0289825	0.196	51	37	15	65	91	137	7.524E+00	46
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q04PU6-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q04PU6-F1-model_v4 50S ribosomal protein L29	0.100	70	53	1	70	1	60	5.180E+00	44
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q72NG9-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q72NG9-F1-model_v4 50S ribosomal protein L29	0.114	70	52	1	70	1	60	6.412E+00	42
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q5RF75-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q5RF75-F1-model_v4 Transmembrane protein 252	0.155	56	46	15	70	8	63	8.371E+00	39
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P47987-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P47987-F1-model_v4 Plasmolipin	0.133	140	99	5	119	27	166	7.936E+00	38
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9CZR4-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9CZR4-F1-model_v4 CKLF-like MARVEL transmembrane domain-containing protein 8	0.143	136	100	2	119	33	168	8.371E+00	36
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q1RMP9-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q1RMP9-F1-model_v4 CKLF-like MARVEL transmembrane domain-containing protein 8	0.138	140	98	9	123	34	173	9.823E+00	35
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q10255-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q10255-F1-model_v4 Uncharacterized membrane protein SPAC56F8.07	0.118	148	107	1	122	17	164	8.829E+00	35
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q32616-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q32616-F1-model_v4 Uncharacterized protein ycf66	0.200	107	82	20	122	9	115	2.732E+00	34
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6UN27-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6UN27-F1-model_v4 Translocator protein	0.153	115	90	13	119	45	159	8.829E+00	34
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9JIQ3-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9JIQ3-F1-model_v4 Diablo homolog, mitochondrial	0.109	144	106	1	120	55	198	3.968E+00	34
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P15011-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P15011-F1-model_v4 ATP synthase protein I	0.161	62	48	9	66	37	98	8.829E+00	33
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6Y1E2-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6Y1E2-F1-model_v4 Proteolipid protein 2	0.141	130	101	2	120	3	132	7.524E+00	33
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q24188-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q24188-F1-model_v4 Protein late bloomer	0.164	79	61	15	93	14	87	7.524E+00	33
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9NR28-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9NR28-F1-model_v4 Diablo homolog, mitochondrial	0.111	144	106	1	120	57	200	4.656E+00	33
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-C9SA05-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-C9SA05-F1-model_v4 High osmolarity signaling protein SHO1	0.141	78	62	17	94	28	100	9.313E+00	33
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9UR17-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9UR17-F1-model_v4 Vacuolar transporter chaperone 1	0.173	69	54	1	66	10	78	4.185E+00	32
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6P742-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q6P742-F1-model_v4 Proteolipid protein 2	0.135	130	102	2	120	3	132	7.524E+00	32
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q5BQ04-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q5BQ04-F1-model_v4 Tetraspanin-16	0.160	81	63	16	91	8	88	3.206E+00	32
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q0IJ31-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q0IJ31-F1-model_v4 Diablo homolog, mitochondrial	0.102	114	94	15	120	80	193	7.133E+00	31
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q58169-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q58169-F1-model_v4 Uncharacterized protein MJ0759	0.099	122	104	1	122	1	116	7.133E+00	30
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-V6F5F3-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-V6F5F3-F1-model_v4 Liposome tubulation protein MamY	0.144	116	89	17	121	17	132	3.762E+00	30
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P40046-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P40046-F1-model_v4 Vacuolar transporter chaperone 1	0.150	113	82	1	98	10	122	6.079E+00	29
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q11HC8-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q11HC8-F1-model_v4 Serine--tRNA ligase	0.116	103	80	17	119	4	94	6.079E+00	29
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9SI56-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q9SI56-F1-model_v4 Tetraspanin-13	0.051	93	86	1	92	12	104	9.313E+00	28
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-O55148-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-O55148-F1-model_v4 Growth arrest-specific protein 7	0.128	114	90	6	119	274	377	6.412E+00	28
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q60780-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-Q60780-F1-model_v4 Growth arrest-specific protein 7	0.129	105	82	17	121	284	378	7.133E+00	25
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P54718-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-P54718-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein YfiB	0.129	153	101	6	122	145	297	8.371E+00	21
LOKIASV2_2723_ESMFold_hypothetical_protein	AF-O32202-F1-model_v4	LOKIASV2_2723_ESMFold_hypothetical_protein	AF-O32202-F1-model_v4 Protein LiaI	0.153	119	76	1	119	1	91	8.829E+00	17
