query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q5VWZ2-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q5VWZ2-F1-model_v4 Lysophospholipase-like protein 1	0.150	225	172	112	314	7	231	4.477E-09	290
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q5R8C2-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q5R8C2-F1-model_v4 Lysophospholipase-like protein 1	0.145	225	173	112	314	7	231	5.320E-09	287
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q3UFF7-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q3UFF7-F1-model_v4 Lysophospholipase-like protein 1	0.146	223	171	114	314	10	232	9.455E-09	281
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-P0CL94-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-P0CL94-F1-model_v4 Acyl-protein thioesterase 1	0.181	236	165	112	313	3	238	2.668E-09	280
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q4PID3-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q4PID3-F1-model_v4 Acyl-protein thioesterase 1	0.163	236	167	112	312	2	237	3.358E-09	278
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-P0CL95-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-P0CL95-F1-model_v4 Acyl-protein thioesterase 1	0.186	236	164	112	313	3	238	7.092E-09	268
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-O05958-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-O05958-F1-model_v4 Uncharacterized hydrolase RP744	0.164	207	167	113	313	4	210	2.662E-08	267
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q4UK95-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-Q4UK95-F1-model_v4 Uncharacterized hydrolase RF_1189	0.161	205	166	115	313	6	210	2.513E-08	265
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-A5D7B7-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-A5D7B7-F1-model_v4 Prolyl endopeptidase FAP	0.159	235	166	114	311	518	752	1.190E-08	259
LOKIASV2_2087_ESMFold_hypothetical_protein	AF-C3J8X2-F1-model_v4	LOKIASV2_2087_ESMFold_hypothetical_protein	AF-C3J8X2-F1-model_v4 Dipeptidyl-peptidase 5	0.184	247	159	114	309	444	690	1.001E-08	256
