query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P41561-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P41561-F1-model_v4 Isocitrate dehydrogenase [NADP] 2	0.614	742	285	1	742	1	740	1.740E-95	4172
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P16100-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P16100-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.635	739	269	4	742	2	738	1.085E-96	4117
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P50216-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P50216-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.577	737	310	7	743	3	735	3.876E-91	3926
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q8RQL9-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q8RQL9-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.571	737	310	7	743	3	726	1.217E-88	3797
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P9WKL0-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P9WKL0-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.140	276	228	411	676	133	408	1.168E-08	265
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P50215-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P50215-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.152	282	231	404	676	122	403	8.676E-09	262
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P9WKL1-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P9WKL1-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.137	276	229	411	676	133	408	1.825E-08	258
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P65098-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P65098-F1-model_v4 Isocitrate dehydrogenase [NADP]	0.137	276	229	411	676	133	408	4.679E-08	252
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-O75874-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-O75874-F1-model_v4 Isocitrate dehydrogenase [NADP] cytoplasmic	0.137	290	234	405	676	121	410	3.147E-08	248
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9Z2K9-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9Z2K9-F1-model_v4 Isocitrate dehydrogenase [NADP] cytoplasmic	0.133	290	235	405	676	121	410	1.573E-08	247
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9Z2K8-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9Z2K8-F1-model_v4 Isocitrate dehydrogenase [NADP] cytoplasmic	0.133	290	235	405	676	121	410	2.457E-08	245
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9XSG3-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9XSG3-F1-model_v4 Isocitrate dehydrogenase [NADP] cytoplasmic	0.131	290	235	405	676	121	410	4.032E-08	243
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q4R502-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q4R502-F1-model_v4 Isocitrate dehydrogenase [NADP], mitochondrial	0.141	291	235	404	678	162	452	5.429E-08	242
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9SLK0-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q9SLK0-F1-model_v4 Peroxisomal isocitrate dehydrogenase [NADP]	0.133	278	229	411	675	132	409	8.070E-08	239
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P33198-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P33198-F1-model_v4 Isocitrate dehydrogenase [NADP], mitochondrial	0.133	291	238	404	678	131	421	5.994E-08	239
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P56574-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P56574-F1-model_v4 Isocitrate dehydrogenase [NADP], mitochondrial	0.138	291	236	404	678	162	452	8.070E-08	238
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q04467-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-Q04467-F1-model_v4 Isocitrate dehydrogenase [NADP], mitochondrial	0.144	291	235	404	678	162	452	8.480E-08	237
LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P48735-F1-model_v4	LOKIASV2_2513_ESMFold_NADP-dependent_isocitrate_dehydrogenase	AF-P48735-F1-model_v4 Isocitrate dehydrogenase [NADP], mitochondrial	0.138	291	236	404	678	162	452	8.480E-08	237
