query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q9HI37-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q9HI37-F1-model_v4 Probable family 20 transposase	0.177	393	276	14	406	2	337	3.080E-16	632
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q45968-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q45968-F1-model_v4 Transposase for insertion sequence element IS1111A	0.183	406	284	1	406	14	362	7.077E-16	594
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q56897-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q56897-F1-model_v4 Transposase for insertion sequence element IS1328	0.177	393	272	14	406	3	334	4.326E-15	576
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19257-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19257-F1-model_v4 Pilin gene-inverting protein	0.200	392	253	15	406	2	318	9.011E-15	555
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55615-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55615-F1-model_v4 Putative transposase y4pF/y4sB	0.195	395	270	14	408	45	381	7.781E-15	548
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P20665-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P20665-F1-model_v4 Pilin gene-inverting protein	0.199	392	253	15	406	2	318	1.621E-14	540
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P14707-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P14707-F1-model_v4 Mini-circle putative transposase for IS117	0.179	405	328	10	409	1	405	1.788E-14	527
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19834-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19834-F1-model_v4 Insertion element IS116 uncharacterized 44.8 kDa protein	0.161	390	321	17	406	8	391	2.768E-13	493
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P14322-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P14322-F1-model_v4 Insertion element IS900 uncharacterized 42 kDa protein	0.150	395	333	14	408	2	394	1.697E-13	481
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19780-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P19780-F1-model_v4 Insertion element IS110 uncharacterized 43.6 kDa protein	0.164	397	329	10	406	2	395	2.768E-13	473
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55643-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55643-F1-model_v4 Putative transposase y4rJ	0.165	403	319	4	406	8	390	3.535E-13	447
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q48514-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q48514-F1-model_v4 Transposase for insertion sequence element IS1533	0.145	388	289	14	401	2	340	1.761E-09	314
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55626-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-P55626-F1-model_v4 Putative transposase y4qE	0.161	392	296	9	400	31	384	3.525E-12	298
LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q478E2-F1-model_v4	LOKIASV2_2798_ESMFold_hypothetical_protein	AF-Q478E2-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.157	157	100	12	131	2	158	1.170E-03	138
