query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q6MBE8-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q6MBE8-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.181	44	32	1	40	11	54	2.660E+00	37
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B0SMF0-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B0SMF0-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.240	50	31	1	42	15	64	2.467E+00	33
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A0AI71-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A0AI71-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.250	48	32	1	43	11	58	4.862E+00	31
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-C4L4J1-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-C4L4J1-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.222	45	31	1	41	11	55	5.653E+00	31
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q62CD5-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q62CD5-F1-model_v4 Isoleucine--tRNA ligase 2	0.173	46	34	1	42	920	965	4.509E+00	31
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B0SEC2-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B0SEC2-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.240	50	31	1	42	15	64	4.509E+00	29
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q7UN07-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q7UN07-F1-model_v4 30S ribosomal protein S14 type Z	0.187	32	24	2	33	23	52	8.886E+00	28
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A7Z7B2-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A7Z7B2-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.244	45	30	1	41	11	55	8.886E+00	28
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B8DW26-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B8DW26-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	7.642E+00	26
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P57981-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P57981-F1-model_v4 ATP-dependent Clp protease ATP-binding subunit ClpX	0.229	48	32	1	42	7	54	4.509E+00	26
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P66418-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P66418-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	9.581E+00	25
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q8G405-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q8G405-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	8.886E+00	25
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A0LRN3-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A0LRN3-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	9.581E+00	25
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A1A082-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A1A082-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	8.886E+00	25
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B7GNC7-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-B7GNC7-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	32	2	42	23	61	8.886E+00	25
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q4AAF3-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q4AAF3-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	31	2	42	23	60	9.581E+00	24
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P0DE72-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-P0DE72-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	29	2	42	23	58	8.886E+00	20
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-C0M9Z1-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-C0M9Z1-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	29	2	42	23	58	8.886E+00	20
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q1JP04-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-Q1JP04-F1-model_v4 30S ribosomal protein S14 type Z	0.170	41	29	2	42	23	58	8.886E+00	20
LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A8F4S4-F1-model_v4	LOKIASV2_3650_ESMFold_hypothetical_protein	AF-A8F4S4-F1-model_v4 30S ribosomal protein S14 type Z	0.121	41	32	2	42	23	59	9.581E+00	20
