query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P40294-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P40294-F1-model_v4 Yop proteins translocation protein O	0.117	145	124	1	141	1	145	1.096E+00	78
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q2TWP5-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q2TWP5-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.171	167	133	4	164	22	188	2.079E-01	76
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q54NP8-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q54NP8-F1-model_v4 Kinesin-related protein 4	0.141	431	360	3	422	1013	1443	1.303E-02	76
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-F1M5N7-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-F1M5N7-F1-model_v4 Kinesin-like protein KIF21B	0.144	463	331	3	390	629	1091	1.166E-02	75
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O32201-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O32201-F1-model_v4 Protein LiaH	0.175	196	159	9	202	28	223	6.296E-01	73
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9QXL1-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9QXL1-F1-model_v4 Kinesin-like protein KIF21B	0.144	463	331	3	390	634	1096	1.920E-02	73
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9CAZ0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9CAZ0-F1-model_v4 F-box protein SKIP24	0.147	132	112	192	323	77	208	1.707E+00	71
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P04480-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P04480-F1-model_v4 Colicin-A	0.143	219	183	205	423	222	435	1.096E+00	71
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9QXL2-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9QXL2-F1-model_v4 Kinesin-like protein KIF21A	0.142	467	347	5	409	648	1114	2.677E-02	71
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-E9PSL7-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-E9PSL7-F1-model_v4 Citron rho-interacting kinase	0.161	421	346	3	423	557	969	5.501E-02	69
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A3MCG8-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A3MCG8-F1-model_v4 Translocator protein BipB	0.155	122	100	3	121	136	257	3.139E+00	68
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A2S1Q0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A2S1Q0-F1-model_v4 Translocator protein BipB	0.155	122	100	3	121	136	257	3.318E+00	67
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q5BAW7-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q5BAW7-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.173	165	131	4	162	169	333	4.773E-01	65
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P20487-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P20487-F1-model_v4 Flagellar FliJ protein	0.094	138	120	4	141	9	141	1.367E+00	64
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q62B07-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q62B07-F1-model_v4 Translocator protein BipB	0.155	122	100	3	121	136	257	4.377E+00	63
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q0CFC0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q0CFC0-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.179	165	130	4	162	174	338	6.296E-01	62
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A5DVB1-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A5DVB1-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.166	187	151	2	183	196	382	9.279E-01	62
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q6BJ94-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q6BJ94-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.148	183	151	2	179	187	369	1.037E+00	61
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q8VZN4-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q8VZN4-F1-model_v4 Proton pump-interactor 4	0.103	116	99	1	116	60	170	5.168E+00	60
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9EQ09-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9EQ09-F1-model_v4 Oxidized low-density lipoprotein receptor 1	0.194	154	118	3	150	77	230	4.141E+00	59
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A5DI86-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A5DI86-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.173	133	108	4	135	182	314	6.655E-01	59
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O70156-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O70156-F1-model_v4 Oxidized low-density lipoprotein receptor 1	0.166	150	123	3	150	81	230	5.463E+00	58
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A2R3F3-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A2R3F3-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.198	174	133	2	168	180	353	8.306E-01	58
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A1CB06-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A1CB06-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.173	165	131	4	162	175	339	9.807E-01	58
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q5A0L7-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q5A0L7-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.157	163	130	2	156	269	431	1.367E+00	57
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A6QU86-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A6QU86-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.178	176	139	4	179	56	225	9.279E-01	56
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O14248-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O14248-F1-model_v4 Tip elongation aberrant protein 3	0.155	365	281	6	339	590	954	1.445E+00	56
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P55718-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P55718-F1-model_v4 Uncharacterized protein y4yJ	0.155	161	132	206	366	20	176	2.130E+00	55
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4 Angiopoietin-like protein 8	0.121	115	96	2	116	84	193	6.103E+00	55
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P0CR47-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P0CR47-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.129	183	152	2	176	188	370	1.707E+00	55
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q47125-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q47125-F1-model_v4 Colicin-10	0.129	321	208	3	323	72	311	3.064E-01	55
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q7S9I1-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q7S9I1-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.175	197	155	4	192	210	406	9.807E-01	55
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P0CR46-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P0CR46-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.129	183	152	2	176	188	370	1.804E+00	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A8J8F6-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A8J8F6-F1-model_v4 Tektin	0.161	329	268	3	323	84	412	5.636E-01	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q1E9R5-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q1E9R5-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.165	178	143	4	181	179	350	1.158E+00	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q4WV30-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q4WV30-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.171	167	133	4	164	175	341	1.445E+00	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A7EEA6-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A7EEA6-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.163	175	139	4	170	207	381	1.367E+00	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9NSK0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9NSK0-F1-model_v4 Kinesin light chain 4	0.137	124	105	23	146	19	141	5.168E+00	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q97WH0-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q97WH0-F1-model_v4 DNA double-strand break repair Rad50 ATPase	0.168	440	348	4	422	169	608	2.323E-01	54
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-O67124-F1-model_v4 Probable DNA double-strand break repair Rad50 ATPase	0.189	397	265	4	331	413	809	2.743E-01	53
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P33174-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P33174-F1-model_v4 Chromosome-associated kinesin KIF4	0.132	454	365	3	423	524	977	3.239E-01	53
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A1DEC4-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-A1DEC4-F1-model_v4 Sensitive to high expression protein 9 homolog, mitochondrial	0.171	167	133	4	164	175	341	1.907E+00	52
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q58651-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q58651-F1-model_v4 Uncharacterized protein MJ1254	0.160	209	163	243	437	254	462	8.306E-01	51
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P60669-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-P60669-F1-model_v4 Pleckstrin homology domain-containing family A member 4	0.120	133	100	5	119	359	491	2.658E+00	51
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9RUB7-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-Q9RUB7-F1-model_v4 Phage shock protein A homolog	0.128	123	105	6	126	26	148	8.509E+00	50
LOKIASV2_3244_ESMFold_hypothetical_protein	AF-C0KYB6-F1-model_v4	LOKIASV2_3244_ESMFold_hypothetical_protein	AF-C0KYB6-F1-model_v4 DDRGK domain-containing protein 1	0.161	176	131	263	438	95	251	4.042E-01	50
