query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q51804-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q51804-F1-model_v4 Pyruvate synthase subunit PorA	0.417	410	230	1	410	1	395	5.956E-47	1748
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q9UYZ4-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q9UYZ4-F1-model_v4 Pyruvate synthase subunit PorA	0.404	409	234	1	409	1	394	4.866E-46	1717
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O73986-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O73986-F1-model_v4 Pyruvate synthase subunit PorA	0.402	409	235	1	409	1	394	9.086E-46	1706
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O05651-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O05651-F1-model_v4 Pyruvate synthase subunit PorA	0.406	404	229	3	406	6	391	4.454E-45	1670
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P56810-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P56810-F1-model_v4 Pyruvate synthase subunit PorA	0.397	404	227	3	406	2	379	1.949E-44	1642
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q57715-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q57715-F1-model_v4 Pyruvate synthase subunit PorA	0.425	406	221	1	406	4	388	1.467E-44	1642
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q9UYZ1-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q9UYZ1-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.455	405	211	2	406	6	394	8.056E-44	1606
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P80900-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P80900-F1-model_v4 Pyruvate synthase subunit PorA	0.389	407	232	3	409	2	382	3.146E-43	1596
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P80521-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P80521-F1-model_v4 Pyruvate synthase subunit PorA	0.364	406	249	4	409	10	401	8.056E-44	1595
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q51801-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q51801-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.446	394	210	2	395	5	384	3.949E-43	1593
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O58413-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-O58413-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.464	387	201	2	388	5	380	1.935E-42	1548
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q8L3B1-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q8L3B1-F1-model_v4 NADH-dependent phenylglyoxylate dehydrogenase subunit alpha	0.340	389	253	2	390	18	402	1.221E-40	1492
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q2RI41-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-Q2RI41-F1-model_v4 Oxalate oxidoreductase subunit alpha	0.316	407	269	1	407	1	395	1.571E-39	1458
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P19543-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P19543-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.287	404	279	2	405	3	394	1.724E-33	1126
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P03833-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P03833-F1-model_v4 Pyruvate-flavodoxin oxidoreductase	0.280	404	282	2	405	3	394	8.449E-33	1109
LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P52647-F1-model_v4	LOKIASV2_4443_ESMFold_pyruvate_ferredoxin_oxidoreductase	AF-P52647-F1-model_v4 Probable pyruvate-flavodoxin oxidoreductase	0.284	382	272	5	385	2	383	8.185E-32	1091
