query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q75A74-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q75A74-F1-model_v4 Peptidyl-prolyl isomerase CWC27	0.083	148	125	1	137	6	153	5.687E-04	146
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P35137-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P35137-F1-model_v4 Peptidyl-prolyl cis-trans isomerase B	0.104	141	114	6	133	2	142	9.524E-03	122
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q9C835-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q9C835-F1-model_v4 Peptidyl-prolyl cis-trans isomerase CYP21-4	0.060	161	127	1	136	76	236	5.539E-03	122
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8LDR3-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8LDR3-F1-model_v4 Peptidyl-prolyl cis-trans isomerase CYP23	0.107	162	114	6	134	32	193	3.222E-03	120
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O27893-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O27893-F1-model_v4 UPF0288 protein MTH_1865	0.126	151	118	1	136	39	189	1.282E-03	113
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-D4AY02-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-D4AY02-F1-model_v4 Probable peptidyl-prolyl cis-trans isomerase ARB_01071	0.095	166	122	4	139	35	200	4.002E-03	111
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4I1Y1-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4I1Y1-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 1	0.127	161	117	5	139	2	162	9.524E-03	110
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P42693-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P42693-F1-model_v4 Peptidyl-prolyl cis-trans isomerase	0.111	166	119	4	138	20	185	4.460E-03	110
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-B3A0R0-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-B3A0R0-F1-model_v4 Putative peptidyl-prolyl cis-trans isomerase	0.117	175	122	1	139	16	190	3.222E-03	109
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8RWY7-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8RWY7-F1-model_v4 Peptidyl-prolyl cis-trans isomerase CYP95	0.116	177	122	1	139	3	179	4.708E-03	109
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O93826-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O93826-F1-model_v4 Peptidyl-prolyl cis-trans isomerase B	0.107	165	120	4	138	35	199	6.173E-03	108
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P52016-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P52016-F1-model_v4 Peptidyl-prolyl cis-trans isomerase 8	0.124	173	119	2	138	7	179	1.061E-02	108
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP84-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP84-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 1	0.087	166	127	1	140	2	167	1.318E-02	106
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P25719-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P25719-F1-model_v4 Peptidyl-prolyl cis-trans isomerase C, mitochondrial	0.135	161	113	4	135	22	182	1.061E-02	106
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q02770-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q02770-F1-model_v4 Peptidyl-prolyl isomerase CWC27	0.137	156	117	1	137	8	163	3.590E-03	106
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP85-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP85-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 1	0.081	166	128	1	140	2	167	1.729E-02	105
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q57D43-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q57D43-F1-model_v4 Probable peptidyl-prolyl cis-trans isomerase	0.145	152	112	7	138	32	183	6.173E-03	105
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8PYF0-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8PYF0-F1-model_v4 UPF0288 protein MM_0912	0.163	101	80	27	127	220	316	1.638E-02	105
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q2YPY5-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q2YPY5-F1-model_v4 Probable peptidyl-prolyl cis-trans isomerase	0.145	152	112	7	138	32	183	6.517E-03	104
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8G0J9-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8G0J9-F1-model_v4 Probable peptidyl-prolyl cis-trans isomerase	0.145	152	112	7	138	32	183	1.005E-02	103
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P24369-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P24369-F1-model_v4 Peptidyl-prolyl cis-trans isomerase B	0.105	167	120	3	137	43	209	9.022E-03	102
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q17QX9-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q17QX9-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.108	162	121	2	138	9	170	1.249E-02	102
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6GLX7-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6GLX7-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.100	163	123	1	138	8	170	1.183E-02	102
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5ASQ0-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5ASQ0-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 1	0.117	158	117	5	138	2	159	9.524E-03	101
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0AFL4-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0AFL4-F1-model_v4 Peptidyl-prolyl cis-trans isomerase A	0.108	163	115	7	136	28	190	5.539E-03	101
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P23284-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P23284-F1-model_v4 Peptidyl-prolyl cis-trans isomerase B	0.111	167	121	3	139	43	209	1.061E-02	100
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6CGK4-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6CGK4-F1-model_v4 Peptidyl-prolyl isomerase CWC27	0.111	162	121	2	138	3	164	8.546E-03	100
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5XIB2-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5XIB2-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.106	163	122	1	138	8	170	1.318E-02	99
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q2FIC1-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q2FIC1-F1-model_v4 Putative peptidyl-prolyl cis-trans isomerase	0.089	186	120	2	134	12	197	3.692E-02	98
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4P7H2-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4P7H2-F1-model_v4 Peptidyl-prolyl isomerase CWC27	0.119	162	121	1	138	10	171	1.061E-02	98
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8YHB5-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8YHB5-F1-model_v4 Probable peptidyl-prolyl cis-trans isomerase	0.139	152	113	7	138	32	183	1.469E-02	97
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q99VD4-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q99VD4-F1-model_v4 Putative peptidyl-prolyl cis-trans isomerase	0.089	186	120	2	134	12	197	4.115E-02	97
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q3TKY6-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q3TKY6-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.107	162	121	2	138	9	170	1.638E-02	97
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q7ZW86-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q7ZW86-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.107	162	121	2	138	9	170	1.729E-02	97
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5R7W3-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q5R7W3-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.136	163	118	1	138	8	170	2.267E-02	97
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P80311-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P80311-F1-model_v4 Peptidyl-prolyl cis-trans isomerase B	0.114	167	119	3	137	43	209	7.668E-03	96
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P53728-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P53728-F1-model_v4 Peptidyl-prolyl cis-trans isomerase CYP8	0.135	174	116	3	137	47	220	2.972E-02	96
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0C1J1-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0C1J1-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 2	0.121	161	120	2	138	282	442	2.147E-02	96
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q59641-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q59641-F1-model_v4 Peptidyl-prolyl cis-trans isomerase A	0.093	166	122	1	135	22	187	2.393E-02	95
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8CT84-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q8CT84-F1-model_v4 Putative peptidyl-prolyl cis-trans isomerase	0.099	187	120	1	134	11	197	5.395E-02	95
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q94A16-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q94A16-F1-model_v4 Peptidyl-prolyl cis-trans isomerase CYP21-3, mitochondrial	0.088	152	121	2	135	76	227	3.497E-02	95
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP91-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-P0CP91-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 2	0.129	163	118	3	138	311	473	3.898E-02	93
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4IBK5-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4IBK5-F1-model_v4 Peptidyl-prolyl cis-trans isomerase-like 2	0.121	160	119	3	138	320	479	3.138E-02	93
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6UX04-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6UX04-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.125	163	120	1	138	8	170	3.692E-02	92
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4R713-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q4R713-F1-model_v4 Spliceosome-associated protein CWC27 homolog	0.125	163	120	1	138	8	170	2.972E-02	92
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q11004-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q11004-F1-model_v4 40 kDa peptidyl-prolyl cis-trans isomerase	0.101	172	124	2	140	1	172	1.638E-02	90
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q09928-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q09928-F1-model_v4 Peptidyl-prolyl cis-trans isomerase cyp8	0.093	158	119	7	138	275	432	2.526E-02	90
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q9NI62-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q9NI62-F1-model_v4 Peptidyl-prolyl cis-trans isomerase cypE	0.080	156	121	1	133	1	156	3.497E-02	89
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O53021-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O53021-F1-model_v4 Peptidyl-prolyl cis-trans isomerase A	0.107	162	114	7	135	27	188	1.825E-02	89
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q7A6I1-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q7A6I1-F1-model_v4 Putative peptidyl-prolyl cis-trans isomerase	0.109	187	119	1	134	11	197	7.885E-02	87
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q46EK8-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q46EK8-F1-model_v4 UPF0288 protein Mbar_A0706	0.090	151	125	1	138	37	187	1.638E-02	87
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6BWH6-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-Q6BWH6-F1-model_v4 Peptidyl-prolyl isomerase CWC27	0.107	162	122	1	138	1	162	1.825E-02	86
LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O42941-F1-model_v4	LOKIASV2_4086_ESMFold_hypothetical_protein	AF-O42941-F1-model_v4 Peptidylprolyl isomerase cyp7	0.119	163	121	1	138	8	170	6.348E-02	86
