query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2016_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.268	478	334	3	480	1	457	2.214E-21	1044
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P32136-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.244	461	332	20	480	11	450	1.756E-19	957
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P94488-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.232	464	340	17	480	6	449	2.234E-19	925
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.247	473	342	8	480	1	455	3.473E-19	920
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.245	468	337	20	487	11	458	2.519E-19	903
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P0CE44-F1-model_v4 Glucuronide carrier protein homolog	0.226	461	339	20	480	5	443	3.031E-18	878
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P32137-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.243	480	344	1	480	1	456	3.856E-18	878
LOKIASV2_2016_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.199	461	357	20	480	5	451	1.010E-17	877
LOKIASV2_2016_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.202	470	357	11	480	12	459	4.640E-17	868
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P0CE45-F1-model_v4 Glucuronide carrier protein	0.229	461	338	20	480	5	443	4.528E-18	867
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P96792-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.235	480	359	1	480	1	470	1.205E-18	862
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.214	465	347	16	480	2	444	1.546E-16	802
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.172	487	397	1	480	26	512	1.246E-15	751
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P02921-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P02921-F1-model_v4 Melibiose carrier protein	0.215	460	349	21	480	4	449	8.011E-16	749
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.169	496	398	1	480	26	521	3.263E-15	734
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.221	461	341	20	480	4	442	5.153E-16	732
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P23936-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P23936-F1-model_v4 Lactose permease	0.182	458	374	22	479	8	465	1.649E-15	726
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.138	492	410	4	480	14	505	5.956E-15	719
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q02581-F1-model_v4 Melibiose carrier protein	0.202	458	354	21	478	4	447	9.639E-15	718
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.157	494	404	1	480	19	512	1.787E-15	711
LOKIASV2_2016_ESMFold_MFS_transporter	AF-O07366-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-O07366-F1-model_v4 Melibiose carrier protein	0.209	461	353	20	480	3	449	2.464E-15	708
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q0IHM1-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.164	493	400	1	480	14	506	2.184E-15	707
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P30878-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P30878-F1-model_v4 Melibiose carrier protein	0.201	460	356	21	480	4	449	4.873E-15	690
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P22733-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P22733-F1-model_v4 Lactose permease	0.186	458	369	22	479	5	458	1.226E-14	677
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P74168-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P74168-F1-model_v4 Uncharacterized symporter sll1374	0.201	531	370	17	480	7	537	5.073E-15	655
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.143	480	410	1	480	11	489	9.878E-14	652
LOKIASV2_2016_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.186	498	390	1	480	1	498	4.254E-14	616
LOKIASV2_2016_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.155	483	405	1	480	13	495	3.865E-13	603
LOKIASV2_2016_ESMFold_MFS_transporter	AF-P43466-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-P43466-F1-model_v4 Raffinose carrier protein	0.157	459	386	22	480	10	468	5.546E-13	592
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q7WTB2-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q7WTB2-F1-model_v4 Lactose permease	0.179	463	379	16	478	5	467	5.118E-13	570
LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q48624-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-Q48624-F1-model_v4 Lactose permease	0.171	478	389	1	478	1	470	1.341E-12	536
LOKIASV2_2016_ESMFold_MFS_transporter	AF-F1PZV2-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-F1PZV2-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.176	455	372	9	460	5	459	1.748E-11	495
LOKIASV2_2016_ESMFold_MFS_transporter	AF-A0A3Q2HW92-F1-model_v4	LOKIASV2_2016_ESMFold_MFS_transporter	AF-A0A3Q2HW92-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.171	458	377	5	460	2	459	3.065E-11	494
