query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY7-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY7-F1-model_v4 Acidic skeletal organic matrix protein	0.091	357	238	1	263	1	357	1.751E-08	264
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY8-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY8-F1-model_v4 Skeletal aspartic acid-rich protein 2	0.091	387	243	1	268	1	387	4.580E-08	263
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY6-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3EWY6-F1-model_v4 Skeletal aspartic acid-rich protein 1	0.081	360	229	21	270	26	385	7.222E-08	262
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q68FV6-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q68FV6-F1-model_v4 Glycosylated lysosomal membrane protein	0.123	386	237	1	271	10	395	1.751E-08	243
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q0P5L7-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q0P5L7-F1-model_v4 Glycosylated lysosomal membrane protein	0.117	333	209	31	268	56	388	5.608E-08	240
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-A8WH34-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-A8WH34-F1-model_v4 Glycosylated lysosomal membrane protein B	0.110	353	217	27	271	38	390	8.842E-08	226
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q6AX53-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q6AX53-F1-model_v4 Glycosylated lysosomal membrane protein A	0.125	358	214	27	271	39	396	1.260E-07	225
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q8WWB7-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q8WWB7-F1-model_v4 Glycosylated lysosomal membrane protein	0.117	340	212	31	271	58	397	1.707E-07	224
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q5RBU0-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q5RBU0-F1-model_v4 Glycosylated lysosomal membrane protein	0.118	383	239	1	272	14	396	1.796E-07	216
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q66HW4-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q66HW4-F1-model_v4 Glycosylated lysosomal membrane protein	0.110	330	208	31	265	56	385	3.295E-07	204
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q55AP8-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q55AP8-F1-model_v4 EGF-like domain-containing protein comC	0.127	271	206	30	266	1194	1464	3.133E-07	203
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-P54746-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-P54746-F1-model_v4 Mannosylglycerate hydrolase	0.107	272	195	33	251	489	760	8.186E-05	145
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q30YQ5-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q30YQ5-F1-model_v4 Membrane protein insertase YidC	0.086	231	188	31	237	73	303	6.686E-05	139
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3QYV6-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-B3QYV6-F1-model_v4 Membrane protein insertase YidC	0.091	244	188	31	238	79	322	2.088E-05	139
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q8KGG2-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q8KGG2-F1-model_v4 Membrane protein insertase YidC	0.072	243	193	30	238	77	319	6.043E-05	136
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q1MPF3-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-Q1MPF3-F1-model_v4 Membrane protein insertase YidC	0.108	232	185	31	238	69	300	3.130E-05	135
LOKIASV2_0804_ESMFold_hypothetical_protein	AF-A4T0N2-F1-model_v4	LOKIASV2_0804_ESMFold_hypothetical_protein	AF-A4T0N2-F1-model_v4 Membrane protein insertase YidC	0.084	263	200	28	246	78	340	4.241E-05	135
