query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q4ULN5-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q4ULN5-F1-model_v4 Probable DNA helicase II homolog	0.295	652	446	21	672	9	642	7.180E-49	1879
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q68WT1-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q68WT1-F1-model_v4 DNA helicase II	0.292	650	447	23	672	14	646	4.673E-48	1867
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q1RIP8-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q1RIP8-F1-model_v4 Probable DNA helicase II homolog	0.300	658	448	15	672	1	641	3.150E-48	1865
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q9ZD95-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q9ZD95-F1-model_v4 Probable DNA helicase II homolog	0.296	652	446	21	672	12	646	1.924E-48	1851
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q92HZ6-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q92HZ6-F1-model_v4 Probable DNA helicase II homolog	0.296	652	446	21	672	8	641	1.684E-47	1824
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-O51889-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-O51889-F1-model_v4 ATP-dependent DNA helicase Rep	0.298	651	450	23	673	3	644	3.477E-48	1798
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q02322-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q02322-F1-model_v4 DNA helicase II	0.292	653	453	22	674	10	650	8.269E-46	1753
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q8CRT9-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q8CRT9-F1-model_v4 ATP-dependent DNA helicase PcrA	0.310	651	438	21	671	6	641	3.172E-51	1751
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q5HN29-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q5HN29-F1-model_v4 ATP-dependent DNA helicase PcrA	0.305	656	445	16	671	1	641	6.324E-51	1751
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P64319-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P64319-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	656	446	16	671	1	641	6.324E-51	1748
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q6G828-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q6G828-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	656	446	16	671	1	641	2.641E-50	1731
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P56255-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P56255-F1-model_v4 ATP-dependent DNA helicase PcrA	0.293	653	452	21	673	10	650	5.266E-50	1726
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P9WMQ1-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P9WMQ1-F1-model_v4 ATP-dependent DNA helicase UvrD1	0.299	684	469	8	677	5	688	1.695E-50	1725
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q8NVT1-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q8NVT1-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	650	442	22	671	7	641	3.379E-50	1722
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P64318-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P64318-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	650	442	22	671	7	641	3.217E-50	1721
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-O34580-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-O34580-F1-model_v4 ATP-dependent DNA helicase PcrA	0.294	656	455	22	677	11	655	3.550E-50	1719
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q5HEL7-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q5HEL7-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	656	446	16	671	1	641	4.543E-50	1718
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q53727-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q53727-F1-model_v4 ATP-dependent DNA helicase PcrA	0.303	650	442	22	671	7	641	9.057E-50	1707
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q6GFF2-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-Q6GFF2-F1-model_v4 ATP-dependent DNA helicase PcrA	0.298	656	449	22	677	7	647	1.636E-49	1704
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P0A5A4-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P0A5A4-F1-model_v4 ATP-dependent DNA helicase UvrD1	0.302	667	457	22	677	22	688	6.106E-50	1689
LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P9WMQ0-F1-model_v4	LOKIASV2_0050_ESMFold_ATP-dependent_helicase	AF-P9WMQ0-F1-model_v4 ATP-dependent DNA helicase UvrD1	0.303	667	457	22	677	22	688	2.311E-49	1672
