query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P06519-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P06519-F1-model_v4 Transcriptional regulatory protein XylR	0.146	148	123	25	169	42	189	3.402E-04	137
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P15847-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P15847-F1-model_v4 Trafficking protein particle complex subunit 5	0.060	130	118	44	170	45	174	1.540E-03	111
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q43965-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q43965-F1-model_v4 Phenol regulator MopR	0.125	144	123	29	169	52	195	1.737E-03	108
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P36149-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P36149-F1-model_v4 Trafficking protein particle complex subunit BET3	0.090	156	137	21	171	27	182	5.813E-03	106
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q86K94-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q86K94-F1-model_v4 Trafficking protein particle complex subunit 3	0.078	155	138	21	171	21	175	4.850E-03	105
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q57614-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q57614-F1-model_v4 Uncharacterized protein MJ0150	0.090	128	104	44	171	55	169	3.376E-03	93
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5ZI57-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5ZI57-F1-model_v4 Trafficking protein particle complex subunit 3	0.091	154	136	21	171	16	169	1.438E-02	93
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-O55013-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-O55013-F1-model_v4 Trafficking protein particle complex subunit 3	0.085	154	137	21	171	16	169	1.623E-02	90
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-O29571-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-O29571-F1-model_v4 Uncharacterized protein AF_0686	0.127	170	146	2	171	31	198	5.152E-03	90
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5U1Z2-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5U1Z2-F1-model_v4 Trafficking protein particle complex subunit 3	0.085	154	137	21	171	16	169	2.195E-02	88
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5T215-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q5T215-F1-model_v4 Trafficking protein particle complex subunit 3-like protein	0.091	155	136	21	171	16	170	1.945E-02	88
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q4KL14-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q4KL14-F1-model_v4 Trafficking protein particle complex subunit 3-like protein	0.091	155	136	21	171	16	170	1.724E-02	88
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q9P6P5-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q9P6P5-F1-model_v4 Transport protein particle subunit bet3	0.080	154	138	21	171	19	172	2.969E-02	87
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q7KQM2-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q7KQM2-F1-model_v4 Trafficking protein particle complex subunit 5	0.066	154	135	25	170	21	174	7.402E-03	87
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q8SU25-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q8SU25-F1-model_v4 Putative trafficking protein particle complex subunit TRS31	0.113	147	129	26	171	8	154	6.968E-03	84
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P42955-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-P42955-F1-model_v4 Uncharacterized protein YslB	0.083	140	113	31	170	20	143	4.298E-03	80
LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q58149-F1-model_v4	LOKIASV2_0772_ESMFold_hypothetical_protein	AF-Q58149-F1-model_v4 Uncharacterized protein MJ0739	0.141	149	107	23	171	25	150	1.724E-02	73
