query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q9V1A5-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q9V1A5-F1-model_v4 Probable tRNA pseudouridine synthase B	0.544	318	144	22	337	17	334	8.550E-51	1901
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q5JJE8-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q5JJE8-F1-model_v4 Probable tRNA pseudouridine synthase B	0.551	321	143	22	340	17	337	7.152E-51	1889
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O30001-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O30001-F1-model_v4 Probable tRNA pseudouridine synthase B	0.510	324	158	19	342	2	325	3.789E-50	1882
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O59357-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O59357-F1-model_v4 Probable tRNA pseudouridine synthase B	0.534	318	147	22	338	17	334	5.749E-50	1875
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-B6YSP4-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-B6YSP4-F1-model_v4 Probable tRNA pseudouridine synthase B	0.540	318	145	22	337	17	334	4.809E-50	1870
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8TRR5-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8TRR5-F1-model_v4 Probable tRNA pseudouridine synthase B	0.507	322	158	23	344	15	336	1.323E-49	1858
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8PV20-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8PV20-F1-model_v4 Probable tRNA pseudouridine synthase B	0.489	322	164	23	344	15	336	3.432E-49	1838
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-C5A255-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-C5A255-F1-model_v4 Probable tRNA pseudouridine synthase B	0.524	330	157	9	338	5	334	2.651E-50	1819
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q57612-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q57612-F1-model_v4 Probable tRNA pseudouridine synthase B	0.482	335	172	7	340	1	335	9.258E-50	1815
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q46GC3-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q46GC3-F1-model_v4 Probable tRNA pseudouridine synthase B	0.498	339	169	8	346	1	338	3.570E-50	1815
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O26140-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-O26140-F1-model_v4 Probable tRNA pseudouridine synthase B	0.496	331	163	8	338	1	324	2.548E-49	1812
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q9YDC3-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q9YDC3-F1-model_v4 Probable tRNA pseudouridine synthase B	0.498	327	163	22	346	28	354	1.272E-48	1796
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q7LWY0-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q7LWY0-F1-model_v4 Probable tRNA pseudouridine synthase B	0.501	339	169	6	344	2	340	8.723E-50	1788
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8TZ08-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-Q8TZ08-F1-model_v4 Probable tRNA pseudouridine synthase B	0.505	335	165	9	342	4	338	8.219E-50	1787
LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-A6VHV2-F1-model_v4	LOKIASV2_0623_ESMFold_RNA-guided_pseudouridylation_complex_pseudouridine_synthase_subunit_Cbf5	AF-A6VHV2-F1-model_v4 Probable tRNA pseudouridine synthase B	0.481	321	166	22	342	2	322	6.740E-48	1779
