query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-O32135-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-O32135-F1-model_v4 UPF0759 protein YunF	0.240	280	196	4	262	2	281	6.910E-17	543
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-P37348-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-P37348-F1-model_v4 UPF0759 protein YecE	0.206	256	195	4	250	2	257	4.449E-14	387
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q8XCI6-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q8XCI6-F1-model_v4 UPF0759 protein YecE	0.202	269	205	4	261	2	270	3.023E-13	360
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q5XDL5-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q5XDL5-F1-model_v4 Copper homeostasis protein CutC	0.137	251	172	1	251	1	200	4.579E-04	87
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q2YWJ9-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q2YWJ9-F1-model_v4 3-dehydroquinate dehydratase	0.117	250	208	1	250	1	236	2.046E-03	80
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-A9CEQ8-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-A9CEQ8-F1-model_v4 D-galactarolactone cycloisomerase	0.095	226	150	2	227	129	295	1.927E-03	79
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q6GII7-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q6GII7-F1-model_v4 3-dehydroquinate dehydratase	0.116	250	208	1	250	1	236	6.013E-03	73
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q0W628-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q0W628-F1-model_v4 N-(5'-phosphoribosyl)anthranilate isomerase	0.102	251	162	1	251	1	181	7.641E-03	70
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q8Y9I9-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-Q8Y9I9-F1-model_v4 Tagatose 1,6-diphosphate aldolase	0.099	293	219	7	250	24	316	5.664E-03	68
LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-A9WIS6-F1-model_v4	LOKIASV2_4454_ESMFold_DUF72_domain-containing_protein	AF-A9WIS6-F1-model_v4 Uroporphyrinogen decarboxylase	0.089	233	189	54	261	120	352	5.024E-03	68
