query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O57947-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O57947-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.323	308	205	7	314	7	310	1.384E-27	1088
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q57586-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q57586-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.295	316	209	5	320	7	304	3.340E-27	1079
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q5JFM9-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q5JFM9-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.329	313	207	9	321	7	315	7.270E-27	1071
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9V281-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9V281-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.329	310	205	9	318	9	314	5.057E-27	1069
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q8U4G6-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q8U4G6-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.320	313	209	9	321	9	317	3.903E-27	1057
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O28242-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O28242-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.291	312	209	7	318	2	297	5.909E-27	1054
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-D4GV73-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-D4GV73-F1-model_v4 Ribose 1,5-bisphosphate isomerase	0.309	306	204	9	314	9	304	6.280E-25	969
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q8U3J1-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q8U3J1-F1-model_v4 Putative translation initiation factor eIF-2B subunit 2-like	0.274	298	193	7	304	4	270	5.890E-22	847
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O58185-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-O58185-F1-model_v4 Putative translation initiation factor eIF-2B subunit 2-like	0.284	298	190	7	304	4	270	1.661E-21	827
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A6LJM7-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A6LJM7-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.297	307	212	9	311	35	341	9.891E-22	810
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9X013-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9X013-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.269	304	221	9	311	35	338	9.891E-22	801
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9UYB6-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-Q9UYB6-F1-model_v4 Putative translation initiation factor eIF-2B subunit 2-like	0.271	297	193	8	304	5	270	8.288E-21	797
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B1I2P1-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B1I2P1-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.275	308	221	9	314	33	340	2.044E-21	790
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B9KA57-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B9KA57-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.257	307	227	9	315	35	340	2.267E-21	786
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A7HN79-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A7HN79-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.277	309	218	9	311	35	343	4.935E-21	786
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B0K2V6-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B0K2V6-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.257	309	224	9	311	34	342	3.433E-21	783
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B1LC23-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B1LC23-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.260	307	226	9	315	35	340	3.259E-21	778
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A5IIM2-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A5IIM2-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.260	307	226	9	315	35	340	3.615E-21	776
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B7IFW5-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B7IFW5-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.268	307	221	9	311	35	341	4.449E-21	769
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B0C8J2-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-B0C8J2-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.237	310	230	9	311	39	348	6.395E-21	767
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A4J678-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A4J678-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.250	311	230	9	315	31	341	9.682E-21	764
LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A5D1G8-F1-model_v4	LOKIASV2_0590_ESMFold_ribose_1-5-bisphosphate_isomerase	AF-A5D1G8-F1-model_v4 Methylthioribose-1-phosphate isomerase	0.262	315	226	9	315	33	347	5.474E-21	764
