query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P9WLP3-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P9WLP3-F1-model_v4 Uncharacterized protein Rv1995	0.203	178	140	6	183	70	246	3.320E-05	243
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P9WLP2-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P9WLP2-F1-model_v4 Uncharacterized protein MT2051	0.203	178	140	6	183	70	246	3.686E-05	242
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P64916-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P64916-F1-model_v4 Uncharacterized protein Mb2018	0.203	178	140	6	183	70	246	5.317E-05	236
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-F4IDY5-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-F4IDY5-F1-model_v4 Zinc finger protein BRUTUS-like At1g18910	0.176	153	119	9	161	311	456	2.558E-02	105
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-F4HVS0-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-F4HVS0-F1-model_v4 Zinc finger protein BRUTUS-like At1g74770	0.193	154	122	2	155	32	183	9.976E-02	103
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8LPQ5-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8LPQ5-F1-model_v4 Zinc finger protein BRUTUS	0.159	161	130	1	161	312	466	8.527E-02	99
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q54QJ8-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q54QJ8-F1-model_v4 Uncharacterized protein DDB_G0283871	0.130	192	164	4	193	35	226	8.092E-02	90
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9URY9-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9URY9-F1-model_v4 Uncharacterized hemerythrin-like protein C869.06c	0.188	150	113	14	163	26	165	1.970E-01	75
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5R6E1-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5R6E1-F1-model_v4 F-box/LRR-repeat protein 5	0.145	188	148	8	195	13	186	5.054E-01	57
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5XGI3-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5XGI3-F1-model_v4 F-box/LRR-repeat protein 5	0.160	171	138	13	183	14	178	8.530E-01	54
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9UKA1-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9UKA1-F1-model_v4 F-box/LRR-repeat protein 5	0.151	191	147	5	195	13	186	1.108E+00	51
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q2YDQ5-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q2YDQ5-F1-model_v4 F-box/LRR-repeat protein 5	0.171	184	144	12	195	17	191	1.517E+00	47
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8C2S5-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8C2S5-F1-model_v4 F-box/LRR-repeat protein 5	0.161	183	144	13	195	14	186	1.517E+00	46
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-A2VE78-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-A2VE78-F1-model_v4 F-box/LRR-repeat protein 5	0.145	188	148	8	195	13	186	2.560E+00	44
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-C0HAC0-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-C0HAC0-F1-model_v4 F-box/LRR-repeat protein 5	0.161	174	142	10	183	14	183	3.326E+00	44
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P65371-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P65371-F1-model_v4 Probable transport protein MmpL7	0.108	171	141	4	162	502	672	1.366E+00	44
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q6VU70-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q6VU70-F1-model_v4 Apolipophorin-3	0.182	168	122	9	176	29	178	2.996E+00	39
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P80703-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P80703-F1-model_v4 Apolipophorin-3	0.160	171	122	9	179	32	177	4.798E+00	36
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P0DSE0-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P0DSE0-F1-model_v4 Apolipoprotein E	0.137	184	148	12	195	44	216	3.505E+00	35
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9GMB0-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9GMB0-F1-model_v4 Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1	0.154	125	104	10	133	483	607	5.916E+00	35
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9CXT7-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9CXT7-F1-model_v4 Transmembrane protein 192	0.104	166	138	7	161	48	213	6.569E+00	33
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P0DUP8-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P0DUP8-F1-model_v4 Apolipoprotein E	0.135	184	154	12	195	43	221	3.693E+00	33
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-B1YB49-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-B1YB49-F1-model_v4 Argininosuccinate lyase	0.121	164	129	38	185	229	392	6.922E+00	32
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P16670-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P16670-F1-model_v4 Cytochrome b562	0.088	149	125	9	146	10	158	6.922E+00	31
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5U1Y0-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5U1Y0-F1-model_v4 Transmembrane protein 192	0.142	161	131	4	157	50	210	6.234E+00	31
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q1RMK1-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q1RMK1-F1-model_v4 CBY1-interacting BAR domain-containing protein 2	0.134	191	149	11	183	36	226	3.326E+00	30
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8ZU95-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8ZU95-F1-model_v4 Argininosuccinate lyase	0.120	164	129	38	185	229	392	8.098E+00	30
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9X0M7-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q9X0M7-F1-model_v4 Methyl-accepting chemotaxis protein 2	0.132	152	108	10	161	42	166	9.984E+00	30
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-O77248-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-O77248-F1-model_v4 Apolipophorin-3	0.148	161	134	1	161	23	180	7.293E+00	29
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8PLY9-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q8PLY9-F1-model_v4 Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ	0.126	172	140	9	180	49	209	7.293E+00	29
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5EAL6-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-Q5EAL6-F1-model_v4 Transmembrane protein 192	0.112	213	171	2	195	46	258	5.916E+00	29
LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P18649-F1-model_v4	LOKIASV2_1492_ESMFold_hemerythrin_domain-containing_protein	AF-P18649-F1-model_v4 Apolipoprotein E	0.125	183	157	12	194	52	231	8.098E+00	29
