query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P05652-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P05652-F1-model_v4 DNA gyrase subunit B	0.509	670	311	58	727	4	638	9.215E-85	2636
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q9X3Y6-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q9X3Y6-F1-model_v4 DNA gyrase subunit B	0.491	675	325	53	727	2	640	8.221E-83	2561
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-O50627-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-O50627-F1-model_v4 DNA gyrase subunit B	0.516	670	306	58	727	4	637	1.142E-82	2558
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0DG04-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0DG04-F1-model_v4 DNA gyrase subunit B	0.493	658	318	62	719	15	643	1.422E-82	2551
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0A0K8-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0A0K8-F1-model_v4 DNA gyrase subunit B	0.488	672	326	56	727	8	644	1.770E-82	2548
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-O87545-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-O87545-F1-model_v4 DNA gyrase subunit B	0.490	662	321	58	719	2	631	2.086E-82	2546
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q5HJZ1-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q5HJZ1-F1-model_v4 DNA gyrase subunit B	0.485	668	326	52	719	4	637	3.415E-82	2546
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0A0K7-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0A0K7-F1-model_v4 DNA gyrase subunit B	0.488	666	323	54	719	6	637	4.490E-82	2543
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q9A0L0-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-Q9A0L0-F1-model_v4 DNA gyrase subunit B	0.484	668	330	58	725	11	650	4.490E-82	2543
LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0DG05-F1-model_v4	LOKIASV2_1632_ESMFold_DNA_topoisomerase_-ATP-hydrolyzing-_subunit_B	AF-P0DG05-F1-model_v4 DNA gyrase subunit B	0.486	667	328	59	725	12	650	4.251E-82	2540
