query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q2NEU9-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q2NEU9-F1-model_v4 Serine--tRNA ligase	0.629	427	157	1	427	1	424	1.906E-59	2482
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A9A4V3-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A9A4V3-F1-model_v4 Serine--tRNA ligase	0.436	424	237	1	424	1	421	1.677E-49	2056
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q6KZN5-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q6KZN5-F1-model_v4 Serine--tRNA ligase	0.437	443	240	1	428	1	443	1.549E-50	2055
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q2FS27-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q2FS27-F1-model_v4 Serine--tRNA ligase	0.467	424	225	1	423	1	424	4.208E-49	1990
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q0W8S5-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q0W8S5-F1-model_v4 Serine--tRNA ligase	0.458	424	229	1	423	1	424	7.231E-49	1988
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A2SRC6-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A2SRC6-F1-model_v4 Serine--tRNA ligase	0.451	424	232	1	423	1	424	9.478E-49	1984
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-O81983-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-O81983-F1-model_v4 Serine--tRNA ligase	0.482	434	221	1	428	1	434	1.115E-48	1984
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-O58441-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-O58441-F1-model_v4 Serine--tRNA ligase	0.462	444	228	1	425	1	444	5.823E-49	1974
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q9UZ21-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-Q9UZ21-F1-model_v4 Serine--tRNA ligase	0.467	444	226	1	425	1	444	2.022E-48	1972
LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A7I890-F1-model_v4	LOKIASV2_0212_ESMFold_serine--tRNA_ligase	AF-A7I890-F1-model_v4 Serine--tRNA ligase	0.427	424	242	1	423	1	424	1.115E-48	1967
