query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O06743-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O06743-F1-model_v4 Uncharacterized N-acetyltransferase YitH	0.177	294	227	2	295	6	282	1.674E-21	676
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q09318-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q09318-F1-model_v4 Uncharacterized protein F36G3.2	0.144	298	246	2	289	7	304	1.307E-14	372
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D3Q4A8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D3Q4A8-F1-model_v4 Mycothiol acetyltransferase	0.120	304	243	2	278	3	306	3.135E-14	345
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5CTZ8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5CTZ8-F1-model_v4 Mycothiol acetyltransferase	0.123	290	240	3	277	17	306	1.104E-12	328
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B0RAV5-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B0RAV5-F1-model_v4 Mycothiol acetyltransferase	0.114	291	244	2	277	14	304	1.104E-12	327
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A6W6C7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A6W6C7-F1-model_v4 Mycothiol acetyltransferase	0.128	295	242	2	279	9	303	1.418E-12	319
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D6Y4C5-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D6Y4C5-F1-model_v4 Mycothiol acetyltransferase	0.120	295	242	1	276	1	295	6.293E-13	312
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A8LDL3-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A8LDL3-F1-model_v4 Mycothiol acetyltransferase	0.120	320	245	2	280	3	322	8.080E-13	311
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7GG24-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7GG24-F1-model_v4 Mycothiol acetyltransferase	0.118	287	240	2	274	4	290	3.165E-13	306
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1A4F4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1A4F4-F1-model_v4 Mycothiol acetyltransferase	0.118	293	244	2	279	5	297	1.820E-12	303
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C6WPR7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C6WPR7-F1-model_v4 Mycothiol acetyltransferase	0.123	293	240	2	276	5	297	5.606E-12	294
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B2GI63-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B2GI63-F1-model_v4 Mycothiol acetyltransferase	0.123	303	241	1	276	1	303	5.967E-12	293
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2B7W7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2B7W7-F1-model_v4 Mycothiol acetyltransferase	0.134	334	237	2	276	4	337	3.620E-12	287
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2Q187-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2Q187-F1-model_v4 Mycothiol acetyltransferase	0.114	304	247	1	280	1	304	3.432E-11	285
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q47LA0-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q47LA0-F1-model_v4 Mycothiol acetyltransferase	0.131	319	242	2	281	3	321	7.197E-12	284
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1BE23-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1BE23-F1-model_v4 Mycothiol acetyltransferase	0.117	302	241	1	274	6	307	1.956E-11	283
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C5CC88-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C5CC88-F1-model_v4 Mycothiol acetyltransferase	0.122	298	239	2	274	17	314	3.224E-11	282
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P37504-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P37504-F1-model_v4 Uncharacterized protein YyaT	0.203	128	96	1	122	1	128	1.077E-08	281
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q9KZV0-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q9KZV0-F1-model_v4 Mycothiol acetyltransferase	0.114	296	245	2	278	14	309	3.889E-11	279
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5U0K8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5U0K8-F1-model_v4 Mycothiol acetyltransferase	0.120	306	239	2	274	3	308	1.956E-11	278
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B1VS15-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B1VS15-F1-model_v4 Mycothiol acetyltransferase	0.104	295	247	2	278	13	307	2.216E-11	277
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7NK43-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7NK43-F1-model_v4 Mycothiol acetyltransferase	0.122	291	244	2	280	6	296	3.432E-11	276
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C5C246-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C5C246-F1-model_v4 Mycothiol acetyltransferase	0.118	294	241	1	274	1	294	3.029E-11	276
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C1ALF4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C1ALF4-F1-model_v4 Mycothiol acetyltransferase	0.116	307	241	1	274	2	308	1.956E-11	276
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q58925-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q58925-F1-model_v4 Uncharacterized N-acetyltransferase MJ1530	0.220	126	94	1	121	1	126	9.593E-08	274
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1TFB7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1TFB7-F1-model_v4 Mycothiol acetyltransferase	0.103	292	244	2	274	6	297	2.511E-11	274
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C6DVC4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C6DVC4-F1-model_v4 Mycothiol acetyltransferase	0.116	306	240	2	274	3	308	2.216E-11	274
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5WKI8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A5WKI8-F1-model_v4 Mycothiol acetyltransferase	0.120	307	240	1	274	2	308	4.407E-11	274
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B2HH13-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B2HH13-F1-model_v4 Mycothiol acetyltransferase	0.107	314	260	2	293	3	316	2.359E-11	274
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7M077-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7M077-F1-model_v4 Mycothiol acetyltransferase	0.117	307	246	2	281	3	309	2.082E-11	271
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P9WJM6-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P9WJM6-F1-model_v4 Mycothiol acetyltransferase	0.116	306	240	2	274	3	308	2.673E-11	271
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A4T7H0-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A4T7H0-F1-model_v4 Mycothiol acetyltransferase	0.111	300	259	1	292	1	300	4.993E-11	270
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P9WJM7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P9WJM7-F1-model_v4 Mycothiol acetyltransferase	0.116	306	240	2	274	3	308	3.224E-11	270
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1KGV2-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1KGV2-F1-model_v4 Mycothiol acetyltransferase	0.116	306	240	2	274	3	308	3.224E-11	270
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P39624-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P39624-F1-model_v4 Spore coat polysaccharide biosynthesis protein SpsD	0.090	287	256	2	283	3	289	8.681E-12	269
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7QKH8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7QKH8-F1-model_v4 Mycothiol acetyltransferase	0.114	310	243	2	276	5	314	2.082E-11	269
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P37500-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P37500-F1-model_v4 Putative acetyltransferase BSU40680	0.195	128	97	1	122	1	128	1.472E-08	268
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A0PLC7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A0PLC7-F1-model_v4 Mycothiol acetyltransferase	0.098	307	246	2	275	5	311	4.993E-11	268
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q7VP85-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.165	123	99	2	121	1	123	1.907E-07	266
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q0S740-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q0S740-F1-model_v4 Mycothiol acetyltransferase	0.126	298	238	2	274	5	302	5.606E-12	266
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D0L3V5-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D0L3V5-F1-model_v4 Mycothiol acetyltransferase	0.125	296	243	2	280	13	308	3.654E-11	265
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7AWZ7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7AWZ7-F1-model_v4 Mycothiol acetyltransferase	0.099	319	250	2	279	5	323	4.140E-11	265
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q5HH30-F1-model_v4 Acetyltransferase SACOL1063	0.195	122	94	2	119	1	122	2.141E-08	264
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q7U173-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q7U173-F1-model_v4 Mycothiol acetyltransferase	0.114	305	242	1	274	4	308	5.658E-11	264
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q46840-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q46840-F1-model_v4 Protein YghO	0.101	372	248	2	278	19	390	7.733E-11	264
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2S4P5-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D2S4P5-F1-model_v4 Mycothiol acetyltransferase	0.121	303	243	2	278	6	308	4.993E-11	263
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A0LWI8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A0LWI8-F1-model_v4 Mycothiol acetyltransferase	0.118	312	244	2	279	9	320	6.023E-11	263
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q2JFW4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q2JFW4-F1-model_v4 Mycothiol acetyltransferase	0.114	339	245	2	279	3	341	2.673E-11	263
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q9CBC9-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q9CBC9-F1-model_v4 Mycothiol acetyltransferase	0.099	304	246	1	274	1	304	2.846E-11	262
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M9-F1-model_v4 Putative acetyltransferase SAOUHSC_00995	0.195	122	94	2	119	1	122	2.926E-08	260
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1R8Y2-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1R8Y2-F1-model_v4 Mycothiol acetyltransferase	0.118	312	246	2	281	12	323	1.523E-11	260
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q6GI30-F1-model_v4 Putative acetyltransferase SAR1027	0.186	122	95	2	119	1	122	3.530E-08	259
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O05517-F1-model_v4 Putative [ribosomal protein S18]-alanine N-acetyltransferase	0.166	129	105	2	130	6	132	6.593E-08	258
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1ULU4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A1ULU4-F1-model_v4 Mycothiol acetyltransferase	0.099	298	250	2	279	3	300	4.993E-11	258
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C1ATC6-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C1ATC6-F1-model_v4 Mycothiol acetyltransferase	0.121	298	239	2	274	5	302	3.654E-11	258
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B1MI19-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B1MI19-F1-model_v4 Mycothiol acetyltransferase	0.105	293	243	2	274	1	293	8.232E-11	257
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7MRC4-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7MRC4-F1-model_v4 Mycothiol acetyltransferase	0.133	302	239	2	278	5	306	2.216E-11	257
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A4X1M6-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A4X1M6-F1-model_v4 Mycothiol acetyltransferase	0.109	298	245	2	277	10	307	6.023E-11	257
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A9WNI5-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A9WNI5-F1-model_v4 Mycothiol acetyltransferase	0.126	305	238	2	274	21	325	3.224E-11	257
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A3Q695-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-A3Q695-F1-model_v4 Mycothiol acetyltransferase	0.099	298	250	2	279	3	300	6.825E-11	256
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C9ZFL1-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C9ZFL1-F1-model_v4 Mycothiol acetyltransferase	0.113	295	245	2	278	14	308	2.872E-10	256
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7C376-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D7C376-F1-model_v4 Mycothiol acetyltransferase	0.109	299	246	2	278	10	308	1.198E-10	256
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M8-F1-model_v4 Putative acetyltransferase MW0937	0.195	122	94	2	119	1	122	5.135E-08	254
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q1B3A6-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q1B3A6-F1-model_v4 Mycothiol acetyltransferase	0.098	298	250	2	279	3	300	6.825E-11	253
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q0P4Y1-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q0P4Y1-F1-model_v4 Histidine N-acetyltransferase	0.115	303	241	3	275	17	319	2.511E-11	253
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O31628-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-O31628-F1-model_v4 Uncharacterized N-acetyltransferase YjcF	0.200	122	94	1	119	1	122	7.471E-08	252
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-Q6GAF9-F1-model_v4 Putative acetyltransferase SAS0989	0.195	122	94	2	119	1	122	5.819E-08	252
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B8ZSU0-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-B8ZSU0-F1-model_v4 Mycothiol acetyltransferase	0.102	304	245	1	274	1	304	9.929E-11	252
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1BV84-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-D1BV84-F1-model_v4 Mycothiol acetyltransferase	0.102	349	249	2	279	6	354	1.855E-10	252
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P44305-F1-model_v4 [Ribosomal protein S18]-alanine N-acetyltransferase	0.182	122	97	2	121	3	124	2.161E-07	251
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-P0A0M7-F1-model_v4 Putative acetyltransferase SA0906	0.195	122	94	2	119	1	122	7.019E-08	250
LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7MGB3-F1-model_v4	LOKIASV2_0022_ESMFold_hypothetical_protein	AF-C7MGB3-F1-model_v4 Mycothiol acetyltransferase	0.099	325	246	1	274	1	325	4.448E-10	250
