query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O29211-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O29211-F1-model_v4 Uncharacterized protein AF_1051	0.144	176	137	1	176	1	161	8.589E-10	354
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O29210-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O29210-F1-model_v4 Uncharacterized protein AF_1052	0.142	174	138	1	174	1	162	4.895E-08	267
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-Q58307-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-Q58307-F1-model_v4 Putative flagella-related protein F	0.131	175	120	1	175	1	139	6.480E-07	260
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13075-F1-model_v4 Flagellin A2	0.147	172	143	4	175	13	181	1.883E-06	242
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P61116-F1-model_v4 Flagellin B1	0.129	172	145	4	175	13	180	2.107E-06	239
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-Q58308-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-Q58308-F1-model_v4 Putative flagella-related protein G	0.129	172	127	4	175	6	152	1.683E-06	238
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O06639-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O06639-F1-model_v4 Putative flagella-related protein F	0.166	174	109	1	174	1	132	4.134E-06	235
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13078-F1-model_v4 Flagellin B3	0.132	172	145	4	175	13	180	2.494E-06	235
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O06640-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-O06640-F1-model_v4 Putative flagella-related protein G	0.135	172	125	4	175	3	148	1.591E-06	234
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-D4GWY2-F1-model_v4 Flagellin A2	0.085	193	156	4	175	12	204	7.250E-07	234
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P95316-F1-model_v4 Flagellin B1	0.112	191	153	4	176	13	203	5.473E-06	220
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P13077-F1-model_v4 Flagellin B2	0.108	172	152	4	175	13	183	5.473E-06	219
LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4	LOKIASV2_3211_ESMFold_hypothetical_protein	AF-P61118-F1-model_v4 Flagellin A1	0.119	172	150	4	175	13	183	4.372E-06	218
