query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.206	231	182	65	295	276	505	1.435E-08	436
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.203	239	189	58	296	285	522	2.579E-08	424
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.210	233	181	65	297	230	459	9.112E-08	415
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q01334-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q01334-F1-model_v4 Uncharacterized 29.9 kDa protein in crtE 3'region	0.199	258	205	40	296	12	269	1.095E-08	411
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.203	230	180	66	295	225	451	4.847E-08	410
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.199	230	181	66	295	224	450	6.952E-08	409
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.203	239	189	58	296	276	513	5.805E-08	409
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q5U3U7-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.212	233	182	64	296	282	513	1.307E-07	391
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q0IHM1-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q0IHM1-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.217	233	181	64	296	276	507	1.430E-07	387
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P0CE45-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P0CE45-F1-model_v4 Glucuronide carrier protein	0.230	232	176	64	295	214	443	4.220E-07	379
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P74168-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P74168-F1-model_v4 Uncharacterized symporter sll1374	0.189	235	187	65	295	303	537	4.415E-07	375
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P0CE44-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P0CE44-F1-model_v4 Glucuronide carrier protein homolog	0.230	232	176	64	295	214	443	6.332E-07	372
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9L7R5-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.190	228	181	68	295	231	455	1.792E-07	369
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.188	232	185	64	295	231	459	1.786E-06	357
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P32137-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.186	228	182	68	295	232	456	4.618E-07	353
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P02921-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-P02921-F1-model_v4 Melibiose carrier protein	0.207	228	179	69	295	222	449	4.220E-07	345
LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4	LOKIASV2_2189_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4 Lactose permease	0.185	239	194	57	295	213	451	6.624E-07	343
