query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q6CKL5-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q6CKL5-F1-model_v4 Vacuolar fusion protein MON1	0.103	306	257	183	469	108	413	3.161E-06	109
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q5A723-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q5A723-F1-model_v4 Vacuolar fusion protein MON1	0.094	292	263	188	478	143	434	1.702E-05	93
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-O29042-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-O29042-F1-model_v4 Uncharacterized protein AF_1226	0.144	121	98	162	282	52	167	1.790E-02	88
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-O75396-F1-model_v4 Vesicle-trafficking protein SEC22b	0.140	140	116	188	327	4	139	4.915E-02	84
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P32916-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P32916-F1-model_v4 Signal recognition particle receptor subunit alpha homolog	0.134	174	122	186	327	2	175	4.162E-03	73
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q75EA2-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q75EA2-F1-model_v4 Vacuolar fusion protein MON1	0.098	301	255	188	471	118	418	8.176E-04	69
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q84WF5-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q84WF5-F1-model_v4 Phytolongin Phyl1.2	0.119	159	113	323	481	1	129	1.893E-02	68
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q68F67-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q68F67-F1-model_v4 DENN domain-containing protein 1A	0.133	110	84	184	281	11	120	1.689E-01	68
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q28IG8-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q28IG8-F1-model_v4 Trafficking protein particle complex subunit 2	0.122	132	111	188	314	6	137	1.597E-01	63
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8K382-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8K382-F1-model_v4 DENN domain-containing protein 1A	0.151	111	82	185	281	12	122	2.365E-01	61
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q3U1T9-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q3U1T9-F1-model_v4 DENN domain-containing protein 1B	0.120	112	87	184	283	11	122	1.689E-01	60
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q57759-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q57759-F1-model_v4 Uncharacterized protein MJ0311	0.163	121	80	334	454	15	110	2.370E-02	58
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q6P3S1-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q6P3S1-F1-model_v4 DENN domain-containing protein 1B	0.112	112	88	184	283	11	122	2.236E-01	56
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q09905-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q09905-F1-model_v4 AP-3 complex subunit sigma	0.154	144	118	335	478	2	142	8.145E-02	55
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8CFK6-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8CFK6-F1-model_v4 DENN domain-containing protein 1C	0.142	131	93	185	293	12	142	2.365E-01	55
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8IV53-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8IV53-F1-model_v4 DENN domain-containing protein 1C	0.132	185	135	185	369	12	168	1.513E-02	55
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q9D742-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q9D742-F1-model_v4 AP-5 complex subunit sigma-1	0.166	150	99	334	453	1	150	4.906E-01	52
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8TEH3-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q8TEH3-F1-model_v4 DENN domain-containing protein 1A	0.136	111	83	185	281	12	122	4.385E-01	48
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P37894-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P37894-F1-model_v4 Non-motile and phage-resistance protein	0.082	309	252	173	481	318	593	1.023E-03	47
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-F6S215-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-F6S215-F1-model_v4 AP-5 complex subunit beta-1	0.159	44	36	404	447	836	879	3.503E-01	47
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q02998-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q02998-F1-model_v4 Uncharacterized 104.1 kDa protein in hypE 3'region	0.112	346	255	156	443	455	800	3.143E-03	46
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P08400-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-P08400-F1-model_v4 Phosphate regulon sensor protein PhoR	0.127	217	187	266	480	39	255	1.790E-02	44
LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q00776-F1-model_v4	LOKIASV2_1718_ESMFold_hypothetical_protein	AF-Q00776-F1-model_v4 AP-1 complex subunit mu-1-I	0.132	198	141	186	349	2	199	4.146E-01	43
