query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-O74544-F1-model_v4 GTP-binding protein gtr2	0.150	309	252	1	297	1	309	2.211E-16	464
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-P53290-F1-model_v4 GTP-binding protein GTR2	0.164	320	249	3	301	9	328	7.258E-16	441
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q9NQL2-F1-model_v4 Ras-related GTP-binding protein D	0.155	308	250	3	299	62	369	3.403E-15	433
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q7TT45-F1-model_v4 Ras-related GTP-binding protein D	0.153	308	251	3	299	111	418	7.818E-15	427
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q6NTA4-F1-model_v4 Ras-related GTP-binding protein B	0.133	328	260	2	302	39	366	1.239E-15	421
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q3SX43-F1-model_v4 Ras-related GTP-binding protein A	0.132	312	266	2	313	6	313	2.084E-16	416
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q80X95-F1-model_v4 Ras-related GTP-binding protein A	0.136	311	264	2	312	6	311	2.211E-16	416
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q63487-F1-model_v4 Ras-related GTP-binding protein B	0.137	335	268	2	313	39	373	3.775E-16	412
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q99K70-F1-model_v4 Ras-related GTP-binding protein C	0.169	302	247	2	299	59	360	3.403E-15	412
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5VZM2-F1-model_v4 Ras-related GTP-binding protein B	0.131	331	264	2	306	39	369	6.839E-16	411
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q7L523-F1-model_v4 Ras-related GTP-binding protein A	0.132	312	266	2	313	6	312	5.392E-16	410
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q9HB90-F1-model_v4 Ras-related GTP-binding protein C	0.169	302	247	2	299	60	361	5.474E-15	409
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q63486-F1-model_v4 Ras-related GTP-binding protein A	0.132	312	266	2	313	6	313	6.073E-16	405
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q54IK1-F1-model_v4 Ras-related GTP-binding protein A	0.121	300	262	2	301	1	299	4.067E-15	399
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-O74824-F1-model_v4 GTP-binding protein gtr1	0.142	308	260	2	305	1	308	3.403E-15	381
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q00582-F1-model_v4 GTP-binding protein GTR1	0.132	303	255	4	298	7	309	5.896E-14	345
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5BK71-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5BK71-F1-model_v4 ADP-ribosylation factor-like protein 11	0.189	169	132	1	169	8	171	5.396E-08	225
LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4	LOKIASV2_3086_ESMFold_hypothetical_protein	AF-Q5R579-F1-model_v4 ADP-ribosylation factor-related protein 1	0.166	166	135	4	169	18	180	1.396E-07	220
