query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q58873-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q58873-F1-model_v4 tRNA-5-methyluridine(54) 2-sulfurtransferase	0.295	320	204	2	321	4	293	2.839E-27	1054
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-O58038-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-O58038-F1-model_v4 tRNA-5-methyluridine(54) 2-sulfurtransferase	0.354	319	187	3	321	1	291	5.178E-27	1031
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q9WY40-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q9WY40-F1-model_v4 tRNA-5-methyluridine(54) 2-sulfurtransferase	0.309	324	205	3	326	1	298	4.395E-27	1026
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-A2Q879-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-A2Q879-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.273	325	222	2	326	3	308	8.017E-27	979
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q72LF3-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q72LF3-F1-model_v4 tRNA-5-methyluridine(54) 2-sulfurtransferase	0.280	324	216	9	332	4	304	6.342E-25	937
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q5FW05-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q5FW05-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.274	326	221	1	326	1	306	5.384E-25	909
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q05AW7-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-Q05AW7-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.271	325	222	1	325	1	305	1.998E-24	892
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-P53088-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-P53088-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.253	332	239	4	335	21	341	1.998E-24	884
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-B3LHQ7-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-B3LHQ7-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.256	327	237	9	335	23	341	1.222E-24	882
LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-A6ZTX8-F1-model_v4	LOKIASV2_0295_ESMFold_TIGR00269_family_protein	AF-A6ZTX8-F1-model_v4 Cytoplasmic tRNA 2-thiolation protein 1	0.257	326	236	9	334	23	340	2.625E-24	872
