query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q8RDB2-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q8RDB2-F1-model_v4 Hydrogenase maturation factor HypA	0.333	27	17	4	30	70	96	1.893E-01	82
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-B3DWG1-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-B3DWG1-F1-model_v4 Hydrogenase maturation factor HypA	0.233	30	22	1	30	67	96	3.494E-01	74
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-O58440-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-O58440-F1-model_v4 Endoribonuclease Nob1	0.333	27	17	4	30	128	154	3.264E-01	66
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4 Endoribonuclease Nob1	0.333	27	17	4	30	126	152	4.286E-01	62
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-A3PLP3-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-A3PLP3-F1-model_v4 Hydrogenase maturation factor HypA	0.241	29	21	1	29	67	95	7.913E-01	60
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q3J0K8-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q3J0K8-F1-model_v4 Hydrogenase maturation factor HypA	0.241	29	21	1	29	67	95	7.913E-01	60
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q8TYC4-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q8TYC4-F1-model_v4 DNA-directed RNA polymerase subunit P	0.285	28	18	2	27	6	33	8.471E-01	59
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-A3DM90-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-A3DM90-F1-model_v4 Ribosome biogenesis protein Nop10	0.279	41	28	1	41	2	41	1.543E-01	59
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-B4S9J3-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-B4S9J3-F1-model_v4 Hydrogenase maturation factor HypA	0.275	29	20	1	29	67	95	9.708E-01	59
LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q46E19-F1-model_v4	LOKIASV2_0211_ESMFold_hypothetical_protein	AF-Q46E19-F1-model_v4 DNA polymerase II large subunit	0.370	27	16	4	30	1057	1083	6.451E-01	59
