query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P06800-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P06800-F1-model_v4 Receptor-type tyrosine-protein phosphatase C	0.142	60	51	16	75	507	566	5.516E-01	64
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O15394-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O15394-F1-model_v4 Neural cell adhesion molecule 2	0.135	93	74	4	96	614	700	1.612E-01	60
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O35136-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O35136-F1-model_v4 Neural cell adhesion molecule 2	0.168	93	75	4	94	614	706	1.812E-01	59
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q28106-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q28106-F1-model_v4 Contactin-1	0.179	75	52	9	72	629	703	2.896E-01	56
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P04157-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P04157-F1-model_v4 Receptor-type tyrosine-protein phosphatase C	0.140	66	56	10	75	481	546	4.363E-01	56
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q8AV57-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q8AV57-F1-model_v4 Protein sidekick-2	0.098	68	55	12	73	626	693	6.575E-01	56
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q6V4S5-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q6V4S5-F1-model_v4 Protein sidekick-2	0.109	70	56	10	73	623	692	7.839E-01	55
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P56741-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P56741-F1-model_v4 Myosin-binding protein C, cardiac-type	0.197	75	56	7	77	1091	1165	5.202E-01	54
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P11799-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P11799-F1-model_v4 Myosin light chain kinase, smooth muscle	0.060	64	55	16	75	1353	1416	6.575E-01	54
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q86VF2-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q86VF2-F1-model_v4 Immunoglobulin-like and fibronectin type III domain-containing protein 1	0.111	70	57	7	71	670	739	1.051E+00	52
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P16144-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P16144-F1-model_v4 Integrin beta-4	0.144	86	68	10	89	1554	1639	4.906E-01	52
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-C8AW47-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-C8AW47-F1-model_v4 Interferon gamma receptor 1-like	0.190	76	58	4	76	44	119	3.256E-01	51
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O70468-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-O70468-F1-model_v4 Myosin-binding protein C, cardiac-type	0.185	75	57	7	77	1087	1161	7.393E-01	51
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q58EX2-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-Q58EX2-F1-model_v4 Protein sidekick-2	0.112	68	54	10	71	619	686	1.408E+00	51
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P52179-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P52179-F1-model_v4 Myomesin-1	0.126	68	53	10	71	538	605	1.114E+00	50
LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P15261-F1-model_v4	LOKIASV2_3951_ESMFold_hypothetical_protein	AF-P15261-F1-model_v4 Interferon gamma receptor 1	0.166	67	53	4	67	58	124	1.328E+00	49
