query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8ZM86-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.210	129	92	1	117	2	130	1.087E-04	164
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q4QLW0-F1-model_v4 Ribonuclease VapC	0.194	129	93	1	117	2	130	1.287E-04	158
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P71363-F1-model_v4 Ribonuclease VapC2	0.218	129	91	1	117	2	130	1.523E-04	157
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O06662-F1-model_v4 tRNA(fMet)-specific endonuclease VapC	0.203	129	92	1	117	2	130	1.804E-04	157
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O66399-F1-model_v4 Ribonuclease VapC1	0.205	139	99	2	127	5	143	8.199E-05	154
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q92F41-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q92F41-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein Lin0266	0.165	126	102	2	124	163	288	5.885E-04	140
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q06754-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q06754-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein YacL	0.129	124	105	3	124	168	291	1.093E-03	139
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P37202-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P37202-F1-model_v4 Exosome complex exonuclease dis3	0.109	156	133	2	151	84	239	1.804E-04	139
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O29664-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O29664-F1-model_v4 Ribonuclease VapC9	0.206	115	86	3	117	14	122	1.034E-03	138
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q5SKV3-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q5SKV3-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein TTHA0540	0.122	132	110	2	133	142	267	3.168E-04	138
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q48762-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q48762-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein Lmo0234	0.165	126	102	2	124	163	288	8.251E-04	138
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8ZUJ3-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8ZUJ3-F1-model_v4 Exonuclease VapC9	0.131	130	109	1	127	3	132	8.729E-04	137
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O50411-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O50411-F1-model_v4 Ribonuclease VapC46	0.176	128	96	1	117	1	128	2.149E-03	134
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF79-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF79-F1-model_v4 Ribonuclease VapC29	0.157	129	99	1	118	1	129	8.251E-04	133
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF66-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF66-F1-model_v4 Ribonuclease VapC35	0.145	129	97	3	117	2	130	1.716E-03	133
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q4UNB2-F1-model_v4 Ribonuclease VapC2	0.202	133	94	1	119	1	133	1.093E-03	132
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF67-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF67-F1-model_v4 Ribonuclease VapC35	0.145	129	97	3	117	2	130	2.031E-03	131
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P57674-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P57674-F1-model_v4 Ribonuclease VapC1	0.140	117	95	1	117	32	143	3.188E-03	131
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-L0T5V6-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-L0T5V6-F1-model_v4 Ribonuclease VapC51	0.135	128	101	1	118	3	130	4.469E-03	129
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF78-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P9WF78-F1-model_v4 Ribonuclease VapC29	0.157	129	99	1	118	1	129	1.295E-03	128
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q58928-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q58928-F1-model_v4 Uncharacterized KH and PIN-domain containing protein MJ1533	0.184	126	94	2	117	27	152	8.729E-04	128
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q9UZ20-F1-model_v4 Endoribonuclease Nob1	0.147	118	94	1	118	5	115	2.031E-03	125
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O27890-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-O27890-F1-model_v4 Endoribonuclease Nob1	0.164	118	98	1	118	9	126	2.149E-03	125
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P74117-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-P74117-F1-model_v4 Uncharacterized PIN and TRAM-domain containing protein slr1972	0.128	125	106	2	124	161	285	2.031E-03	125
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q8U3V0-F1-model_v4 VapC ribonuclease PF0355	0.125	140	112	2	130	6	145	5.598E-03	124
LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q9SHL7-F1-model_v4	LOKIASV2_2819_ESMFold_hypothetical_protein	AF-Q9SHL7-F1-model_v4 Exosome complex exonuclease RRP44 homolog A	0.140	133	107	2	126	51	183	1.920E-03	123
