query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.163	508	413	13	507	29	536	1.538E-18	890
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.178	513	412	8	509	11	523	5.534E-19	876
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.160	508	423	4	507	20	527	2.286E-17	845
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.181	473	361	21	493	19	460	6.352E-17	838
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P32136-F1-model_v4 Putative sulfoquinovose importer	0.186	495	379	15	509	2	467	1.126E-16	821
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.182	494	380	15	508	2	467	1.627E-16	798
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O33814-F1-model_v4 Lactose permease	0.181	479	375	23	501	3	461	2.351E-16	794
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P32137-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P32137-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.200	483	364	13	495	4	459	2.079E-16	751
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A4IH46-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A4IH46-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.150	479	404	23	501	32	507	7.090E-16	751
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P94488-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P94488-F1-model_v4 Uncharacterized symporter YnaJ	0.184	483	370	23	505	8	462	1.067E-15	732
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P31435-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.156	482	382	24	505	6	459	5.476E-15	729
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9L7R5-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9L7R5-F1-model_v4 Putative 2,3-dihydroxypropane-1-sulfonate exporter	0.194	473	359	23	495	12	458	1.891E-15	728
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q3T9M1-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q3T9M1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.158	482	401	14	495	16	492	1.257E-15	722
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P96792-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P96792-F1-model_v4 Isoprimeverose transporter	0.181	500	391	1	500	1	478	5.112E-16	718
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.173	481	375	13	493	5	458	6.719E-15	697
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P75683-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.160	475	373	23	497	3	447	5.190E-14	697
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P02921-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P02921-F1-model_v4 Melibiose carrier protein	0.171	487	376	25	511	4	457	6.719E-15	692
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P30878-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P30878-F1-model_v4 Melibiose carrier protein	0.177	472	370	25	496	4	453	1.097E-14	692
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q02581-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q02581-F1-model_v4 Melibiose carrier protein	0.151	487	385	25	511	4	457	9.707E-15	690
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q5U3U7-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q5U3U7-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-A	0.186	508	411	4	511	23	528	1.257E-15	688
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A6NFX1-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A6NFX1-F1-model_v4 Major facilitator superfamily domain-containing protein 2B	0.162	479	390	23	501	38	503	5.476E-15	685
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O07366-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O07366-F1-model_v4 Melibiose carrier protein	0.165	470	373	24	493	3	450	4.982E-14	658
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P0CE45-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P0CE45-F1-model_v4 Glucuronide carrier protein	0.177	484	373	20	503	1	454	9.583E-14	657
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q0IHM1-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q0IHM1-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.191	498	398	16	508	25	522	6.449E-15	648
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P74168-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P74168-F1-model_v4 Uncharacterized symporter sll1374	0.205	542	388	17	505	2	543	3.790E-15	645
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P0CE44-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P0CE44-F1-model_v4 Glucuronide carrier protein homolog	0.168	484	377	20	503	1	454	1.129E-13	635
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P23936-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P23936-F1-model_v4 Lactose permease	0.169	465	379	27	491	9	465	1.610E-12	563
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q14CX5-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q14CX5-F1-model_v4 Transmembrane protein 180	0.171	502	392	28	501	15	516	1.699E-13	555
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q5ZKJ5-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q5ZKJ5-F1-model_v4 Transmembrane protein 180	0.163	489	390	28	494	14	502	1.844E-13	550
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6PDE8-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6PDE8-F1-model_v4 Transmembrane protein 180	0.168	503	396	28	504	15	517	4.351E-13	526
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q58CT4-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q58CT4-F1-model_v4 Transmembrane protein 180	0.174	501	388	28	498	15	515	8.034E-13	513
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P22733-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P22733-F1-model_v4 Lactose permease	0.178	464	371	28	491	7	458	4.240E-11	479
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A0A3Q2HW92-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-A0A3Q2HW92-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.156	466	389	18	483	11	472	4.994E-11	460
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-F1PZV2-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-F1PZV2-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.152	469	393	15	483	8	472	7.830E-11	446
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q3U481-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q3U481-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.159	470	390	13	482	5	469	2.670E-10	444
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P43466-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P43466-F1-model_v4 Raffinose carrier protein	0.170	483	394	27	509	11	486	3.456E-11	440
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6NUT3-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6NUT3-F1-model_v4 Major facilitator superfamily domain-containing protein 12	0.158	469	392	15	483	8	474	1.228E-10	438
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9FG00-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9FG00-F1-model_v4 Sucrose transport protein SUC9	0.152	478	390	13	473	13	490	6.048E-10	421
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q4LE88-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q4LE88-F1-model_v4 Membrane-associated transporter protein	0.130	514	406	14	481	19	532	6.838E-10	403
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q7WTB2-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q7WTB2-F1-model_v4 Lactose permease	0.167	470	387	21	490	3	467	2.636E-09	398
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q944W2-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q944W2-F1-model_v4 Sucrose transport protein SUT3	0.148	497	401	12	483	6	502	1.072E-09	397
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-B8AF63-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-B8AF63-F1-model_v4 Sucrose transport protein SUT4	0.135	537	400	10	473	43	579	2.860E-09	393
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6A329-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6A329-F1-model_v4 Putative sucrose transport protein SUC6	0.144	485	401	4	473	7	491	2.980E-09	391
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9LKH3-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9LKH3-F1-model_v4 Sucrose transport protein SUT1	0.176	495	390	13	486	37	531	3.275E-10	390
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9ZVK6-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9ZVK6-F1-model_v4 Sucrose transport protein SUC8	0.148	465	383	23	473	27	491	4.305E-09	386
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q948L0-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q948L0-F1-model_v4 Sucrose transport protein SUT3	0.149	486	397	16	482	13	498	2.332E-09	385
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q39231-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q39231-F1-model_v4 Sucrose transport protein SUC2	0.147	484	396	9	473	12	495	1.980E-09	381
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q48624-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q48624-F1-model_v4 Lactose permease	0.135	474	405	17	490	2	470	1.197E-08	374
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q39232-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q39232-F1-model_v4 Sucrose transport protein SUC1	0.158	483	386	14	473	14	496	3.369E-09	373
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q03411-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q03411-F1-model_v4 Sucrose transport protein	0.144	499	396	14	477	12	510	2.238E-09	373
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9C8X2-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9C8X2-F1-model_v4 Sucrose transport protein SUC5	0.140	494	411	4	482	8	501	8.987E-09	366
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P58355-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P58355-F1-model_v4 Membrane-associated transporter protein	0.124	498	394	23	473	29	526	5.732E-09	363
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9UMX9-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9UMX9-F1-model_v4 Membrane-associated transporter protein	0.115	511	407	13	473	16	526	7.950E-09	359
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P42306-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P42306-F1-model_v4 Uncharacterized MFS-type transporter YxiO	0.139	466	362	20	485	1	422	3.609E-08	358
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P09836-F1-model_v4 Membrane sensor protein UhpC	0.137	447	346	27	473	30	431	1.468E-08	353
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8BIV7-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8BIV7-F1-model_v4 Proton-associated sugar transporter A	0.106	676	428	9	488	69	744	4.805E-08	350
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9FE59-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9FE59-F1-model_v4 Sucrose transport protein SUC4	0.161	478	398	8	482	25	502	1.954E-08	339
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O80605-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O80605-F1-model_v4 Sucrose transport protein SUC3	0.164	531	385	19	480	53	583	1.247E-08	338
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P9WJX5-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P9WJX5-F1-model_v4 Uncharacterized MFS-type transporter Rv0849	0.162	443	326	27	469	12	401	2.121E-08	336
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O84548-F1-model_v4 Probable hexose phosphate transport protein	0.136	460	364	27	486	33	454	2.711E-08	335
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q51330-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q51330-F1-model_v4 Oxalate:formate antiporter	0.155	451	320	27	477	19	398	4.080E-08	333
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P9WJX4-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P9WJX4-F1-model_v4 Putative uncharacterized MFS-type transporter MT0872	0.160	443	327	27	469	12	401	3.065E-08	333
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P26171-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-P26171-F1-model_v4 Bacteriochlorophyll synthase 44.5 kDa chain	0.156	450	346	23	472	2	412	7.534E-08	333
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8K4S3-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q8K4S3-F1-model_v4 Proton-associated sugar transporter A	0.118	676	422	9	488	69	744	3.917E-08	332
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q9PJJ8-F1-model_v4 Probable hexose phosphate transport protein	0.122	460	370	27	486	33	454	8.176E-08	331
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34546-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-O34546-F1-model_v4 Uncharacterized MFS-type transporter YttB	0.117	474	349	25	498	1	396	1.335E-07	330
LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6NE63-F1-model_v4	LOKIASV2_3681_ESMFold_hypothetical_protein	AF-Q6NE63-F1-model_v4 Magnetosome protein MamH	0.121	446	349	27	472	11	408	1.930E-07	330
