query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9ET55-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9ET55-F1-model_v4 Nocturnin	0.192	284	220	214	486	135	418	5.234E-15	455
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW4-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW4-F1-model_v4 Uncharacterized protein YbhP	0.149	277	214	212	488	2	253	3.553E-14	442
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q24239-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q24239-F1-model_v4 Protein angel	0.195	289	217	218	488	66	354	2.304E-15	435
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW2-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW2-F1-model_v4 Uncharacterized protein YbhP	0.149	277	214	212	488	2	253	7.237E-14	433
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P79942-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P79942-F1-model_v4 Nocturnin	0.187	291	226	208	486	88	378	1.843E-14	433
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-O35710-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-O35710-F1-model_v4 Nocturnin	0.185	290	227	208	486	130	419	2.293E-14	432
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW3-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW3-F1-model_v4 Uncharacterized protein YbhP	0.153	277	213	212	488	2	253	4.422E-14	430
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW1-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P0AAW1-F1-model_v4 Uncharacterized protein YbhP	0.156	277	212	212	488	2	253	6.141E-14	429
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9UK39-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9UK39-F1-model_v4 Nocturnin	0.176	288	227	210	486	134	421	4.187E-14	426
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-A8JQX3-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-A8JQX3-F1-model_v4 Nocturnin	0.186	321	241	190	486	287	607	2.559E-14	410
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q6FRT2-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q6FRT2-F1-model_v4 CCR4-Not complex 3'-5'-exoribonuclease subunit Ccr4	0.170	319	222	219	486	537	855	1.729E-12	364
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-O45870-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-O45870-F1-model_v4 Putative neutral sphingomyelinase	0.171	310	236	202	487	17	326	1.630E-11	324
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9YGI5-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9YGI5-F1-model_v4 Deoxyribonuclease-1	0.156	300	234	187	486	2	279	2.029E-11	303
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9D1G0-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9D1G0-F1-model_v4 Deoxyribonuclease-1-like 2	0.117	283	237	204	486	7	275	2.134E-10	268
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q92874-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q92874-F1-model_v4 Deoxyribonuclease-1-like 2	0.126	281	239	215	488	17	297	2.380E-10	264
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P14381-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P14381-F1-model_v4 Transposon TX1 uncharacterized 149 kDa protein	0.147	269	201	218	486	1	237	6.703E-09	261
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9D7J6-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9D7J6-F1-model_v4 Deoxyribonuclease-1-like 1	0.130	285	234	202	486	19	288	5.713E-10	259
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P49184-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-P49184-F1-model_v4 Deoxyribonuclease-1-like 1	0.144	269	218	218	486	17	272	9.348E-10	256
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q5E9N9-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q5E9N9-F1-model_v4 DNA-(apurinic or apyrimidinic site) endonuclease 2	0.156	312	225	220	487	2	313	3.305E-10	254
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q2QDF1-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q2QDF1-F1-model_v4 Deoxyribonuclease-1-like 1	0.134	284	231	203	486	5	272	1.448E-09	250
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9UBZ4-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9UBZ4-F1-model_v4 DNA-(apurinic or apyrimidinic site) endonuclease 2	0.155	312	226	220	487	2	313	3.491E-10	250
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9H720-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9H720-F1-model_v4 PGAP2-interacting protein	0.145	382	286	105	486	309	643	1.609E-08	199
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q9HDZ2-F1-model_v4 Protein cwh43	0.119	315	237	173	487	653	922	3.262E-07	197
LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q91YL7-F1-model_v4	LOKIASV2_1603_ESMFold_hypothetical_protein	AF-Q91YL7-F1-model_v4 PGAP2-interacting protein	0.113	409	291	78	486	315	643	1.609E-08	192
