query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4 Putative transposase in snaA-snaB intergenic region	0.204	396	314	1	396	3	398	1.730E-20	573
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4 Putative transposase InsQ for insertion sequence element IS609	0.201	376	299	21	396	7	381	2.051E-19	548
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4 Putative transposase Rv2885c	0.147	411	328	2	386	11	421	1.706E-14	410
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4 Putative transposase MT2953	0.152	414	328	2	389	11	424	1.521E-14	410
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4 Putative transposase MJ1635	0.165	376	296	1	376	15	369	1.082E-16	397
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4 Putative transposase MJ0751	0.195	274	213	124	389	3	276	1.504E-09	284
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4 Putative transposase aq_aa05	0.214	276	194	149	396	18	293	5.657E-10	264
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4 Uncharacterized protein SSO2105	0.099	373	306	4	376	23	363	1.410E-06	156
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4 Putative transposase MJ0012	0.227	132	92	245	376	3	122	2.349E-03	128
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4 Uncharacterized protein MJ0857	0.156	246	193	1	230	5	250	2.970E-05	105
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4 Putative pre-16S rRNA nuclease	0.124	196	119	183	378	9	145	2.629E-02	79
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q822T1-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q822T1-F1-model_v4 Putative pre-16S rRNA nuclease	0.138	191	113	183	373	11	142	3.125E-02	74
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4 Putative pre-16S rRNA nuclease	0.160	195	114	183	377	2	138	4.673E-02	70
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4 Putative pre-16S rRNA nuclease	0.121	196	119	183	378	9	144	7.403E-02	67
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q0AX14-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q0AX14-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.099	189	132	183	371	2	148	1.107E-01	62
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9Z8U7-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9Z8U7-F1-model_v4 Putative pre-16S rRNA nuclease	0.115	207	125	171	377	3	144	1.563E-01	61
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-T0D7A2-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-T0D7A2-F1-model_v4 CRISPR-associated endonuclease Cas12b	0.088	698	337	15	385	296	993	8.817E-03	61
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4XRR9-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4XRR9-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.129	213	149	183	395	3	174	7.403E-02	58
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8E227-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8E227-F1-model_v4 Putative pre-16S rRNA nuclease	0.149	191	109	183	373	2	130	2.779E-01	57
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q48FC3-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q48FC3-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.105	213	153	183	395	3	174	2.623E-01	56
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q5HE70-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q5HE70-F1-model_v4 Type II pantothenate kinase	0.090	191	158	182	372	90	264	4.938E-01	43
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2FEZ8-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2FEZ8-F1-model_v4 Type II pantothenate kinase	0.102	162	128	182	325	90	251	1.043E+00	42
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q67MW4-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q67MW4-F1-model_v4 Putative pre-16S rRNA nuclease	0.140	146	80	183	328	2	95	9.296E-01	36
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q8NVG0-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q8NVG0-F1-model_v4 Type II pantothenate kinase	0.093	191	158	182	372	90	264	1.239E+00	36
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0JJJ4-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0JJJ4-F1-model_v4 tRNA N6-adenosine threonylcarbamoyltransferase	0.094	74	50	250	323	241	296	9.824E+00	34
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O29703-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O29703-F1-model_v4 Threonine--tRNA ligase	0.126	71	52	255	325	48	107	3.915E+00	34
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A6UW94-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A6UW94-F1-model_v4 Threonine--tRNA ligase	0.120	75	57	251	325	47	112	5.527E+00	34
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P45602-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P45602-F1-model_v4 UDP-glucose 4-epimerase	0.103	84	72	259	342	59	139	2.936E+00	33
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9H999-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9H999-F1-model_v4 Pantothenate kinase 3	0.093	167	128	184	325	185	351	2.333E+00	33
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58597-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58597-F1-model_v4 Threonine--tRNA ligase	0.120	75	57	251	325	47	112	6.201E+00	33
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q6MDE6-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q6MDE6-F1-model_v4 Ribonuclease HIII	0.097	254	197	124	377	30	248	1.476E-01	32
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q08DA5-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q08DA5-F1-model_v4 Pantothenate kinase 3	0.093	167	128	184	325	185	351	2.617E+00	32
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B7JSQ5-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B7JSQ5-F1-model_v4 Type II pantothenate kinase	0.071	196	165	182	377	96	274	2.617E+00	31
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP5-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP5-F1-model_v4 UTP--glucose-1-phosphate uridylyltransferase	0.083	79	69	257	335	41	116	1.170E+00	31
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-G7L1W7-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-G7L1W7-F1-model_v4 Ammonium transporter 2 member 4	0.125	90	77	15	103	243	332	4.652E+00	31
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9HJD3-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9HJD3-F1-model_v4 DNA repair and recombination protein RadB	0.157	104	63	258	361	101	176	9.296E-01	30
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q4L811-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q4L811-F1-model_v4 Type II pantothenate kinase	0.094	191	158	182	372	90	264	3.489E+00	30
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4FZ87-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4FZ87-F1-model_v4 Threonine--tRNA ligase	0.111	71	54	255	325	50	111	8.267E+00	30
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q11LY1-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q11LY1-F1-model_v4 UPF0262 protein Meso_0189	0.118	87	71	183	269	55	136	3.489E+00	29
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B5YKX4-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B5YKX4-F1-model_v4 tRNA N6-adenosine threonylcarbamoyltransferase	0.128	149	98	183	331	2	114	1.854E+00	29
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q90932-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q90932-F1-model_v4 Nuclear factor 1 X-type	0.086	87	74	10	91	11	97	2.772E+00	29
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P08651-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P08651-F1-model_v4 Nuclear factor 1 C-type	0.091	104	92	11	114	13	114	2.333E+00	29
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2NU63-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2NU63-F1-model_v4 Sulfurtransferase TusE	0.093	74	56	14	76	26	99	7.369E+00	28
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP6-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP6-F1-model_v4 UTP--glucose-1-phosphate uridylyltransferase	0.083	79	69	257	335	41	116	1.963E+00	28
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP4-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P0AEP4-F1-model_v4 UTP--glucose-1-phosphate uridylyltransferase	0.083	79	69	257	335	41	116	1.963E+00	28
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P13623-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P13623-F1-model_v4 Nuclear factor 1 X-type	0.121	104	89	11	114	12	113	1.750E+00	28
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P45184-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P45184-F1-model_v4 Sulfurtransferase TusE homolog	0.093	68	57	9	76	37	100	4.927E+00	27
LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8GZA6-F1-model_v4	LOKIASV2_3439_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8GZA6-F1-model_v4 UPF0262 protein CCNA_02430	0.076	76	67	183	258	55	127	7.805E+00	27
