query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9V0N0-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9V0N0-F1-model_v4 2-dehydropantoate 2-reductase	0.302	318	207	4	321	1	297	9.065E-24	875
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-O50098-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-O50098-F1-model_v4 2-dehydropantoate 2-reductase	0.314	316	202	6	321	3	297	2.568E-23	864
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9HRF0-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9HRF0-F1-model_v4 2-dehydropantoate 2-reductase	0.236	315	228	4	318	1	300	1.068E-22	848
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-O28578-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-O28578-F1-model_v4 2-dehydropantoate 2-reductase	0.271	319	212	1	319	1	292	9.568E-23	832
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q8ZT70-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q8ZT70-F1-model_v4 2-dehydropantoate 2-reductase	0.237	315	208	6	320	2	275	1.951E-22	804
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9KPQ9-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q9KPQ9-F1-model_v4 2-dehydropantoate 2-reductase	0.221	316	226	6	321	3	293	1.566E-21	777
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q5JGC2-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q5JGC2-F1-model_v4 2-dehydropantoate 2-reductase	0.279	316	213	6	321	3	298	1.949E-21	774
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q5XCQ0-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q5XCQ0-F1-model_v4 2-dehydropantoate 2-reductase	0.231	316	232	6	321	2	304	9.545E-20	712
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-P0DC92-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-P0DC92-F1-model_v4 2-dehydropantoate 2-reductase	0.231	316	232	6	321	2	304	1.065E-19	710
LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q929X1-F1-model_v4	LOKIASV2_0087_ESMFold_2-dehydropantoate_2-reductase	AF-Q929X1-F1-model_v4 2-dehydropantoate 2-reductase	0.257	319	219	3	321	4	299	2.425E-20	709
