query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67081-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67081-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.399	228	126	5	214	3	230	3.691E-23	844
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67080-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67080-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.399	228	126	5	214	3	230	8.620E-23	832
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P44506-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P44506-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.422	220	122	3	214	11	230	5.311E-24	828
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67082-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P67082-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.399	228	126	5	214	3	230	1.240E-22	827
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9CPD5-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9CPD5-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.427	220	121	3	214	11	230	6.767E-24	818
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52055-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52055-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.432	222	121	3	216	12	233	2.273E-23	807
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9P6Q1-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9P6Q1-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.362	224	135	5	216	3	226	6.763E-22	803
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9KUQ4-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q9KUQ4-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.418	220	123	3	214	12	231	6.765E-23	787
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-O66631-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-O66631-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.374	218	133	3	215	11	228	1.240E-22	783
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52056-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52056-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.412	216	125	2	214	3	218	6.365E-22	779
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q8K929-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q8K929-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.341	217	139	4	215	13	229	1.580E-22	777
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q3T0G5-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-Q3T0G5-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.326	239	140	6	214	13	251	1.317E-21	758
LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52057-F1-model_v4	LOKIASV2_3883_ESMFold_YggS_family_pyridoxal_phosphate-dependent_enzyme	AF-P52057-F1-model_v4 Pyridoxal phosphate homeostasis protein	0.330	242	144	1	216	1	242	1.098E-20	738
