query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0DTQ0-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0DTQ0-F1-model_v4 5-deoxy-D-ribulose 1-phosphate aldolase	0.265	207	150	9	215	4	208	1.022E-20	761
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q2RXI1-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q2RXI1-F1-model_v4 5-methylthioribulose-1-phosphate/5-deoxyribulose-1-phosphate aldolase	0.274	210	149	7	216	4	209	3.675E-21	757
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0AB87-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0AB87-F1-model_v4 L-fuculose phosphate aldolase	0.274	215	152	8	222	3	213	1.086E-20	733
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8FEF0-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8FEF0-F1-model_v4 L-fuculose phosphate aldolase	0.274	215	152	8	222	3	213	1.224E-20	726
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8X6R8-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8X6R8-F1-model_v4 L-fuculose phosphate aldolase	0.274	215	152	8	222	3	213	1.300E-20	725
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0AB88-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P0AB88-F1-model_v4 L-fuculose phosphate aldolase	0.274	215	152	8	222	3	213	2.374E-20	721
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P44777-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-P44777-F1-model_v4 L-fuculose phosphate aldolase	0.254	215	157	8	222	3	213	4.080E-20	706
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-A7ZV69-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-A7ZV69-F1-model_v4 L-ribulose-5-phosphate 4-epimerase UlaF	0.245	221	160	9	221	2	222	2.843E-20	683
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8XDI4-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-Q8XDI4-F1-model_v4 L-ribulose-5-phosphate 4-epimerase UlaF	0.251	221	159	9	221	2	222	1.381E-20	674
LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-B7NGD2-F1-model_v4	LOKIASV2_0348_ESMFold_class_II_aldolase-adducin_family_protein	AF-B7NGD2-F1-model_v4 L-ribulose-5-phosphate 4-epimerase UlaF	0.251	221	159	9	221	2	222	1.558E-20	672
