query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q1LX49-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q1LX49-F1-model_v4 DENN domain-containing protein 11	0.128	278	180	3	280	273	479	1.159E-03	95
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6P3S1-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6P3S1-F1-model_v4 DENN domain-containing protein 1B	0.149	172	103	3	174	193	314	4.293E-02	73
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8TEH3-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8TEH3-F1-model_v4 DENN domain-containing protein 1A	0.128	146	89	3	148	175	277	5.669E-02	71
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8K382-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8K382-F1-model_v4 DENN domain-containing protein 1A	0.139	141	86	8	148	177	277	1.167E-01	65
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q924W7-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q924W7-F1-model_v4 DENN domain-containing protein 2B	0.089	273	191	3	275	865	1075	4.539E-02	64
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-P9WQN0-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-P9WQN0-F1-model_v4 Uncharacterized AAA domain-containing protein MT2636	0.103	122	108	20	141	57	177	2.687E-01	63
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2RSQ0-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2RSQ0-F1-model_v4 DENN domain-containing protein 5B	0.101	301	261	12	302	280	580	7.912E-02	61
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6ZPE2-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6ZPE2-F1-model_v4 Myotubularin-related protein 5	0.124	168	109	3	170	214	338	9.348E-02	61
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6M0E9-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6M0E9-F1-model_v4 Replication factor C large subunit	0.138	127	96	12	123	23	149	2.841E-01	60
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A6VIW1-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A6VIW1-F1-model_v4 Replication factor C large subunit	0.130	127	97	12	123	23	149	3.356E-01	59
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-P78524-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-P78524-F1-model_v4 DENN domain-containing protein 2B	0.107	294	204	8	301	879	1107	7.912E-02	59
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q68F67-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q68F67-F1-model_v4 DENN domain-containing protein 1A	0.141	170	108	3	172	170	296	3.356E-01	57
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6IQ26-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6IQ26-F1-model_v4 DENN domain-containing protein 5A	0.135	166	106	12	177	295	417	2.035E-01	57
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-O95248-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-O95248-F1-model_v4 Myotubularin-related protein 5	0.133	168	108	3	170	215	339	8.364E-02	57
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A4FZL6-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A4FZL6-F1-model_v4 Replication factor C large subunit	0.137	128	97	12	124	23	150	4.952E-01	56
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-O13943-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-O13943-F1-model_v4 Late secretory pathway protein avl9	0.127	273	224	13	285	169	426	1.167E-01	55
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q3U1T9-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q3U1T9-F1-model_v4 DENN domain-containing protein 1B	0.161	158	89	3	160	173	279	3.548E-01	55
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6NXD8-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6NXD8-F1-model_v4 DENN domain-containing protein 5B	0.128	167	107	12	178	306	429	2.841E-01	55
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8IV53-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8IV53-F1-model_v4 DENN domain-containing protein 1C	0.123	158	96	3	160	192	301	4.431E-01	54
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6ZUT9-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6ZUT9-F1-model_v4 DENN domain-containing protein 5B	0.113	301	257	12	302	280	580	1.379E-01	54
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9Y7Q7-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9Y7Q7-F1-model_v4 DENN domain-containing protein C297.05	0.147	158	98	9	166	466	581	6.184E-01	53
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-G3V7Q0-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-G3V7Q0-F1-model_v4 DENN domain-containing protein 5A	0.115	167	109	12	178	295	418	3.356E-01	53
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-C0R4X2-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-C0R4X2-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvB	0.100	263	235	12	273	37	299	6.697E-02	51
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A9A6N2-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A9A6N2-F1-model_v4 Replication factor C large subunit	0.121	128	98	12	124	23	150	7.306E-01	51
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8NFG4-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8NFG4-F1-model_v4 Folliculin	0.093	278	196	16	293	362	578	8.842E-02	51
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6PAL8-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6PAL8-F1-model_v4 DENN domain-containing protein 5A	0.112	302	252	12	296	295	596	2.274E-01	51
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A6URV8-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A6URV8-F1-model_v4 Replication factor C large subunit	0.114	127	98	12	123	23	149	7.306E-01	50
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q0P424-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q0P424-F1-model_v4 Elongator complex protein 6	0.106	205	128	16	159	32	236	4.798E-02	49
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2QK65-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2QK65-F1-model_v4 O-methyltransferase kntB	0.153	117	90	167	273	9	125	4.431E-01	49
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8CFK6-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8CFK6-F1-model_v4 DENN domain-containing protein 1C	0.119	146	93	3	148	192	297	1.078E+00	48
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6P9P8-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q6P9P8-F1-model_v4 DENN domain-containing protein 2C	0.074	271	185	4	274	655	855	3.174E-01	48
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8RXA7-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q8RXA7-F1-model_v4 DENN domain and WD repeat-containing protein SCD1	0.116	269	196	1	269	205	427	3.548E-01	48
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9VXY2-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9VXY2-F1-model_v4 MAP kinase-activating death domain protein	0.079	178	130	1	178	379	520	9.646E-01	48
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9ULE3-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q9ULE3-F1-model_v4 DENN domain-containing protein 2A	0.088	292	211	3	294	737	968	3.356E-01	47
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q68D51-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q68D51-F1-model_v4 DENN domain-containing protein 2C	0.078	266	179	10	275	676	870	4.431E-01	46
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2RUS2-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-A2RUS2-F1-model_v4 DENN domain-containing protein 3	0.064	267	206	3	269	194	414	3.356E-01	46
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q3ISA5-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q3ISA5-F1-model_v4 Replication factor C large subunit	0.088	384	237	12	272	23	406	9.348E-02	45
LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q0BT53-F1-model_v4	LOKIASV2_0117_ESMFold_hypothetical_protein	AF-Q0BT53-F1-model_v4 Holliday junction ATP-dependent DNA helicase RuvB	0.105	267	230	13	270	43	309	1.234E-01	44
