query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q9PRB1-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q9PRB1-F1-model_v4 Uncharacterized ATP-binding protein UU034	0.221	158	105	299	434	27	184	6.870E-09	284
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q4R3B7-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q4R3B7-F1-model_v4 Schlafen-like protein 1	0.188	150	106	298	429	217	366	8.603E-06	186
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q8BHW9-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q8BHW9-F1-model_v4 Schlafen-like protein 1	0.193	150	106	298	429	223	372	4.252E-05	170
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q6AXX1-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q6AXX1-F1-model_v4 Schlafen-like protein 1	0.178	163	113	298	435	227	389	1.706E-05	168
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q8IYM2-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q8IYM2-F1-model_v4 Schlafen family member 12	0.167	177	124	271	420	160	336	5.342E-05	123
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q6IEE8-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q6IEE8-F1-model_v4 Schlafen family member 12-like	0.174	134	97	302	420	221	354	5.045E-05	120
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q499Z3-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q499Z3-F1-model_v4 Schlafen-like protein 1	0.096	411	297	19	429	41	369	2.596E-06	103
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q19614-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q19614-F1-model_v4 Protein tofu-2	0.113	386	216	186	429	27	412	2.909E-06	99
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q54DE3-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-Q54DE3-F1-model_v4 Growth-differentiation transition protein 7	0.094	112	84	178	271	616	727	9.079E-03	91
LOKIASV2_2806_ESMFold_hypothetical_protein	AF-P16872-F1-model_v4	LOKIASV2_2806_ESMFold_hypothetical_protein	AF-P16872-F1-model_v4 Interleukin-7 receptor subunit alpha	0.087	87	78	184	270	37	122	7.938E-02	77
