query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q54XK2-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q54XK2-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.377	506	295	1	506	1	474	2.805E-38	1728
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q90YL4-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q90YL4-F1-model_v4 Protein transport protein Sec61 subunit alpha-like 2	0.403	507	283	1	507	1	475	2.564E-38	1717
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61620-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61620-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.410	507	280	1	507	1	475	4.590E-38	1711
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q90ZM2-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q90ZM2-F1-model_v4 Protein transport protein Sec61 subunit alpha-like 1	0.399	507	285	1	507	1	475	3.838E-38	1710
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61619-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61619-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.410	507	280	1	507	1	475	4.013E-38	1709
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5R5L5-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5R5L5-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.410	505	278	3	507	3	475	4.197E-38	1708
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q9JLR1-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q9JLR1-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 2	0.399	507	285	1	507	1	475	3.669E-38	1707
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61621-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P61621-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.410	505	278	3	507	3	475	6.006E-38	1703
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY35-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY35-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.401	507	284	1	507	1	475	6.869E-38	1702
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q98SN8-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q98SN8-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform B	0.401	507	284	1	507	1	475	6.568E-38	1697
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY36-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY36-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.405	507	282	1	507	1	475	8.217E-38	1695
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q7T277-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q7T277-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.399	507	285	1	507	1	475	8.987E-38	1693
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q9H9S3-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q9H9S3-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 2	0.399	507	285	1	507	1	475	9.829E-38	1691
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P38377-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-P38377-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.411	504	277	4	507	4	475	2.201E-37	1690
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5EA68-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5EA68-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 1	0.409	507	280	1	507	1	475	1.176E-37	1689
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q7T278-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q7T278-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.399	507	285	1	507	1	475	1.176E-37	1688
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q25147-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q25147-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.396	507	286	1	507	1	474	1.230E-37	1687
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q2KHX4-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q2KHX4-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 2	0.398	505	284	1	505	1	473	1.230E-37	1684
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY33-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY33-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.395	507	287	1	507	1	475	1.682E-37	1678
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q98SN9-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q98SN9-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform A	0.409	507	280	1	507	1	475	1.924E-37	1678
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY31-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY31-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.399	507	285	1	507	1	475	1.682E-37	1677
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY32-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q8AY32-F1-model_v4 Protein transport protein Sec61 subunit alpha	0.399	507	285	1	507	1	475	1.345E-37	1677
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5NVM7-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q5NVM7-F1-model_v4 Protein transport protein Sec61 subunit alpha isoform 2	0.396	505	285	1	505	1	473	2.753E-37	1671
LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q870W0-F1-model_v4	LOKIASV2_0312_ESMFold_preprotein_translocase_subunit_SecY	AF-Q870W0-F1-model_v4 Protein transport protein SEC61 subunit alpha	0.375	501	293	3	503	4	473	4.120E-37	1668
