query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-E8MGH8-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-E8MGH8-F1-model_v4 Non-reducing end beta-L-arabinofuranosidase	0.250	692	491	28	719	3	657	3.439E-41	1766
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-T2KLZ3-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-T2KLZ3-F1-model_v4 Unsaturated glucuronyl hydrolase	0.119	424	319	50	473	31	393	1.648E-03	125
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q9RC92-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q9RC92-F1-model_v4 Unsaturated glucuronyl hydrolase	0.110	423	320	51	473	2	361	2.171E-02	87
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q8DR77-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q8DR77-F1-model_v4 Unsaturated chondroitin disaccharide hydrolase	0.093	451	352	24	474	1	389	6.637E-02	79
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q8E372-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q8E372-F1-model_v4 Unsaturated chondroitin disaccharide hydrolase	0.085	438	334	37	474	26	391	8.966E-02	79
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-P23659-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-P23659-F1-model_v4 Endoglucanase Z	0.091	714	628	31	722	28	741	2.644E-03	77
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q7SIH1-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q7SIH1-F1-model_v4 Alpha-2-macroglobulin	0.063	658	455	60	717	992	1478	4.825E-03	77
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q5LH66-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q5LH66-F1-model_v4 Cellobiose 2-epimerase	0.126	406	307	67	472	39	390	1.636E-01	71
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-O74556-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-O74556-F1-model_v4 Putative mannan endo-1,6-alpha-mannosidase C970.02	0.087	450	335	25	474	17	384	4.212E-01	61
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-P01023-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-P01023-F1-model_v4 Alpha-2-macroglobulin	0.074	661	455	57	717	951	1442	3.483E-02	60
LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q5R4N8-F1-model_v4	LOKIASV2_4073_ESMFold_glycoside_hydrolase_family_127_protein	AF-Q5R4N8-F1-model_v4 Alpha-2-macroglobulin	0.074	659	453	57	715	951	1440	5.128E-02	58
