query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q723K6-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q723K6-F1-model_v4 Internalin A	0.281	213	150	104	316	186	395	2.435E-16	684
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-G2K3G6-F1-model_v4 Internalin A	0.286	213	149	104	316	186	395	8.020E-16	664
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DJM0-F1-model_v4 Internalin A	0.281	213	150	104	316	186	395	1.936E-15	649
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q15435-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q15435-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.242	272	193	60	314	60	331	7.844E-15	550
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q7AP87-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q7AP87-F1-model_v4 Internalin H	0.291	199	137	102	295	74	272	4.028E-13	541
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q32PL1-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q32PL1-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.262	272	187	60	314	45	316	9.940E-14	515
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6DIQ3-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6DIQ3-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.259	275	188	60	314	43	317	5.920E-14	514
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P45969-F1-model_v4 Protein phosphatase 1 regulatory subunit SDS22 homolog	0.267	276	186	60	314	17	292	3.179E-14	511
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5HZV9-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5HZV9-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.238	269	191	63	314	63	331	1.585E-13	510
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5RFS7-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5RFS7-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.235	272	194	60	314	60	331	2.399E-13	501
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q3UM45-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q3UM45-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.232	292	204	48	314	41	332	1.357E-13	477
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DQD2-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DQD2-F1-model_v4 Internalin B	0.321	171	115	102	272	74	244	8.383E-11	475
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q84WJ9-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q84WJ9-F1-model_v4 Protein phosphatase 1 regulatory inhibitor subunit PPP1R7 homolog	0.213	300	199	61	314	1	300	2.278E-13	456
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P36047-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P36047-F1-model_v4 Protein phosphatase 1 regulatory subunit SDS22	0.225	290	198	59	314	17	306	2.278E-13	455
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q3T0W4-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q3T0W4-F1-model_v4 Protein phosphatase 1 regulatory subunit 7	0.213	327	215	41	314	5	331	1.851E-13	430
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q9CZ62-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q9CZ62-F1-model_v4 Centrosomal protein of 97 kDa	0.239	236	170	76	300	10	245	1.771E-11	430
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P22194-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P22194-F1-model_v4 Protein phosphatase 1 regulatory subunit SDS22	0.242	277	193	60	314	19	295	4.602E-12	420
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A5PK13-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A5PK13-F1-model_v4 Volume-regulated anion channel subunit LRRC8C	0.261	222	153	103	310	564	785	2.761E-10	410
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8IW35-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8IW35-F1-model_v4 Centrosomal protein of 97 kDa	0.226	241	177	71	300	5	245	4.058E-11	410
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8YA32-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8YA32-F1-model_v4 Internalin I	0.286	219	134	105	293	567	785	3.741E-12	408
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6P9F7-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6P9F7-F1-model_v4 Volume-regulated anion channel subunit LRRC8B	0.254	243	172	80	310	539	781	1.561E-10	406
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8R502-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8R502-F1-model_v4 Volume-regulated anion channel subunit LRRC8C	0.261	222	153	103	310	564	785	3.969E-10	405
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A4IHG1-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A4IHG1-F1-model_v4 Leucine-rich repeat-containing protein 58	0.275	241	170	71	305	2	242	2.622E-10	399
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5U308-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5U308-F1-model_v4 Volume-regulated anion channel subunit LRRC8D	0.225	234	171	90	310	598	831	3.226E-10	396
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-B4JTV9-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-B4JTV9-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.289	242	167	83	318	145	386	1.119E-09	385
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A7SFP1-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-A7SFP1-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.287	267	183	60	316	63	329	3.578E-10	381
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5DU41-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q5DU41-F1-model_v4 Volume-regulated anion channel subunit LRRC8B	0.261	238	168	83	310	544	781	9.578E-10	375
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q96M69-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q96M69-F1-model_v4 Leucine-rich repeat and guanylate kinase domain-containing protein	0.246	242	173	61	290	96	337	3.226E-10	369
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DQD3-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P0DQD3-F1-model_v4 Internalin B	0.281	194	127	102	295	74	250	4.501E-11	368
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6GPJ8-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q6GPJ8-F1-model_v4 Centrosomal protein of 97 kDa	0.240	233	168	78	310	9	230	3.298E-11	367
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-B4N9T4-F1-model_v4 Leucine-rich repeat protein soc-2 homolog	0.231	264	179	83	316	164	427	2.023E-10	365
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-O88520-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-O88520-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.211	264	184	83	316	104	367	2.244E-10	360
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8Y3L4-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q8Y3L4-F1-model_v4 Internalin J	0.220	232	170	83	314	97	315	1.694E-09	358
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q9BTT6-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-Q9BTT6-F1-model_v4 Leucine-rich repeat-containing protein 1	0.233	259	194	58	316	2	255	2.084E-09	352
LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P35858-F1-model_v4	LOKIASV2_2239_ESMFold_hypothetical_protein	AF-P35858-F1-model_v4 Insulin-like growth factor-binding protein complex acid labile subunit	0.242	270	192	63	316	33	302	1.527E-09	349
