query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q0BK61-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q0BK61-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.140	64	54	166	229	6	69	1.646E+00	66
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A7NEK0-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A7NEK0-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.140	64	54	166	229	6	69	1.646E+00	66
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6WX51-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6WX51-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.192	57	45	173	229	4	60	2.405E+00	64
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q8XXR1-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q8XXR1-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	4	60	2.405E+00	64
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6BJN9-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6BJN9-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	6	62	2.405E+00	64
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B0TWQ4-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B0TWQ4-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.142	63	53	167	229	2	64	2.044E+00	64
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B2JDL8-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B2JDL8-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.157	57	47	173	229	4	60	2.539E+00	63
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q142G3-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q142G3-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.157	57	47	173	229	4	60	2.539E+00	63
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6XAJ7-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-C6XAJ7-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.192	57	45	173	229	4	60	2.539E+00	63
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-P26851-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-P26851-F1-model_v4 NADH-ubiquinone oxidoreductase chain 4L	0.137	58	49	172	229	2	59	2.405E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q0KCS0-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q0KCS0-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	4	60	2.829E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B3R3X7-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-B3R3X7-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	4	60	2.829E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q473T3-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q473T3-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	4	60	2.829E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q2A1G0-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q2A1G0-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.142	63	53	167	229	2	64	2.278E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q5NIM5-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q5NIM5-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.140	64	54	166	229	6	69	2.405E+00	62
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A3MIB1-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A3MIB1-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.157	57	47	173	229	4	60	3.153E+00	61
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q1LPV3-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q1LPV3-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.175	57	46	173	229	4	60	2.829E+00	61
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A1K5B8-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A1K5B8-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.210	57	44	173	229	4	60	2.987E+00	61
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A1V2M6-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-A1V2M6-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.157	57	47	173	229	4	60	3.153E+00	61
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q47HG6-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q47HG6-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.192	57	45	173	229	6	62	2.987E+00	61
LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q14K28-F1-model_v4	LOKIASV2_0465_ESMFold_hypothetical_protein	AF-Q14K28-F1-model_v4 NADH-quinone oxidoreductase subunit K	0.140	64	54	166	229	6	69	2.405E+00	61
