query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q5JDJ7-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q5JDJ7-F1-model_v4 1,4-alpha-glucan branching enzyme TK1436	0.140	544	422	107	650	4	495	2.346E-17	475
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q5SH28-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q5SH28-F1-model_v4 1,4-alpha-glucan branching enzyme TTHA1902	0.131	557	433	105	661	1	499	2.302E-15	463
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P9WQ27-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P9WQ27-F1-model_v4 Probable 1,4-alpha-glucan branching enzyme Rv3031	0.133	562	440	104	665	8	516	3.201E-13	378
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O57932-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O57932-F1-model_v4 Alpha-amylase	0.112	721	544	104	824	2	615	1.624E-15	370
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P9WQ26-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P9WQ26-F1-model_v4 Probable 1,4-alpha-glucan branching enzyme MT3115	0.130	549	434	104	652	8	507	1.113E-12	366
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P49067-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P49067-F1-model_v4 Alpha-amylase	0.112	724	559	102	825	1	631	1.593E-13	331
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O32462-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O32462-F1-model_v4 4-alpha-glucanotransferase	0.120	914	562	104	1017	2	641	1.192E-14	313
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q9V298-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-Q9V298-F1-model_v4 Alpha-amylase	0.109	915	567	104	1018	2	638	7.927E-14	308
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O32450-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-O32450-F1-model_v4 4-alpha-glucanotransferase	0.099	937	586	104	1040	2	652	1.515E-13	307
LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P09961-F1-model_v4	LOKIASV2_4367_AF2_glucodextranase_DOMON-like_domain-containing_protein	AF-P09961-F1-model_v4 Alpha-amylase 1	0.113	933	602	102	1034	1	680	3.045E-13	296
