query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q2NGN4-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q2NGN4-F1-model_v4 30S ribosomal protein S24e	0.361	94	59	1	94	1	94	1.563E-10	425
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-P58746-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-P58746-F1-model_v4 30S ribosomal protein S24e	0.366	90	56	1	90	1	90	2.002E-10	414
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-O26367-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-O26367-F1-model_v4 30S ribosomal protein S24e	0.369	92	57	1	92	1	92	4.469E-10	409
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q46FS6-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q46FS6-F1-model_v4 30S ribosomal protein S24e	0.376	93	57	1	93	1	92	3.949E-10	406
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-P19953-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-P19953-F1-model_v4 30S ribosomal protein S24e	0.411	90	52	1	90	1	89	3.490E-10	403
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q9UY20-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q9UY20-F1-model_v4 30S ribosomal protein S24e	0.355	90	57	1	90	1	90	6.474E-10	397
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q5JIY8-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q5JIY8-F1-model_v4 30S ribosomal protein S24e	0.355	90	57	1	90	1	90	7.792E-10	395
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A5UJM1-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A5UJM1-F1-model_v4 30S ribosomal protein S24e	0.252	91	67	1	91	1	91	1.968E-09	389
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8U442-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8U442-F1-model_v4 30S ribosomal protein S24e	0.378	95	57	1	93	1	95	4.469E-10	388
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q9HNL4-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q9HNL4-F1-model_v4 30S ribosomal protein S24e	0.388	90	54	1	90	1	89	1.129E-09	388
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q2FS46-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q2FS46-F1-model_v4 30S ribosomal protein S24e	0.450	91	49	1	91	1	90	9.977E-10	387
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B6YW35-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B6YW35-F1-model_v4 30S ribosomal protein S24e	0.355	90	57	1	90	1	90	1.537E-09	386
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8PZ95-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8PZ95-F1-model_v4 30S ribosomal protein S24e	0.387	93	56	1	93	1	92	1.061E-09	385
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B9LSM1-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B9LSM1-F1-model_v4 30S ribosomal protein S24e	0.388	90	54	1	90	1	89	1.445E-09	383
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-C6A0F5-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-C6A0F5-F1-model_v4 30S ribosomal protein S24e	0.311	90	61	1	90	1	90	1.968E-09	381
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8TJT2-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q8TJT2-F1-model_v4 30S ribosomal protein S24e	0.380	92	56	1	92	1	91	1.740E-09	379
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B0R6Y2-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-B0R6Y2-F1-model_v4 30S ribosomal protein S24e	0.383	99	60	1	99	1	98	8.289E-10	373
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-C5A442-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-C5A442-F1-model_v4 30S ribosomal protein S24e	0.354	96	60	1	94	1	96	1.445E-09	369
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A6UTQ0-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A6UTQ0-F1-model_v4 30S ribosomal protein S24e	0.329	94	62	1	94	1	93	4.131E-09	368
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q18KI1-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q18KI1-F1-model_v4 30S ribosomal protein S24e	0.366	90	56	1	90	1	89	3.651E-09	366
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A6VJ77-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A6VJ77-F1-model_v4 30S ribosomal protein S24e	0.297	94	65	1	94	1	93	4.395E-09	363
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A4FZ58-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A4FZ58-F1-model_v4 30S ribosomal protein S24e	0.308	94	64	1	94	1	93	4.395E-09	363
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A9A6J0-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-A9A6J0-F1-model_v4 30S ribosomal protein S24e	0.297	94	65	1	94	1	93	4.395E-09	363
LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q3IMN0-F1-model_v4	LOKIASV2_1288_ESMFold_30S_ribosomal_protein_S24e	AF-Q3IMN0-F1-model_v4 30S ribosomal protein S24e	0.351	108	67	1	108	1	104	6.474E-10	361
