query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q86J23-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q86J23-F1-model_v4 Ragulator complex protein LAMTOR3 homolog	0.166	107	88	6	112	23	128	2.938E-03	127
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6Y228-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6Y228-F1-model_v4 Ragulator complex protein LAMTOR3	0.144	106	87	3	108	17	119	5.709E-03	118
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q8TF09-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q8TF09-F1-model_v4 Dynein light chain roadblock-type 2	0.193	82	65	4	85	16	96	5.402E-03	116
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6DF40-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6DF40-F1-model_v4 Ragulator complex protein LAMTOR2	0.116	105	91	4	108	18	121	8.891E-03	116
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q63ZJ2-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q63ZJ2-F1-model_v4 Ragulator complex protein LAMTOR2-A	0.125	105	90	4	108	18	121	8.891E-03	116
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9DAJ5-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9DAJ5-F1-model_v4 Dynein light chain roadblock-type 2	0.191	83	66	3	85	15	96	5.709E-03	115
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q5R483-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q5R483-F1-model_v4 Ragulator complex protein LAMTOR4	0.074	87	80	3	89	13	99	7.125E-03	115
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q57758-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q57758-F1-model_v4 Uncharacterized protein MJ0310	0.144	85	71	3	87	13	96	9.932E-03	115
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9JHS3-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9JHS3-F1-model_v4 Ragulator complex protein LAMTOR2	0.133	105	89	4	108	18	121	8.891E-03	115
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q32P85-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q32P85-F1-model_v4 Dynein light chain roadblock-type 2	0.191	83	66	3	85	15	96	6.741E-03	114
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-A9UMU8-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-A9UMU8-F1-model_v4 Ragulator complex protein LAMTOR4	0.108	87	75	3	89	13	97	4.095E-03	113
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q0VGL1-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q0VGL1-F1-model_v4 Ragulator complex protein LAMTOR4	0.074	87	80	3	89	13	99	7.959E-03	113
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6DEG4-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q6DEG4-F1-model_v4 Ragulator complex protein LAMTOR2	0.115	106	92	3	108	17	121	1.110E-02	113
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-B5X7X4-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-B5X7X4-F1-model_v4 Ragulator complex protein LAMTOR2	0.115	106	92	3	108	17	121	1.050E-02	113
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9N2U6-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9N2U6-F1-model_v4 Ragulator complex protein LAMTOR2 homolog	0.095	112	96	1	112	16	122	1.930E-02	112
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q7ZXB7-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q7ZXB7-F1-model_v4 Ragulator complex protein LAMTOR2-B	0.116	105	91	4	108	18	121	1.310E-02	112
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9VJD2-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9VJD2-F1-model_v4 Ragulator complex protein LAMTOR3 homolog	0.087	110	97	3	112	17	123	1.547E-02	110
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9Y2Q5-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q9Y2Q5-F1-model_v4 Ragulator complex protein LAMTOR2	0.125	105	90	4	108	18	121	1.547E-02	110
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q3T132-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q3T132-F1-model_v4 Ragulator complex protein LAMTOR2	0.125	105	90	4	108	18	121	1.463E-02	110
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q7T0V2-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q7T0V2-F1-model_v4 Ragulator complex protein LAMTOR3-A	0.149	109	89	3	111	17	122	9.932E-03	109
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-B5FYY5-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-B5FYY5-F1-model_v4 Ragulator complex protein LAMTOR2	0.116	105	91	4	108	18	121	1.310E-02	109
LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4	LOKIASV2_2484_ESMFold_hypothetical_protein	AF-Q3T140-F1-model_v4 Dynein light chain roadblock-type 1	0.193	83	65	3	85	15	96	5.709E-03	108
