query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CX05-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CX05-F1-model_v4 Probable transposase for insertion sequence element ISH11	0.156	336	265	136	471	10	324	3.857E-11	391
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-B0R9H2-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-B0R9H2-F1-model_v4 Probable transposase for insertion sequence element ISH11	0.144	297	229	175	471	56	324	4.408E-10	370
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q00840-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q00840-F1-model_v4 Transposase for insertion sequence element IS1106	0.160	269	204	198	466	39	282	1.082E-08	285
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-O70075-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-O70075-F1-model_v4 Uncharacterized protein aq_1391/aq_1640/aq_aa40	0.143	360	263	113	472	3	310	1.919E-08	266
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE63-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE63-F1-model_v4 Transposase InsH for insertion sequence element IS5-16	0.126	357	277	110	466	4	321	4.121E-08	264
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE57-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE57-F1-model_v4 Transposase InsH for insertion sequence element IS5R	0.125	359	277	110	468	4	320	7.669E-08	257
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE59-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE59-F1-model_v4 Transposase InsH for insertion sequence element IS5-12	0.133	357	275	110	466	4	321	7.311E-08	254
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE53-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE53-F1-model_v4 Transposase InsH for insertion sequence element IS5H	0.126	357	277	110	466	4	321	6.970E-08	253
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE64-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE64-F1-model_v4 Transposase InsH for insertion sequence element IS5-17	0.132	357	275	110	466	4	321	3.746E-08	252
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE55-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE55-F1-model_v4 Transposase InsH for insertion sequence element IS5K	0.122	357	278	110	466	4	321	1.570E-07	250
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE62-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE62-F1-model_v4 Transposase InsH for insertion sequence element IS5-15	0.129	357	276	110	466	4	321	4.534E-08	250
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE50-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE50-F1-model_v4 Transposase InsH for insertion sequence element IS5B	0.125	359	277	110	468	4	320	4.323E-08	249
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE65-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE65-F1-model_v4 Transposase InsH for insertion sequence element IS5-18	0.129	357	276	110	466	4	321	4.989E-08	249
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE49-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE49-F1-model_v4 Transposase InsH for insertion sequence element IS5A	0.126	357	277	110	466	4	321	5.233E-08	248
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE58-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE58-F1-model_v4 Transposase InsH for insertion sequence element IS5T	0.118	357	280	110	466	4	321	2.413E-07	248
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-A0A385XJE6-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-A0A385XJE6-F1-model_v4 Transposase InsH for insertion sequence element IS5U	0.117	357	280	110	466	4	321	1.993E-07	246
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE56-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE56-F1-model_v4 Transposase InsH for insertion sequence element IS5LO	0.115	357	281	110	466	4	321	2.193E-07	246
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE51-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE51-F1-model_v4 Transposase InsH for insertion sequence element IS5D	0.110	357	282	110	466	4	321	3.214E-07	244
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q45620-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q45620-F1-model_v4 Probable transposase for insertion sequence element IS5377	0.112	374	329	135	505	4	377	8.437E-08	244
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE60-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE60-F1-model_v4 Transposase InsH for insertion sequence element IS5-13	0.112	357	281	110	466	4	321	2.921E-07	243
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE54-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE54-F1-model_v4 Transposase InsH for insertion sequence element IS5I	0.129	357	276	110	466	4	321	9.737E-08	241
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE61-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE61-F1-model_v4 Transposase InsH for insertion sequence element IS5-14	0.120	357	279	110	466	4	321	1.647E-07	240
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE52-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P0CE52-F1-model_v4 Transposase InsH for insertion sequence element IS5F	0.127	357	277	110	466	4	321	2.655E-07	239
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P76071-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P76071-F1-model_v4 Transposase InsH for insertion sequence element IS5Y	0.116	359	279	110	468	4	320	2.301E-07	229
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-O35003-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-O35003-F1-model_v4 Probable transposase for insertion sequence element ISA1214	0.140	375	258	84	458	15	315	2.893E-06	206
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P03009-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P03009-F1-model_v4 Probable transposase for transposon Tn903	0.114	285	214	174	458	54	295	6.212E-06	181
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q02403-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q02403-F1-model_v4 Transposase for insertion sequence element IS231E	0.131	455	333	128	511	6	460	9.193E-07	178
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P28916-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P28916-F1-model_v4 H repeat-associated putative transposase YbfD	0.157	213	148	170	382	23	198	2.865E-05	177
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q02404-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-Q02404-F1-model_v4 Transposase for insertion sequence element IS231F	0.143	471	334	130	520	5	475	5.436E-07	177
LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P76119-F1-model_v4	LOKIASV2_2154_ESMFold_hypothetical_protein	AF-P76119-F1-model_v4 Putative transposase YncI	0.156	210	145	173	382	26	198	5.591E-05	174
