query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P43422-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P43422-F1-model_v4 Modification methylase BstVI	0.152	619	452	25	643	12	545	6.363E-12	292
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P22772-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P22772-F1-model_v4 Modification methylase BanIII	0.132	615	466	21	635	13	550	7.114E-14	289
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q9KVZ8-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q9KVZ8-F1-model_v4 Modification methylase XhoI	0.100	610	461	25	634	7	519	1.043E-11	287
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P25240-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P25240-F1-model_v4 Modification methylase Eco57IB	0.167	402	265	14	415	6	324	3.649E-10	275
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P25239-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P25239-F1-model_v4 Type IIS restriction enzyme Eco57I	0.130	750	568	15	764	345	998	1.446E-12	265
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P43423-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P43423-F1-model_v4 Modification methylase BseCI	0.139	613	457	25	637	18	549	8.990E-12	253
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P05103-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P05103-F1-model_v4 Modification methylase PaeR7I	0.123	616	451	25	640	37	551	2.340E-10	240
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DQP1-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DQP1-F1-model_v4 Adenine-specific methyltransferase PglX	0.109	740	609	27	766	262	945	5.871E-11	233
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P44414-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P44414-F1-model_v4 Probable modification methylase HindII	0.127	609	419	26	634	12	492	1.556E-08	214
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DUF3-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DUF3-F1-model_v4 Adenine-specific methyltransferase PglX	0.121	614	527	26	639	245	844	8.295E-11	214
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DUF9-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P0DUF9-F1-model_v4 Adenine-specific methyltransferase BrxX	0.109	612	538	27	638	246	850	9.798E-10	210
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P33563-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P33563-F1-model_v4 Modification methylase BsuBI	0.133	621	399	14	634	16	476	3.429E-08	201
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P17744-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-P17744-F1-model_v4 Modification methylase HincII	0.123	609	407	26	634	12	476	1.556E-08	201
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q60301-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q60301-F1-model_v4 Uncharacterized adenine-specific methylase MJECS02	0.127	664	545	26	650	442	1105	2.504E-09	201
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q47282-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-Q47282-F1-model_v4 Type I restriction enzyme EcoEI M protein	0.118	355	266	22	376	160	462	2.729E-07	196
LOKIASV2_1498_ESMFold_hypothetical_protein	AF-O31504-F1-model_v4	LOKIASV2_1498_ESMFold_hypothetical_protein	AF-O31504-F1-model_v4 Putative DNA methyltransferase YeeA	0.115	720	505	30	749	307	878	1.194E-09	193
