query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-P70976-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-P70976-F1-model_v4 Uncharacterized methyltransferase YbaJ	0.202	267	200	12	278	4	254	9.601E-14	380
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B2JEZ6-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B2JEZ6-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.153	265	191	16	280	7	232	5.903E-14	376
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q21IR9-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q21IR9-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.190	262	180	17	278	13	235	1.084E-13	371
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q7NZ91-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q7NZ91-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.155	264	189	17	280	8	232	7.528E-14	370
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-C1DRQ3-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-C1DRQ3-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.154	264	189	17	280	9	232	1.660E-13	370
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B6J5Y2-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B6J5Y2-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.151	263	188	17	279	13	234	2.117E-13	369
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q6FFY1-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q6FFY1-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.171	263	186	17	279	11	235	9.035E-14	369
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q46Y42-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q46Y42-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.160	264	188	16	279	23	247	2.845E-14	368
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q1IDA6-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q1IDA6-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.150	264	190	17	280	9	232	2.700E-13	365
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B7V9J5-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B7V9J5-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.151	264	189	17	280	9	232	3.240E-13	365
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q3K8T6-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q3K8T6-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.147	264	190	17	280	9	232	2.700E-13	365
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q62M18-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q62M18-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.164	265	188	16	280	7	232	2.390E-13	363
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q0BHA0-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q0BHA0-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.157	265	190	16	280	7	232	2.869E-13	363
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A1U3K1-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A1U3K1-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.191	265	184	16	280	9	236	1.764E-13	363
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A6V2Q4-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A6V2Q4-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.148	264	190	17	280	9	232	4.391E-13	362
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B1YV26-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B1YV26-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.157	265	190	16	280	7	232	2.869E-13	362
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q9HZ63-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-Q9HZ63-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.144	264	191	17	280	9	232	4.132E-13	361
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A5W7G3-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-A5W7G3-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.150	264	190	17	280	9	232	3.888E-13	361
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B0VMN8-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B0VMN8-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.175	263	185	17	279	11	235	1.992E-13	361
LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B7IBN2-F1-model_v4	LOKIASV2_3234_ESMFold_class_I_SAM-dependent_methyltransferase	AF-B7IBN2-F1-model_v4 Ubiquinone biosynthesis O-methyltransferase	0.157	263	189	17	279	11	235	1.874E-13	361
