query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q9P7D4-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q9P7D4-F1-model_v4 Homocitrate dehydratase, mitochondrial	0.320	736	442	2	652	59	794	9.352E-72	2169
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q5B6D6-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q5B6D6-F1-model_v4 Putative aconitate hydratase, mitochondrial	0.321	735	438	3	648	61	795	4.155E-71	2051
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P39533-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P39533-F1-model_v4 Homocitrate dehydratase, mitochondrial	0.315	737	444	5	653	53	789	6.831E-71	2035
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q54XS2-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q54XS2-F1-model_v4 Probable aconitate hydratase, mitochondrial	0.318	721	442	4	652	49	769	9.917E-71	2014
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q4WJ90-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-Q4WJ90-F1-model_v4 Putative aconitate hydratase, mitochondrial	0.315	738	444	3	651	61	798	2.671E-69	2011
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P82611-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P82611-F1-model_v4 Aconitate hydratase, mitochondrial	0.313	718	442	5	649	59	776	6.011E-70	1993
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P75764-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P75764-F1-model_v4 Uncharacterized protein YbhJ	0.244	716	485	7	649	36	751	3.173E-65	1991
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P19414-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P19414-F1-model_v4 Aconitate hydratase, mitochondrial	0.297	724	458	2	653	55	778	3.218E-69	1989
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P34455-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P34455-F1-model_v4 Probable aconitate hydratase, mitochondrial	0.311	717	446	5	652	59	775	8.697E-69	1966
LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P16276-F1-model_v4	LOKIASV2_2516_ESMFold_aconitate_hydratase	AF-P16276-F1-model_v4 Aconitate hydratase, mitochondrial	0.315	720	444	5	653	62	781	1.191E-69	1964
