query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-O59272-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-O59272-F1-model_v4 Damage-control phosphatase PH1575	0.300	288	198	10	297	2	285	8.825E-23	783
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q57655-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q57655-F1-model_v4 Uncharacterized protein MJ0202	0.300	301	204	2	294	3	303	2.934E-23	767
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-O29161-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-O29161-F1-model_v4 Damage-control phosphatase AF_1104	0.255	287	213	10	296	2	288	1.535E-20	679
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q8L5Y9-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q8L5Y9-F1-model_v4 Pantothenate kinase 2	0.171	349	233	13	294	548	896	4.597E-13	417
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q9NVE7-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q9NVE7-F1-model_v4 4'-phosphopantetheine phosphatase	0.198	323	225	13	294	446	768	1.144E-13	410
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q4R4U1-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q4R4U1-F1-model_v4 4'-phosphopantetheine phosphatase	0.195	323	226	13	294	446	768	2.575E-13	402
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q5R5F8-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q5R5F8-F1-model_v4 4'-phosphopantetheine phosphatase	0.192	323	227	13	294	446	768	9.765E-13	400
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q0J035-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q0J035-F1-model_v4 Pantothenate kinase 2	0.168	354	236	10	294	547	900	1.051E-11	373
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q923S8-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q923S8-F1-model_v4 4'-phosphopantetheine phosphatase	0.180	323	230	13	294	446	768	2.469E-12	369
LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q949P3-F1-model_v4	LOKIASV2_0443_ESMFold_DUF89_domain-containing_protein	AF-Q949P3-F1-model_v4 Damage-control phosphatase At2g17340	0.170	331	240	10	299	37	367	4.407E-12	366
