query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-D9PU00-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-D9PU00-F1-model_v4 Fumarate reductase (CoM/CoB) subunit A	0.169	654	450	2	655	3	545	7.761E-31	1002
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P9WN90-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P9WN90-F1-model_v4 Fumarate reductase flavoprotein subunit	0.146	667	488	1	667	1	573	2.880E-31	1002
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P64175-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P64175-F1-model_v4 Fumarate reductase flavoprotein subunit	0.143	667	490	1	667	1	573	1.698E-30	981
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P9WN91-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P9WN91-F1-model_v4 Fumarate reductase flavoprotein subunit	0.146	667	488	1	667	1	573	9.077E-31	973
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q60356-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q60356-F1-model_v4 Uncharacterized FAD-dependent oxidoreductase MJ0033	0.162	670	449	5	674	1	537	4.789E-29	929
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-V3TQ67-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-V3TQ67-F1-model_v4 Fumarate reductase flavoprotein subunit	0.154	684	503	2	685	1	596	5.351E-30	927
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P20922-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P20922-F1-model_v4 Fumarate reductase flavoprotein subunit	0.152	684	505	2	685	1	596	5.638E-30	915
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P00363-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P00363-F1-model_v4 Fumarate reductase flavoprotein subunit	0.143	687	515	2	688	1	602	1.601E-29	911
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-O66973-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-O66973-F1-model_v4 L-aspartate oxidase	0.162	608	406	1	608	11	496	2.065E-28	909
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P44894-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P44894-F1-model_v4 Fumarate reductase flavoprotein subunit	0.153	688	507	2	689	1	599	3.324E-29	902
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P0AC41-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P0AC41-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.145	669	492	1	669	2	577	7.660E-29	888
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q92J97-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q92J97-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.155	665	489	2	666	5	584	1.291E-28	880
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q9X8N8-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q9X8N8-F1-model_v4 L-aspartate oxidase	0.153	667	472	3	669	15	572	6.946E-30	879
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P0AC42-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-P0AC42-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.147	669	490	1	669	2	577	2.292E-28	878
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q1RHB9-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q1RHB9-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.154	667	492	2	668	5	586	1.104E-28	868
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q4UJM1-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q4UJM1-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.163	668	483	2	669	5	582	1.225E-28	868
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q59661-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q59661-F1-model_v4 Succinate dehydrogenase flavoprotein subunit	0.148	674	501	1	674	5	593	3.862E-28	866
LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q7M827-F1-model_v4	LOKIASV2_2071_ESMFold_FAD-binding_protein	AF-Q7M827-F1-model_v4 8-methylmenaquinol:fumarate reductase flavoprotein subunit	0.167	666	469	4	669	44	607	1.282E-27	864
