query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q57749-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q57749-F1-model_v4 7,8-dihydropterin-6-methyl-4-(beta-D-ribofuranosyl)-aminobenzene-5'-phosphate synthase	0.193	282	186	2	232	11	292	5.872E-13	370
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q57890-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q57890-F1-model_v4 Uncharacterized protein MJ0448	0.202	255	184	4	234	2	256	3.275E-12	359
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q73XT9-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q73XT9-F1-model_v4 Ribonuclease Z	0.163	275	194	1	233	1	275	4.724E-10	266
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C1AQX2-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C1AQX2-F1-model_v4 Ribonuclease Z	0.160	275	195	1	233	1	275	2.191E-09	253
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A3Q2B8-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A3Q2B8-F1-model_v4 Ribonuclease Z	0.162	275	195	1	234	1	275	7.719E-10	249
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A4YN80-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A4YN80-F1-model_v4 Ribonuclease Z	0.134	301	202	1	234	1	301	1.341E-09	248
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A1KL99-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A1KL99-F1-model_v4 Ribonuclease Z	0.160	275	195	1	233	1	275	2.478E-09	247
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A1UIW4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A1UIW4-F1-model_v4 Ribonuclease Z	0.162	275	195	1	234	1	275	9.867E-10	247
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q7TYN1-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q7TYN1-F1-model_v4 Ribonuclease Z	0.156	275	196	1	233	1	275	2.191E-09	245
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-P28607-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-P28607-F1-model_v4 Arylsulfatase	0.151	298	199	2	236	31	328	7.952E-09	242
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q1B671-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q1B671-F1-model_v4 Ribonuclease Z	0.162	275	195	1	234	1	275	1.612E-09	241
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C0SP91-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C0SP91-F1-model_v4 Putative metallo-hydrolase YycJ	0.133	257	199	2	232	3	259	7.479E-09	240
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A4T2G4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A4T2G4-F1-model_v4 Ribonuclease Z	0.155	276	197	1	234	1	276	2.979E-09	233
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q89NF8-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q89NF8-F1-model_v4 Ribonuclease Z	0.153	301	197	1	234	1	301	2.801E-09	231
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q182M7-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q182M7-F1-model_v4 Ribonuclease Z	0.150	301	198	1	234	1	301	7.479E-09	231
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0TQN4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0TQN4-F1-model_v4 Ribonuclease Z	0.151	312	198	1	234	1	312	2.061E-09	230
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B2S457-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B2S457-F1-model_v4 Ribonuclease Z	0.167	300	192	2	232	5	304	1.081E-08	226
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C4Z309-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C4Z309-F1-model_v4 Ribonuclease Z	0.127	298	203	1	234	1	298	1.222E-08	221
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A0Q1D1-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A0Q1D1-F1-model_v4 Ribonuclease Z	0.153	308	197	1	234	1	308	3.469E-08	219
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A8MGK0-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A8MGK0-F1-model_v4 Ribonuclease Z	0.138	313	201	1	234	1	313	1.299E-08	216
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0K2D1-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0K2D1-F1-model_v4 Coenzyme PQQ synthesis protein B	0.167	305	194	1	234	1	305	4.435E-08	215
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A9KSU3-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A9KSU3-F1-model_v4 Ribonuclease Z	0.161	298	195	1	234	1	298	5.669E-08	213
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q8XKN1-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q8XKN1-F1-model_v4 Ribonuclease Z	0.179	312	191	1	234	1	312	2.258E-08	213
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B9KYQ3-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B9KYQ3-F1-model_v4 Ribonuclease Z	0.135	298	202	1	234	1	298	3.922E-08	211
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q97IQ6-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q97IQ6-F1-model_v4 Ribonuclease Z	0.148	304	199	1	234	1	304	3.922E-08	211
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-O27859-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-O27859-F1-model_v4 Ribonuclease Z	0.163	298	195	1	234	1	298	1.184E-07	210
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q73LB4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q73LB4-F1-model_v4 Ribonuclease Z	0.157	300	194	2	232	3	302	7.705E-08	207
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q5JE70-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q5JE70-F1-model_v4 Ribonuclease Z	0.147	299	199	1	234	1	299	7.705E-08	207
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0ST77-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q0ST77-F1-model_v4 Ribonuclease Z	0.156	312	197	1	234	1	312	1.997E-08	206
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q4J9A4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q4J9A4-F1-model_v4 Ribonuclease Z	0.141	289	200	1	234	1	289	4.435E-08	205
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B3R8D4-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B3R8D4-F1-model_v4 Coenzyme PQQ synthesis protein B	0.168	305	194	1	234	1	305	1.047E-07	204
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A5MZX7-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A5MZX7-F1-model_v4 Ribonuclease Z	0.127	299	203	1	234	1	299	9.849E-08	203
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q6ME16-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-Q6ME16-F1-model_v4 Ribonuclease Z	0.137	293	198	3	232	5	297	2.714E-08	203
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C5A5S2-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C5A5S2-F1-model_v4 Ribonuclease Z	0.141	299	200	1	234	1	299	2.187E-07	202
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A6LU82-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-A6LU82-F1-model_v4 Ribonuclease Z	0.139	303	201	1	234	1	303	3.263E-08	201
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C4ZFN9-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-C4ZFN9-F1-model_v4 Ribonuclease Z	0.118	298	206	1	234	1	298	8.193E-08	199
LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B2S197-F1-model_v4	LOKIASV2_3660_ESMFold_MBL_fold_metallo-hydrolase	AF-B2S197-F1-model_v4 Ribonuclease Z	0.117	306	202	2	231	3	308	3.069E-08	199
