query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q58061-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q58061-F1-model_v4 Uncharacterized protein MJ0645	0.205	191	149	1	189	1	191	2.279E-06	308
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-B7F138-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-B7F138-F1-model_v4 Vacuolar iron transporter homolog 2	0.160	172	141	15	186	5	173	5.288E-05	252
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9LSF6-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9LSF6-F1-model_v4 Vacuolar iron transporter homolog 2.1	0.140	199	159	1	186	15	213	3.789E-05	246
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q7XTL7-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q7XTL7-F1-model_v4 Vacuolar iron transporter homolog 5	0.146	180	150	7	186	28	204	2.208E-04	224
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q53PN2-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q53PN2-F1-model_v4 Vacuolar iron transporter homolog 4	0.156	179	147	12	186	30	208	2.007E-04	222
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9M2C3-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9M2C3-F1-model_v4 Vacuolar iron transporter homolog 3	0.152	172	142	15	186	26	193	4.963E-04	194
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q6H658-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q6H658-F1-model_v4 Vacuolar iron transporter homolog 1	0.158	186	153	2	187	47	229	2.802E-04	192
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9M2C0-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9M2C0-F1-model_v4 Vacuolar iron transporter homolog 4	0.169	172	139	15	186	27	194	5.725E-04	190
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9LPU9-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q9LPU9-F1-model_v4 Vacuolar iron transporter homolog 1	0.160	182	149	5	186	19	196	1.485E-03	190
LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q84ZM7-F1-model_v4	LOKIASV2_3963_ESMFold_VIT1-CCC1_transporter_family_protein	AF-Q84ZM7-F1-model_v4 Vacuolar iron transporter homolog 3	0.166	190	157	1	189	60	249	1.438E-04	189
