query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q46AU2-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q46AU2-F1-model_v4 Dihydroxy-acid dehydratase	0.439	552	306	1	547	1	552	4.041E-61	2672
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TKM8-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TKM8-F1-model_v4 Dihydroxy-acid dehydratase 2	0.430	552	311	1	547	1	552	4.694E-61	2669
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q12TW7-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q12TW7-F1-model_v4 Dihydroxy-acid dehydratase	0.418	552	318	1	547	1	552	5.731E-61	2657
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TPV2-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TPV2-F1-model_v4 Dihydroxy-acid dehydratase 1	0.430	552	311	1	547	1	552	1.097E-60	2652
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A0Q0E8-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A0Q0E8-F1-model_v4 Dihydroxy-acid dehydratase	0.436	553	308	1	547	1	553	4.934E-61	2648
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8Q078-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8Q078-F1-model_v4 Dihydroxy-acid dehydratase	0.432	552	310	1	547	1	552	2.099E-60	2641
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q2FMZ1-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q2FMZ1-F1-model_v4 Dihydroxy-acid dehydratase	0.440	548	306	1	548	1	547	1.807E-60	2623
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q2NE10-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q2NE10-F1-model_v4 Dihydroxy-acid dehydratase	0.421	549	317	1	548	1	549	1.090E-59	2611
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8RDJ9-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8RDJ9-F1-model_v4 Dihydroxy-acid dehydratase	0.444	554	305	1	550	1	554	5.155E-60	2606
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-O67009-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-O67009-F1-model_v4 Dihydroxy-acid dehydratase	0.451	550	299	2	547	4	553	1.635E-60	2599
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B1L8U4-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B1L8U4-F1-model_v4 Dihydroxy-acid dehydratase	0.409	547	322	3	548	6	552	1.985E-59	2597
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8I5A9-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8I5A9-F1-model_v4 Dihydroxy-acid dehydratase	0.429	552	312	1	548	1	552	1.546E-59	2596
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TW40-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q8TW40-F1-model_v4 Dihydroxy-acid dehydratase	0.431	549	311	1	548	1	549	1.205E-59	2594
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q58672-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q58672-F1-model_v4 Dihydroxy-acid dehydratase	0.448	551	302	1	548	1	551	5.952E-59	2593
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A5IJM4-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A5IJM4-F1-model_v4 Dihydroxy-acid dehydratase	0.408	547	323	3	548	6	552	2.547E-59	2592
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-C4Z566-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-C4Z566-F1-model_v4 Dihydroxy-acid dehydratase	0.421	556	319	1	552	1	556	2.305E-59	2582
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B2TIR2-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B2TIR2-F1-model_v4 Dihydroxy-acid dehydratase	0.442	552	305	1	548	1	552	2.305E-59	2576
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A6UUU2-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A6UUU2-F1-model_v4 Dihydroxy-acid dehydratase	0.440	550	306	1	548	1	550	1.537E-58	2572
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8CX17-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8CX17-F1-model_v4 Dihydroxy-acid dehydratase	0.425	545	313	3	547	6	550	9.329E-59	2572
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q3A3A5-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q3A3A5-F1-model_v4 Dihydroxy-acid dehydratase	0.406	546	324	3	548	9	554	4.197E-59	2571
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q9WZ21-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q9WZ21-F1-model_v4 Dihydroxy-acid dehydratase	0.404	552	326	1	548	1	552	4.197E-59	2566
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A9KT71-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A9KT71-F1-model_v4 Dihydroxy-acid dehydratase	0.411	555	324	1	551	1	555	4.875E-59	2565
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A4FZM0-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A4FZM0-F1-model_v4 Dihydroxy-acid dehydratase	0.428	550	313	1	548	1	550	2.291E-58	2560
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A3DIY3-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A3DIY3-F1-model_v4 Dihydroxy-acid dehydratase	0.446	553	304	1	549	1	553	6.577E-59	2554
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8DMM1-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-B8DMM1-F1-model_v4 Dihydroxy-acid dehydratase	0.397	554	330	1	548	1	554	1.877E-58	2554
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q3Z888-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q3Z888-F1-model_v4 Dihydroxy-acid dehydratase	0.430	554	312	1	548	1	554	1.546E-59	2553
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q9UZ03-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-Q9UZ03-F1-model_v4 Dihydroxy-acid dehydratase	0.427	550	313	1	548	1	550	1.698E-58	2552
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A5UML4-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A5UML4-F1-model_v4 Dihydroxy-acid dehydratase	0.435	549	309	1	548	1	549	9.806E-59	2550
LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A0B6Y9-F1-model_v4	LOKIASV2_1151_ESMFold_dihydroxy-acid_dehydratase	AF-A0B6Y9-F1-model_v4 Dihydroxy-acid dehydratase	0.423	548	316	1	548	1	548	8.875E-59	2549
