query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P42064-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P42064-F1-model_v4 Oligopeptide transport ATP-binding protein AppD	0.427	383	187	26	408	1	327	5.015E-40	1528
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P26905-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P26905-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.402	383	196	26	408	1	328	8.758E-40	1504
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P77268-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P77268-F1-model_v4 Probable D,D-dipeptide transport ATP-binding protein DdpD	0.350	372	205	26	397	2	318	6.063E-38	1439
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45052-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45052-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.408	372	185	26	397	1	314	2.186E-37	1424
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45095-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P45095-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.377	371	195	28	398	2	315	1.346E-38	1421
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-A2RI77-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-A2RI77-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.386	378	198	25	402	2	324	3.284E-38	1416
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P24136-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P24136-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.422	372	183	28	399	6	323	1.018E-38	1414
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0AAG2-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P0AAG2-F1-model_v4 Dipeptide transport ATP-binding protein DppD	0.371	371	198	28	398	2	316	5.963E-37	1407
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8FWP1-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-Q8FWP1-F1-model_v4 Putative peptide import ATP-binding protein BRA0405/BS1330_II0402	0.399	376	199	25	400	2	333	5.734E-38	1400
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P76027-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P76027-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.403	382	192	16	397	8	329	1.654E-37	1395
LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P04285-F1-model_v4	LOKIASV2_3850_ESMFold_ABC_transporter_ATP-binding_protein	AF-P04285-F1-model_v4 Oligopeptide transport ATP-binding protein OppD	0.397	381	197	17	397	1	327	1.323E-37	1394
