query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-P39622-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-P39622-F1-model_v4 Spore coat polysaccharide biosynthesis protein SpsB	0.133	486	381	3	488	5	444	2.446E-10	256
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-B7H9Q4-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-B7H9Q4-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.124	406	321	82	487	3	370	2.419E-09	249
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-Q58079-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-Q58079-F1-model_v4 Uncharacterized protein MJ0665	0.143	407	288	83	489	3	339	3.953E-09	246
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A9VSQ8-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A9VSQ8-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.130	408	318	82	489	3	369	5.484E-09	245
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A0A0U1RGY0-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A0A0U1RGY0-F1-model_v4 UDP-N-acetylglucosamine 2-epimerase	0.146	404	315	85	488	2	371	1.924E-08	244
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A8FED1-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-A8FED1-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.114	408	323	81	488	2	367	7.204E-09	243
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-B7JNE4-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-B7JNE4-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.134	407	315	82	488	3	367	4.656E-09	243
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-P52642-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-P52642-F1-model_v4 UDP-N-acetylglucosamine 2-epimerase	0.146	406	318	84	489	2	374	8.961E-09	240
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-Q73DZ5-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-Q73DZ5-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.134	407	315	82	488	3	367	6.822E-09	240
LOKIASV2_4173_ESMFold_hypothetical_protein	AF-C1EWE6-F1-model_v4	LOKIASV2_4173_ESMFold_hypothetical_protein	AF-C1EWE6-F1-model_v4 Processive diacylglycerol beta-glucosyltransferase	0.121	407	321	82	488	3	368	1.546E-08	238
