query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P54992-F1-model_v4 Putative transposase in snaA-snaB intergenic region	0.210	396	307	1	396	3	392	7.818E-21	584
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P76102-F1-model_v4 Putative transposase InsQ for insertion sequence element IS609	0.199	376	300	21	396	7	381	7.777E-20	559
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL36-F1-model_v4 Putative transposase MT2953	0.161	414	325	2	389	11	424	3.371E-14	391
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q59029-F1-model_v4 Putative transposase MJ1635	0.166	384	304	1	384	15	379	2.414E-16	388
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P9WL37-F1-model_v4 Putative transposase Rv2885c	0.158	410	322	2	385	11	420	9.479E-14	382
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58161-F1-model_v4 Putative transposase MJ0751	0.202	274	211	124	389	3	276	1.041E-09	290
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O66401-F1-model_v4 Putative transposase aq_aa05	0.210	268	195	149	396	18	285	1.310E-09	250
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-P95879-F1-model_v4 Uncharacterized protein SSO2105	0.100	373	306	4	376	23	363	7.688E-07	157
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9YAZ1-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9YAZ1-F1-model_v4 Uncharacterized protein APE_1804	0.107	376	321	2	377	50	409	7.259E-07	150
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q60328-F1-model_v4 Putative transposase MJ0012	0.219	132	93	245	376	3	122	1.691E-03	132
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q58267-F1-model_v4 Uncharacterized protein MJ0857	0.160	246	192	1	230	5	250	2.555E-05	105
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1H0H2-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1H0H2-F1-model_v4 Putative pre-16S rRNA nuclease	0.140	191	111	183	373	3	132	1.887E-02	92
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q254W0-F1-model_v4 Putative pre-16S rRNA nuclease	0.129	196	118	183	378	9	145	1.998E-02	81
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0BBG4-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0BBG4-F1-model_v4 Putative pre-16S rRNA nuclease	0.138	191	113	183	373	9	140	3.351E-02	74
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q822T1-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q822T1-F1-model_v4 Putative pre-16S rRNA nuclease	0.138	191	113	183	373	11	142	3.549E-02	73
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q896F1-F1-model_v4 Putative pre-16S rRNA nuclease	0.160	195	114	183	377	2	138	4.465E-02	71
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9PKK9-F1-model_v4 Putative pre-16S rRNA nuclease	0.121	196	119	183	378	9	144	6.675E-02	68
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q46370-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q46370-F1-model_v4 Putative pre-16S rRNA nuclease	0.112	188	115	183	370	9	138	5.618E-02	67
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q3KMH8-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q3KMH8-F1-model_v4 Putative pre-16S rRNA nuclease	0.112	188	115	183	370	9	138	7.930E-02	63
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9Z8U7-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q9Z8U7-F1-model_v4 Putative pre-16S rRNA nuclease	0.102	213	134	175	387	2	151	1.772E-01	62
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4XRR9-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4XRR9-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.127	213	149	183	395	3	174	1.330E-01	58
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1JD72-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B1JD72-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.116	213	151	183	395	3	174	1.877E-01	57
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q88NJ2-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q88NJ2-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.103	203	148	183	385	3	168	1.772E-01	56
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0KTJ4-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B0KTJ4-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.103	203	148	183	385	3	168	1.772E-01	56
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q48FC3-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q48FC3-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.109	213	152	183	395	3	174	3.333E-01	54
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-T0D7A2-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-T0D7A2-F1-model_v4 CRISPR-associated endonuclease Cas12b	0.086	694	334	15	380	296	989	2.663E-02	54
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4VNA5-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A4VNA5-F1-model_v4 Crossover junction endodeoxyribonuclease RuvC	0.107	213	153	183	395	3	174	2.105E-01	52
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A1A199-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-A1A199-F1-model_v4 Putative pre-16S rRNA nuclease	0.131	196	128	183	378	2	149	1.249E+00	49
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8D2B0-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-B8D2B0-F1-model_v4 Putative pre-16S rRNA nuclease	0.137	195	115	183	377	2	135	4.982E-01	48
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q5HE70-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q5HE70-F1-model_v4 Type II pantothenate kinase	0.094	191	158	182	372	90	264	6.269E-01	41
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2FEZ8-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q2FEZ8-F1-model_v4 Type II pantothenate kinase	0.107	162	128	182	325	90	251	1.763E+00	38
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O29703-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-O29703-F1-model_v4 Threonine--tRNA ligase	0.126	71	52	255	325	48	107	3.939E+00	34
LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q8NVG0-F1-model_v4	LOKIASV2_2823_ESMFold_RNA-guided_endonuclease_TnpB_family_protein	AF-Q8NVG0-F1-model_v4 Type II pantothenate kinase	0.097	191	157	182	372	90	264	1.571E+00	33
