query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q5JJC6-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q5JJC6-F1-model_v4 Mevalonate kinase	0.316	332	220	2	324	5	336	2.829E-31	1063
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C6A3T5-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C6A3T5-F1-model_v4 Mevalonate kinase	0.304	332	225	1	324	1	332	9.612E-31	1045
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9V187-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9V187-F1-model_v4 Mevalonate kinase	0.306	332	223	2	324	4	335	7.184E-31	1043
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C5A7L8-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C5A7L8-F1-model_v4 Mevalonate kinase	0.324	333	218	1	324	1	333	1.624E-30	1034
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-B6YST1-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-B6YST1-F1-model_v4 Mevalonate kinase	0.327	333	217	1	324	1	333	1.019E-30	1033
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q8U0F3-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q8U0F3-F1-model_v4 Mevalonate kinase	0.310	333	223	1	324	1	333	4.633E-30	1027
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-O59291-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-O59291-F1-model_v4 Mevalonate kinase	0.297	331	226	2	324	4	334	3.357E-29	1002
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q5E9T8-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q5E9T8-F1-model_v4 Mevalonate kinase	0.229	378	247	1	322	4	381	1.927E-28	990
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P46086-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P46086-F1-model_v4 Mevalonate kinase	0.253	378	240	1	322	1	378	3.357E-29	984
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P17256-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P17256-F1-model_v4 Mevalonate kinase	0.249	375	240	1	320	4	378	2.367E-29	984
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9R008-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9R008-F1-model_v4 Mevalonate kinase	0.247	378	242	1	322	4	381	1.281E-28	962
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q03426-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q03426-F1-model_v4 Mevalonate kinase	0.240	375	242	1	320	4	378	1.209E-28	953
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q50559-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q50559-F1-model_v4 Mevalonate kinase	0.273	319	220	1	319	1	303	2.977E-27	943
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q58487-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q58487-F1-model_v4 Mevalonate kinase	0.323	310	209	4	313	2	310	2.977E-27	937
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9Y946-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9Y946-F1-model_v4 Mevalonate kinase	0.250	322	240	2	323	4	324	1.980E-27	932
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q980D2-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q980D2-F1-model_v4 Mevalonate kinase	0.306	323	217	1	323	1	314	2.294E-28	929
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q09780-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q09780-F1-model_v4 Putative mevalonate kinase	0.257	371	237	2	321	4	374	1.568E-27	898
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q86AG7-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q86AG7-F1-model_v4 Mevalonate kinase	0.254	377	238	2	321	8	384	2.358E-27	893
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P07277-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P07277-F1-model_v4 Mevalonate kinase	0.233	396	245	1	320	3	398	1.353E-26	859
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-O27995-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-O27995-F1-model_v4 Mevalonate kinase	0.273	319	205	4	322	2	284	2.955E-23	784
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9AGY8-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9AGY8-F1-model_v4 D-glycero-alpha-D-manno-heptose 7-phosphate kinase	0.184	341	263	1	323	1	341	4.692E-21	711
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q65UV5-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q65UV5-F1-model_v4 Galactokinase	0.202	365	254	3	321	21	385	4.063E-22	696
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A5UZX0-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A5UZX0-F1-model_v4 Galactokinase	0.177	366	264	3	324	21	386	5.437E-22	696
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9KRP1-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q9KRP1-F1-model_v4 Galactokinase	0.182	364	262	4	324	23	386	6.864E-22	689
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C4LB24-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-C4LB24-F1-model_v4 Galactokinase	0.171	364	265	3	323	21	384	2.141E-22	685
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q7U1L7-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-Q7U1L7-F1-model_v4 Galactokinase	0.163	363	269	1	322	1	363	1.848E-21	681
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A0KQH8-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A0KQH8-F1-model_v4 Galactokinase	0.179	362	261	3	321	21	382	1.381E-21	676
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A5UHX0-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-A5UHX0-F1-model_v4 Galactokinase	0.193	364	257	3	321	21	384	2.620E-21	676
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P31767-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-P31767-F1-model_v4 Galactokinase	0.191	364	257	3	321	21	384	2.472E-21	676
LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-B0BPT5-F1-model_v4	LOKIASV2_0567_ESMFold_mevalonate_kinase	AF-B0BPT5-F1-model_v4 Galactokinase	0.205	364	253	3	321	21	384	1.848E-21	675
