query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q06126-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q06126-F1-model_v4 Transposase for insertion sequence element IS1001	0.117	333	185	4	336	188	397	4.332E-04	155
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P9WKH7-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P9WKH7-F1-model_v4 Transposase for insertion sequence element IS1557	0.119	329	197	4	332	194	418	6.275E-04	150
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P9WKH6-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P9WKH6-F1-model_v4 Transposase for insertion sequence element IS1557	0.119	329	197	4	332	194	418	1.045E-03	141
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SZL8-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SZL8-F1-model_v4 Protein FAR1-RELATED SEQUENCE 5	0.145	210	162	3	212	336	525	8.924E-02	55
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P19775-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P19775-F1-model_v4 Transposase for insertion sequence element IS256 in transposon Tn4001	0.118	203	128	3	205	205	350	3.583E-01	53
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35884-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35884-F1-model_v4 Transposase for insertion sequence element IST2	0.125	178	149	6	183	90	260	2.977E-01	51
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35883-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35883-F1-model_v4 Transposase for insertion sequence element IS6120	0.151	179	124	4	182	104	250	5.190E-01	51
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P60230-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P60230-F1-model_v4 Transposase for insertion sequence element IS1081	0.102	215	181	3	217	205	407	1.788E-01	51
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P59787-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P59787-F1-model_v4 Transposase for insertion sequence element IS256 in transposon Tn4001	0.118	203	128	3	205	205	350	5.190E-01	50
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SY66-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SY66-F1-model_v4 Protein FAR1-RELATED SEQUENCE 11	0.120	214	165	4	217	315	503	2.055E-01	50
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P80011-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P80011-F1-model_v4 Transposase for insertion sequence element ISRM3	0.141	199	161	4	202	204	391	2.590E-01	48
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P60231-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P60231-F1-model_v4 Transposase for insertion sequence element IS1081	0.106	215	181	3	217	205	407	3.420E-01	48
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SSQ4-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SSQ4-F1-model_v4 Protein FAR1-RELATED SEQUENCE 6	0.117	209	162	3	211	334	518	1.962E-01	48
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9S793-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9S793-F1-model_v4 Protein FAR1-RELATED SEQUENCE 8	0.089	210	172	3	212	358	547	2.473E-01	48
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P55620-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P55620-F1-model_v4 Probable transposase for insertion sequence element ISRM3-like	0.152	227	161	4	230	204	394	2.361E-01	45
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SZL7-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SZL7-F1-model_v4 Protein FAR1-RELATED SEQUENCE 9	0.098	209	170	4	212	102	290	3.118E-01	44
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35879-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P35879-F1-model_v4 Probable transposase for insertion sequence element	0.140	230	182	2	231	124	336	4.517E-01	42
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9LIE5-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9LIE5-F1-model_v4 Protein FAR-RED ELONGATED HYPOCOTYL 3	0.111	210	168	3	212	321	510	6.543E-01	41
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9LKR4-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9LKR4-F1-model_v4 Putative protein FAR1-RELATED SEQUENCE 10	0.109	196	154	4	199	330	503	1.373E+00	39
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q52873-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q52873-F1-model_v4 Transposase for insertion sequence element ISRM5	0.103	190	152	6	195	205	375	1.195E+00	38
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P24575-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P24575-F1-model_v4 Transposase for insertion sequence element IS406	0.155	182	144	4	185	205	375	2.627E+00	37
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q3EBQ3-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q3EBQ3-F1-model_v4 Protein FAR1-RELATED SEQUENCE 2	0.133	209	163	4	212	257	445	1.195E+00	35
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q3KR86-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q3KR86-F1-model_v4 MICOS complex subunit Mic60	0.163	304	248	56	352	172	475	6.543E-01	29
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-A1JU76-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-A1JU76-F1-model_v4 Low calcium response locus protein D	0.062	246	226	56	301	102	343	2.084E+00	29
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5ZL19-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5ZL19-F1-model_v4 Syntaxin-6	0.139	253	217	99	351	1	253	1.089E+00	28
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q63635-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q63635-F1-model_v4 Syntaxin-6	0.131	253	218	99	351	1	252	1.311E+00	28
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O74963-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O74963-F1-model_v4 Nuclear control of ATPase protein 2	0.115	346	253	4	349	42	328	2.508E+00	28
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4 MICOS complex subunit MIC60-1	0.131	296	255	57	352	156	449	1.089E+00	28
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0C2V3-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0C2V3-F1-model_v4 Low calcium response locus protein D	0.064	253	232	56	308	102	350	2.394E+00	28
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O08522-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O08522-F1-model_v4 Golgi SNAP receptor complex member 1	0.143	295	205	57	351	5	244	1.653E+00	27
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O95249-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O95249-F1-model_v4 Golgi SNAP receptor complex member 1	0.160	295	201	57	351	5	244	1.506E+00	27
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O84072-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O84072-F1-model_v4 Probable metal transport system membrane protein CT_069	0.150	229	167	52	280	8	204	9.928E-01	27
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q753N1-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q753N1-F1-model_v4 Probable kinetochore protein NDC80	0.142	299	227	52	350	107	371	1.731E+00	27
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P69955-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P69955-F1-model_v4 Low calcium response locus protein D	0.066	246	225	56	301	102	343	2.627E+00	27
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O35165-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O35165-F1-model_v4 Golgi SNAP receptor complex member 2	0.121	215	178	109	323	8	211	2.751E+00	26
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9VRL2-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9VRL2-F1-model_v4 Probable Golgi SNAP receptor complex member 2	0.118	217	183	108	324	4	212	3.805E+00	26
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O43752-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O43752-F1-model_v4 Syntaxin-6	0.112	269	218	83	351	7	252	1.731E+00	26
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0DML8-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0DML8-F1-model_v4 Apolipoprotein E	0.101	296	238	58	353	45	310	1.438E+00	26
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q8RXL8-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q8RXL8-F1-model_v4 UDP-xylose transporter 3	0.083	261	238	48	308	67	327	6.543E-01	26
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9JKK1-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9JKK1-F1-model_v4 Syntaxin-6	0.125	265	215	83	347	7	253	3.018E+00	25
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O14653-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O14653-F1-model_v4 Golgi SNAP receptor complex member 2	0.128	216	176	109	324	8	210	4.373E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SEL5-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q9SEL5-F1-model_v4 Vesicle transport v-SNARE 12	0.105	242	186	109	350	12	220	4.580E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5RBL6-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5RBL6-F1-model_v4 Golgi SNAP receptor complex member 1	0.157	295	200	57	351	5	242	2.508E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q62931-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q62931-F1-model_v4 Golgi SNAP receptor complex member 1	0.150	295	203	57	351	5	244	2.751E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O88630-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O88630-F1-model_v4 Golgi SNAP receptor complex member 1	0.140	295	206	57	351	5	244	1.989E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5R6Q2-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q5R6Q2-F1-model_v4 Syntaxin-6	0.123	253	220	99	351	1	252	2.751E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q57883-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q57883-F1-model_v4 Probable membrane transporter protein MJ0441	0.130	139	111	54	182	57	195	4.797E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q20574-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q20574-F1-model_v4 Putative syntaxin-2	0.129	271	213	81	351	35	280	1.311E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0DSE0-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P0DSE0-F1-model_v4 Apolipoprotein E	0.099	255	205	98	352	29	257	3.986E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q646F9-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q646F9-F1-model_v4 Taste receptor type 2 member 31	0.101	295	250	64	342	5	299	4.797E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-A0A1B7YCK2-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-A0A1B7YCK2-F1-model_v4 Polyprenyl transferase dpchC	0.121	304	203	57	288	2	305	3.161E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q64583-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q64583-F1-model_v4 Cytochrome P450 2B15	0.119	216	180	56	260	143	358	1.813E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O13875-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-O13875-F1-model_v4 Uncharacterized Sel1-like repeat-containing protein C1B3.10c	0.086	205	171	83	287	308	495	5.512E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q4UNI5-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q4UNI5-F1-model_v4 Putative surface cell antigen sca1	0.109	296	257	53	348	270	559	1.813E+00	24
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P38736-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-P38736-F1-model_v4 Golgi SNAP receptor complex member 1	0.176	214	173	83	296	7	217	4.175E+00	23
LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q2TBU3-F1-model_v4	LOKIASV2_0252_ESMFold_hypothetical_protein	AF-Q2TBU3-F1-model_v4 Golgi SNAP receptor complex member 1	0.157	295	201	57	351	5	243	3.161E+00	23
